device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7092,2023-06-21 01:35:57,0,9.6387,Flap,0.99,52.5134847,4.5456983,11,31.0,2025-05-26 11:56:28,45_best
7092,2023-06-21 01:40:45,0,2.2244,ExFlap,0.57,52.5313940,4.5280969,3,30.5,2025-05-26 11:56:28,45_best
7092,2023-06-21 01:45:33,0,6.5036,Flap,1.00,52.5460202,4.5102412,38,30.8,2025-05-26 11:56:28,45_best
7092,2023-06-21 01:50:20,0,8.6858,Soar,0.99,52.5590220,4.4919080,11,30.8,2025-05-26 11:56:28,45_best
7092,2023-06-21 01:55:08,0,9.5679,Flap,0.99,52.5767467,4.4838850,7,30.8,2025-05-26 11:56:28,45_best
7092,2023-06-21 01:55:45,0,15.2804,Flap,1.00,52.5798625,4.4844310,13,30.8,2025-05-26 11:56:28,45_best
7092,2023-06-21 01:55:51,0,11.7691,Flap,0.99,52.5805244,4.4849186,15,30.8,2025-05-26 11:56:28,45_best
7092,2023-06-21 01:55:57,0,11.7360,Flap,0.99,52.5811364,4.4853073,16,30.8,2025-05-26 11:56:28,45_best
7092,2023-06-21 01:56:03,0,16.1712,Flap,1.00,52.5816487,4.4861878,14,30.8,2025-05-26 11:56:28,45_best
7092,2023-06-21 01:56:09,0,16.1349,Flap,1.00,52.5820388,4.4874572,17,30.8,2025-05-26 11:56:28,45_best
7092,2023-06-21 01:56:15,0,16.2581,Flap,0.99,52.5824413,4.4887017,18,30.8,2025-05-26 11:56:28,45_best
7092,2023-06-21 01:56:21,0,15.1314,Flap,0.99,52.5826329,4.4900138,17,30.8,2025-05-26 11:56:28,45_best
7092,2023-06-21 02:06:05,0,6.6554,Flap,1.00,52.5591164,4.5298860,10,31.0,2025-05-26 11:56:28,45_best
7092,2023-06-21 02:15:42,0,7.2780,Flap,1.00,52.5447896,4.5078966,14,31.0,2025-05-26 11:56:28,45_best
7092,2023-06-21 02:20:29,0,6.9116,Flap,1.00,52.5415000,4.4964052,10,31.0,2025-05-26 11:56:28,45_best
7092,2023-06-21 02:25:18,0,10.6140,Flap,1.00,52.5239396,4.5173443,12,30.9,2025-05-26 11:56:28,45_best
7092,2023-06-21 02:30:04,0,12.9565,Flap,1.00,52.5125338,4.5493810,20,31.3,2025-05-26 11:56:28,45_best
7092,2023-06-21 02:34:52,0,6.8441,Flap,1.00,52.5088598,4.5684815,6,31.2,2025-05-26 11:56:28,45_best
7092,2023-06-21 02:39:42,0,7.9343,Flap,1.00,52.4939474,4.5671208,8,31.1,2025-05-26 11:56:28,45_best
7092,2023-06-21 02:44:30,0,9.4669,Flap,1.00,52.4752631,4.5731097,23,31.2,2025-05-26 11:56:28,45_best
