device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5654,2023-06-28 19:12:13,0,0.6061,SitStand,0.99,52.4649179,4.5758494,6,34.4,2025-05-15 15:18:02,45_best
5654,2023-06-28 19:27:09,0,0.3278,SitStand,0.99,52.4649401,4.5758316,10,35.3,2025-05-15 15:18:02,45_best
5654,2023-06-28 19:42:05,0,7.7974,Flap,1.00,52.4673279,4.5408157,20,33.0,2025-05-15 15:18:02,45_best
5654,2023-06-28 19:46:52,0,10.8209,Flap,1.00,52.4678120,4.5107352,33,32.9,2025-05-15 15:18:02,45_best
5654,2023-06-28 19:51:40,0,9.0610,Flap,1.00,52.4638494,4.4862065,27,32.8,2025-05-15 15:18:02,45_best
5654,2023-06-28 19:51:51,0,6.8677,Flap,1.00,52.4632255,4.4860862,35,32.8,2025-05-15 15:18:02,45_best
5654,2023-06-28 19:51:56,0,8.3009,Flap,1.00,52.4630445,4.4855762,30,32.8,2025-05-15 15:18:02,45_best
5654,2023-06-28 19:52:01,0,7.9761,Flap,1.00,52.4628781,4.4850617,30,32.8,2025-05-15 15:18:02,45_best
5654,2023-06-28 19:52:06,0,8.8836,Flap,1.00,52.4627852,4.4844643,28,32.9,2025-05-15 15:18:02,45_best
5654,2023-06-28 19:52:11,0,8.2978,Flap,1.00,52.4627345,4.4838436,30,32.9,2025-05-15 15:18:02,45_best
5654,2023-06-28 19:52:16,0,9.8649,Flap,1.00,52.4627759,4.4831479,30,32.9,2025-05-15 15:18:02,45_best
5654,2023-06-28 19:52:21,0,8.8459,Flap,1.00,52.4627549,4.4824748,29,32.9,2025-05-15 15:18:02,45_best
5654,2023-06-28 19:52:26,0,8.2175,Flap,1.00,52.4625958,4.4819242,28,32.9,2025-05-15 15:18:02,45_best
5654,2023-06-28 19:52:31,0,9.4273,Flap,0.99,52.4625349,4.4812679,28,32.9,2025-05-15 15:18:02,45_best
5654,2023-06-28 19:52:36,0,9.1886,Flap,1.00,52.4625744,4.4806023,28,32.9,2025-05-15 15:18:02,45_best
5654,2023-06-28 19:52:41,0,10.0827,Flap,1.00,52.4625902,4.4798987,28,32.9,2025-05-15 15:18:02,45_best
5654,2023-06-28 19:52:46,0,9.5043,Flap,1.00,52.4625621,4.4791976,27,32.9,2025-05-15 15:18:02,45_best
5654,2023-06-28 19:52:51,0,9.6590,Flap,1.00,52.4625291,4.4784887,26,32.9,2025-05-15 15:18:02,45_best
5654,2023-06-28 19:52:56,0,10.0045,Flap,1.00,52.4625385,4.4777553,26,32.9,2025-05-15 15:18:02,45_best
5654,2023-06-28 19:53:01,0,9.4267,Flap,1.00,52.4625007,4.4770538,25,32.9,2025-05-15 15:18:02,45_best
5654,2023-06-28 19:53:06,0,9.5988,Flap,1.00,52.4624445,4.4763811,27,33.0,2025-05-15 15:18:02,45_best
5654,2023-06-28 19:53:11,0,10.6537,Flap,1.00,52.4625390,4.4756352,26,33.0,2025-05-15 15:18:02,45_best
