device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7092,2023-07-25 02:17:25,0,8.4940,Flap,1.00,52.4691350,4.5597413,-4,29.8,2025-05-26 11:54:17,45_best
7092,2023-07-25 02:22:12,0,6.6327,Flap,1.00,52.4748164,4.5380985,3,28.8,2025-05-26 11:54:17,45_best
7092,2023-07-25 02:27:02,0,4.5132,Flap,1.00,52.4809889,4.5206205,4,29.0,2025-05-26 11:54:17,45_best
7092,2023-07-25 02:31:49,0,4.5634,Flap,1.00,52.4879748,4.5121078,0,29.2,2025-05-26 11:54:17,45_best
7092,2023-07-25 02:36:37,0,5.1350,Flap,1.00,52.4948008,4.5024959,4,29.2,2025-05-26 11:54:17,45_best
7092,2023-07-25 02:41:25,0,5.7332,Flap,1.00,52.5044665,4.5053527,4,29.1,2025-05-26 11:54:17,45_best
7092,2023-07-25 02:46:13,0,5.8332,Flap,1.00,52.5136608,4.5164022,12,29.3,2025-05-26 11:54:17,45_best
7092,2023-07-25 02:51:01,0,4.6557,Flap,1.00,52.5232119,4.5259051,10,29.4,2025-05-26 11:54:17,45_best
7092,2023-07-25 02:55:49,0,5.3939,Flap,1.00,52.5303278,4.5449685,4,29.0,2025-05-26 11:54:17,45_best
7092,2023-07-25 03:00:37,0,2.6617,Flap,1.00,52.5362499,4.5386973,11,28.7,2025-05-26 11:54:17,45_best
7092,2023-07-25 03:05:25,0,8.7554,Flap,1.00,52.5385731,4.5299441,11,29.0,2025-05-26 11:54:17,45_best
7092,2023-07-25 03:10:15,0,11.8469,Soar,0.97,52.5103944,4.5454500,24,29.0,2025-05-26 11:54:17,45_best
7092,2023-07-25 03:15:01,0,12.3403,Flap,1.00,52.4770245,4.5492891,12,29.3,2025-05-26 11:54:17,45_best
