device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7130,2023-07-11 03:59:52,0,13.1626,Flap,0.99,52.4669762,4.4587331,37,32.8,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:00:07,0,14.7718,Flap,0.98,52.4670233,4.4557363,36,33.0,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:00:11,0,12.8493,Flap,0.86,52.4669814,4.4549717,35,33.1,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:00:17,0,10.9396,Manouvre,0.42,52.4666886,4.4541305,37,33.1,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:00:33,0,13.4645,Flap,0.98,52.4665100,4.4511243,28,33.2,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:00:37,0,13.3487,Flap,0.99,52.4664941,4.4503389,28,33.3,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:00:43,0,14.5243,Flap,0.99,52.4665035,4.4491619,28,33.3,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:00:49,0,13.0650,Flap,0.99,52.4666367,4.4479502,32,33.3,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:01:01,0,15.1160,Flap,0.99,52.4669840,4.4453979,30,33.3,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:01:13,0,13.6946,Flap,0.98,52.4670776,4.4429670,29,33.4,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:01:19,0,12.6984,Flap,0.98,52.4670206,4.4418446,30,33.4,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:01:25,0,15.7925,Flap,0.96,52.4671253,4.4406089,30,33.4,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:01:32,0,14.9921,Flap,0.97,52.4674015,4.4391380,31,33.5,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:01:38,0,14.5270,Flap,0.98,52.4675020,4.4378868,32,33.5,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:01:44,0,13.9785,Flap,0.99,52.4675663,4.4366396,31,33.5,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:01:50,0,13.3734,Flap,0.98,52.4675413,4.4354863,30,33.6,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:01:56,0,14.0574,Flap,0.99,52.4676175,4.4342956,30,33.6,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:02:02,0,14.0459,Flap,0.97,52.4677267,4.4330857,29,33.6,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:02:08,0,13.8079,Flap,0.97,52.4678071,4.4319005,29,33.7,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:02:14,0,13.4855,Flap,0.98,52.4678527,4.4306858,28,33.7,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:02:20,0,14.0580,Flap,0.96,52.4679442,4.4294338,29,33.7,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:02:26,0,13.3837,Flap,0.97,52.4680259,4.4282219,29,33.7,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:02:32,0,14.9420,Flap,0.99,52.4681406,4.4269714,29,33.7,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:02:38,0,13.6760,Flap,0.98,52.4681160,4.4257899,29,33.7,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:02:44,0,13.4481,Flap,0.97,52.4682032,4.4245829,31,33.7,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:02:50,0,14.5701,Flap,0.98,52.4682975,4.4233211,31,33.8,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:02:56,0,13.2538,Flap,0.98,52.4683113,4.4220787,28,33.8,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:03:02,0,13.2436,Flap,0.98,52.4682529,4.4208637,26,33.8,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:03:09,0,13.8497,Flap,0.98,52.4682231,4.4194675,26,33.8,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:03:15,0,14.2098,Flap,0.99,52.4682464,4.4182616,27,33.8,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:03:21,0,15.4376,Flap,0.98,52.4683861,4.4169420,27,33.8,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:03:27,0,14.7871,Flap,0.98,52.4683958,4.4156953,26,33.8,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:03:33,0,15.2689,Flap,0.93,52.4684297,4.4143780,24,33.8,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:03:39,0,16.1639,Flap,0.98,52.4685765,4.4129985,24,33.8,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:03:45,0,15.4014,Flap,0.99,52.4687425,4.4116224,24,33.8,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:03:51,0,14.2396,Flap,0.97,52.4687508,4.4103604,24,33.8,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:03:57,0,13.9865,Flap,0.99,52.4687802,4.4091374,26,33.9,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:04:03,0,14.6641,Flap,0.99,52.4688300,4.4078918,27,33.9,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:04:09,0,13.9758,Flap,0.99,52.4689358,4.4065982,27,33.9,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:04:15,0,15.0869,Flap,0.97,52.4690327,4.4052998,29,33.9,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:04:22,0,14.4778,Flap,0.96,52.4690713,4.4038452,28,33.9,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:04:28,0,14.8929,Flap,0.99,52.4691329,4.4025513,25,33.9,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:04:34,0,15.5453,Flap,0.97,52.4691895,4.4012547,26,33.9,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:04:40,0,12.7434,Flap,0.97,52.4692453,4.3999904,26,33.9,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:04:46,0,15.6474,Manouvre,0.92,52.4693658,4.3986901,26,33.9,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:04:52,0,11.6319,Flap,0.98,52.4693301,4.3974777,14,33.9,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:04:58,0,12.7542,Flap,0.99,52.4692505,4.3964357,17,33.9,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:05:04,0,14.5832,Manouvre,0.90,52.4692904,4.3952468,16,33.9,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:05:10,0,13.2006,Flap,0.98,52.4693954,4.3941019,16,33.9,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:05:16,0,14.0987,Flap,0.99,52.4694339,4.3929135,17,33.9,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:05:22,0,12.6521,Flap,0.99,52.4694174,4.3917764,18,33.9,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:05:28,0,12.8664,Flap,0.97,52.4693799,4.3906562,18,33.9,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:05:34,0,14.8629,Flap,0.98,52.4693994,4.3894783,19,33.9,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:05:41,0,14.6009,Flap,0.98,52.4695062,4.3880057,20,33.9,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:05:47,0,14.0658,Flap,0.99,52.4696276,4.3867420,20,34.0,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:05:53,0,13.9321,Flap,0.99,52.4697379,4.3854973,20,34.0,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:05:59,0,13.7045,Flap,0.98,52.4697910,4.3842861,22,34.0,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:06:05,0,13.6679,Flap,0.99,52.4698728,4.3830329,22,34.0,2025-05-20 15:14:38,45_best
7130,2023-07-11 04:06:11,0,14.6992,Flap,0.99,52.4700341,4.3817897,23,34.0,2025-05-20 15:14:38,45_best
