device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7130,2023-07-12 07:02:36,0,7.3796,Manouvre,0.73,52.4614605,4.5559018,0,34.8,2025-05-20 15:14:32,45_best
7130,2023-07-12 07:07:22,0,5.6039,Flap,0.97,52.4818636,4.5511397,3,34.7,2025-05-20 15:14:32,45_best
7130,2023-07-12 07:12:11,0,1.2288,ExFlap,0.92,52.4949747,4.5413244,-4,34.9,2025-05-20 15:14:32,45_best
7130,2023-07-12 07:16:58,0,8.3087,Flap,0.96,52.5092342,4.5354455,0,35.2,2025-05-20 15:14:32,45_best
7130,2023-07-12 07:21:46,0,7.5212,Manouvre,0.93,52.5313166,4.5436564,-1,35.2,2025-05-20 15:14:32,45_best
7130,2023-07-12 07:26:35,0,8.9589,Flap,0.97,52.5518594,4.5524179,0,35.5,2025-05-20 15:14:32,45_best
7130,2023-07-12 07:31:22,0,15.8633,Flap,0.99,52.5730903,4.5572776,-5,35.3,2025-05-20 15:14:32,45_best
7130,2023-07-12 07:36:11,0,10.2186,Flap,0.98,52.5979736,4.5601670,8,35.5,2025-05-20 15:14:32,45_best
7130,2023-07-12 07:40:59,0,9.9870,Flap,0.99,52.6234255,4.5692493,10,35.4,2025-05-20 15:14:32,45_best
7130,2023-07-12 07:45:51,0,0.1737,Float,0.69,52.6279609,4.5714594,-6,36.1,2025-05-20 15:14:32,45_best
7130,2023-07-12 07:50:35,0,0.4280,Float,0.99,52.6279467,4.5714491,-10,37.1,2025-05-20 15:14:32,45_best
7130,2023-07-12 07:55:32,0,1.2047,Float,1.00,52.6279444,4.5719451,-1,37.5,2025-05-20 15:14:32,45_best
7130,2023-07-12 08:01:00,0,0.4297,Float,0.73,52.6282120,4.5721209,-1,37.7,2025-05-20 15:14:32,45_best
7130,2023-07-12 08:05:47,0,16.8895,Flap,0.78,52.6314191,4.5737013,13,36.3,2025-05-20 15:14:32,45_best
7130,2023-07-12 08:10:35,0,6.1556,Soar,0.96,52.6501026,4.5887001,20,35.7,2025-05-20 15:14:32,45_best
7130,2023-07-12 08:15:23,0,15.4277,Manouvre,0.77,52.6612980,4.5917935,34,34.5,2025-05-20 15:14:32,45_best
7130,2023-07-12 08:24:59,0,10.4962,Flap,0.99,52.6911256,4.6181993,30,34.7,2025-05-20 15:14:32,45_best
7130,2023-07-12 08:29:47,0,5.8307,Flap,0.97,52.7080145,4.6161659,5,34.8,2025-05-20 15:14:32,45_best
7130,2023-07-12 08:34:35,0,9.0560,Soar,0.55,52.7198278,4.6069727,3,35.4,2025-05-20 15:14:32,45_best
7130,2023-07-12 08:39:23,0,19.0915,Flap,0.94,52.7381045,4.6127569,19,35.9,2025-05-20 15:14:32,45_best
7130,2023-07-12 08:44:10,0,10.3458,Flap,0.98,52.7587853,4.6180692,34,35.9,2025-05-20 15:14:32,45_best
7130,2023-07-12 08:48:59,0,12.9925,Flap,0.99,52.7862230,4.6263639,20,35.8,2025-05-20 15:14:32,45_best
7130,2023-07-12 08:53:47,0,10.0774,Flap,0.99,52.8000839,4.6187131,5,35.8,2025-05-20 15:14:32,45_best
7130,2023-07-12 08:58:34,0,9.1404,SitStand,0.64,52.8052835,4.6293681,37,36.1,2025-05-20 15:14:32,45_best
7130,2023-07-12 09:03:23,0,1.5935,Float,0.97,52.8107586,4.6624370,72,37.0,2025-05-20 15:14:32,45_best
7130,2023-07-12 09:12:58,0,10.1413,Flap,0.98,52.8103754,4.6735216,25,35.9,2025-05-20 15:14:32,45_best
7130,2023-07-12 09:17:47,0,1.4320,Flap,0.83,52.8126063,4.6599726,0,35.8,2025-05-20 15:14:32,45_best
7130,2023-07-12 09:22:34,0,13.5845,Soar,0.90,52.8183013,4.6636043,72,36.4,2025-05-20 15:14:32,45_best
7130,2023-07-12 09:27:23,0,6.4910,Flap,0.98,52.8271351,4.6601197,15,34.7,2025-05-20 15:14:32,45_best
7130,2023-07-12 09:32:11,0,9.3774,Flap,0.96,52.8167148,4.6613643,22,35.1,2025-05-20 15:14:32,45_best
7130,2023-07-12 09:36:59,0,1.2543,Flap,0.58,52.8062109,4.6659308,8,35.4,2025-05-20 15:14:32,45_best
7130,2023-07-12 09:41:47,0,4.4051,Soar,0.82,52.8023277,4.6579235,48,35.7,2025-05-20 15:14:32,45_best
7130,2023-07-12 09:46:34,0,0.9667,Flap,0.56,52.7957410,4.6597048,4,36.2,2025-05-20 15:14:32,45_best
7130,2023-07-12 09:51:23,0,0.6715,ExFlap,0.98,52.7974497,4.6558370,-1,36.4,2025-05-20 15:14:32,45_best
7130,2023-07-12 09:56:11,0,11.3642,Flap,0.99,52.8068764,4.6490428,27,35.6,2025-05-20 15:14:32,45_best
7130,2023-07-12 10:01:51,0,6.2687,Soar,0.75,52.8111654,4.6727555,39,36.3,2025-05-20 15:14:32,45_best
7130,2023-07-12 10:06:35,0,4.9026,Flap,0.94,52.8040324,4.6688729,40,36.1,2025-05-20 15:14:32,45_best
7130,2023-07-12 10:11:23,0,7.3693,Soar,0.71,52.7862245,4.6686931,38,36.2,2025-05-20 15:14:32,45_best
