device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5654,2023-07-30 01:39:53,0,5.0165,Flap,1.00,52.4890868,4.5336342,1,29.3,2025-05-15 15:15:42,45_best
5654,2023-07-30 01:44:40,0,4.5298,Flap,0.95,52.4921984,4.5207121,4,29.4,2025-05-15 15:15:42,45_best
5654,2023-07-30 01:49:28,0,9.0260,Flap,0.99,52.4981497,4.5083070,5,29.3,2025-05-15 15:15:42,45_best
5654,2023-07-30 01:54:17,0,2.9892,Flap,0.99,52.5038701,4.4960325,0,29.2,2025-05-15 15:15:42,45_best
5654,2023-07-30 01:59:05,0,3.6537,Flap,0.99,52.5126581,4.4849232,0,29.2,2025-05-15 15:15:42,45_best
5654,2023-07-30 01:59:15,0,2.3295,Flap,0.99,52.5125033,4.4845287,2,29.2,2025-05-15 15:15:42,45_best
5654,2023-07-30 01:59:20,0,5.3872,Flap,0.99,52.5126071,4.4843157,1,29.2,2025-05-15 15:15:42,45_best
5654,2023-07-30 01:59:25,0,5.3972,Flap,1.00,52.5128053,4.4841243,1,29.3,2025-05-15 15:15:42,45_best
5654,2023-07-30 01:59:30,0,2.0887,Flap,1.00,52.5129734,4.4840060,4,29.3,2025-05-15 15:15:42,45_best
5654,2023-07-30 01:59:35,0,3.3954,Flap,0.99,52.5129545,4.4837974,2,29.3,2025-05-15 15:15:42,45_best
5654,2023-07-30 01:59:40,0,3.7456,Flap,0.99,52.5129949,4.4835305,3,29.3,2025-05-15 15:15:42,45_best
5654,2023-07-30 01:59:45,0,3.6342,Flap,0.99,52.5130181,4.4832673,4,29.3,2025-05-15 15:15:42,45_best
5654,2023-07-30 01:59:50,0,4.7191,Flap,0.99,52.5129763,4.4830044,2,29.3,2025-05-15 15:15:42,45_best
5654,2023-07-30 01:59:55,0,4.3208,Flap,0.99,52.5130317,4.4827116,2,29.3,2025-05-15 15:15:42,45_best
5654,2023-07-30 02:00:00,0,3.6068,Flap,0.96,52.5130532,4.4824466,2,29.4,2025-05-15 15:15:42,45_best
5654,2023-07-30 02:00:05,0,3.1089,Flap,0.99,52.5130587,4.4821818,1,29.4,2025-05-15 15:15:42,45_best
5654,2023-07-30 02:00:10,0,9.8631,Flap,0.99,52.5133039,4.4821222,0,29.4,2025-05-15 15:15:42,45_best
5654,2023-07-30 02:00:15,0,5.3275,Flap,0.98,52.5136011,4.4819619,0,29.4,2025-05-15 15:15:42,45_best
5654,2023-07-30 02:00:20,0,10.2774,Flap,1.00,52.5139520,4.4819638,-1,29.4,2025-05-15 15:15:42,45_best
5654,2023-07-30 02:00:25,0,5.7432,Flap,1.00,52.5141832,4.4817635,3,29.4,2025-05-15 15:15:42,45_best
5654,2023-07-30 02:00:30,0,7.5341,Flap,0.99,52.5144314,4.4817207,2,29.4,2025-05-15 15:15:42,45_best
5654,2023-07-30 02:00:35,0,5.7116,Manouvre,0.78,52.5147168,4.4817184,6,29.4,2025-05-15 15:15:42,45_best
5654,2023-07-30 02:00:40,0,7.3293,Flap,1.00,52.5151204,4.4818624,0,29.4,2025-05-15 15:15:42,45_best
5654,2023-07-30 02:00:45,0,6.5823,Flap,0.99,52.5153382,4.4818239,1,29.4,2025-05-15 15:15:42,45_best
5654,2023-07-30 02:00:50,0,13.5196,Flap,1.00,52.5157524,4.4819452,-2,29.4,2025-05-15 15:15:42,45_best
5654,2023-07-30 02:00:55,0,3.6245,Manouvre,0.95,52.5158772,4.4816821,2,29.4,2025-05-15 15:15:42,45_best
5654,2023-07-30 02:01:00,0,9.6736,Flap,0.99,52.5162777,4.4816539,0,29.4,2025-05-15 15:15:42,45_best
5654,2023-07-30 02:01:05,0,4.8342,Flap,0.99,52.5165196,4.4815329,3,29.5,2025-05-15 15:15:42,45_best
5654,2023-07-30 02:01:07,0,10.2537,Flap,1.00,52.5168686,4.4815218,-1,29.4,2025-05-15 15:15:42,45_best
5654,2023-07-30 02:01:12,0,4.7129,Manouvre,0.85,52.5171106,4.4813230,1,29.4,2025-05-15 15:15:42,45_best
5654,2023-07-30 02:01:17,0,7.1537,Flap,1.00,52.5174536,4.4812662,-2,29.4,2025-05-15 15:15:42,45_best
5654,2023-07-30 02:01:22,0,3.9693,Flap,1.00,52.5176031,4.4810995,0,29.5,2025-05-15 15:15:42,45_best
5654,2023-07-30 02:01:27,0,4.5725,Flap,0.97,52.5178104,4.4810034,2,29.5,2025-05-15 15:15:42,45_best
