device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7092,2023-06-20 20:15:38,0,8.1873,Flap,1.00,52.4829359,4.5055235,13,30.8,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:20:25,0,8.5886,Flap,1.00,52.4822712,4.4664844,16,30.7,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:20:36,0,8.8971,Flap,1.00,52.4823602,4.4648757,0,30.8,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:20:42,0,9.3821,Flap,1.00,52.4823214,4.4641409,13,30.8,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:20:48,0,9.4980,Flap,1.00,52.4823684,4.4632741,11,30.8,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:20:54,0,9.7498,Flap,1.00,52.4823552,4.4624298,9,30.8,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:21:01,0,9.5319,Flap,1.00,52.4823776,4.4614576,8,30.9,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:21:07,0,9.1190,Flap,1.00,52.4823836,4.4606635,10,30.9,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:21:13,0,2.1805,Manouvre,0.95,52.4824434,4.4601153,8,30.9,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:21:19,0,3.7134,Flap,0.97,52.4823123,4.4601570,-3,30.8,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:21:25,0,6.6947,Flap,1.00,52.4822426,4.4596844,2,30.8,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:21:31,0,8.6025,Flap,1.00,52.4823161,4.4589979,4,30.9,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:21:37,0,8.7133,Flap,1.00,52.4824044,4.4582408,5,30.9,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:21:43,0,7.3507,Flap,1.00,52.4824546,4.4575179,7,31.0,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:21:55,0,9.9133,Flap,1.00,52.4826264,4.4559005,8,30.9,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:22:01,0,9.4848,Flap,1.00,52.4826810,4.4550660,7,30.9,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:22:08,0,9.8518,Flap,1.00,52.4827325,4.4540624,8,30.9,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:22:14,0,9.8180,Flap,1.00,52.4827921,4.4532123,9,30.9,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:22:20,0,9.9836,Flap,1.00,52.4828884,4.4523495,9,30.9,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:22:26,0,10.1970,Flap,1.00,52.4829224,4.4514746,8,30.9,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:22:32,0,9.8257,Flap,1.00,52.4829809,4.4505796,9,30.9,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:22:38,0,10.5642,Flap,1.00,52.4830491,4.4496810,9,31.0,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:22:44,0,10.4961,Flap,1.00,52.4832364,4.4487872,10,31.0,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:22:50,0,9.2395,Flap,1.00,52.4833319,4.4479447,10,31.0,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:22:56,0,7.3214,Manouvre,0.74,52.4835417,4.4475001,5,31.1,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:23:02,0,1.7726,Flap,0.65,52.4834222,4.4475314,0,30.9,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:23:08,0,6.7170,Flap,1.00,52.4833983,4.4470524,4,30.7,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:23:14,0,8.0869,Flap,1.00,52.4835781,4.4464308,7,30.9,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:23:20,0,8.2926,Flap,1.00,52.4837385,4.4457589,8,30.9,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:23:26,0,7.5412,Flap,1.00,52.4838859,4.4450957,8,31.0,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:23:33,0,6.9801,Flap,0.99,52.4839011,4.4443706,9,30.9,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:23:39,0,5.6142,Flap,1.00,52.4838137,4.4438519,8,31.0,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:23:45,0,6.1358,Flap,1.00,52.4835289,4.4437902,7,31.0,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:23:51,0,6.2174,Flap,0.99,52.4832107,4.4436968,7,31.0,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:23:57,0,6.8008,Flap,1.00,52.4830292,4.4432241,7,31.0,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:24:09,0,3.7407,Flap,0.99,52.4828558,4.4426664,-2,31.0,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:24:15,0,5.7040,Flap,1.00,52.4828172,4.4422850,4,30.8,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:24:21,0,5.8984,Flap,1.00,52.4828961,4.4417310,5,30.9,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:24:27,0,5.3138,Flap,1.00,52.4827776,4.4412802,6,31.0,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:24:33,0,5.3523,Flap,1.00,52.4825538,4.4410624,7,31.1,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:24:39,0,5.2831,Flap,1.00,52.4822977,4.4408663,8,31.1,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:24:45,0,5.5198,Flap,0.99,52.4820043,4.4407730,8,31.1,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:24:51,0,6.0497,Flap,1.00,52.4817851,4.4404378,7,31.1,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:24:58,0,8.2099,Flap,0.99,52.4818961,4.4397554,8,31.1,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:25:04,0,7.1396,Flap,0.98,52.4820863,4.4391473,9,31.1,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:25:10,0,5.0000,Flap,1.00,52.4819511,4.4388054,8,31.1,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:25:16,0,5.8786,Flap,1.00,52.4818669,4.4383068,7,31.1,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:25:22,0,5.3522,Flap,1.00,52.4817934,4.4377986,7,31.2,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:25:28,0,5.6814,Soar,1.00,52.4815481,4.4375242,6,31.2,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:25:34,0,7.4609,Flap,1.00,52.4813159,4.4378587,4,31.3,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:25:40,0,6.9294,Flap,1.00,52.4810878,4.4382590,4,31.3,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:25:46,0,5.5064,Flap,1.00,52.4808004,4.4384140,6,31.3,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:25:52,0,6.0475,Flap,1.00,52.4805937,4.4380634,6,31.3,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:25:58,0,5.1377,Flap,1.00,52.4803757,4.4377576,5,31.4,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:26:11,0,6.4209,Flap,1.00,52.4800910,4.4368227,5,31.4,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:26:17,0,5.7535,Flap,1.00,52.4798968,4.4364105,5,31.4,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:26:23,0,5.7031,Flap,1.00,52.4796896,4.4360762,6,31.4,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:26:29,0,5.6990,Flap,1.00,52.4795457,4.4356255,7,31.4,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:26:35,0,5.8485,Flap,1.00,52.4794191,4.4351594,7,31.4,2025-05-26 11:56:39,45_best
7092,2023-06-20 20:26:41,0,6.3190,Flap,0.99,52.4793529,4.4346444,5,31.4,2025-05-26 11:56:39,45_best
