device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5654,2023-07-10 17:32:54,1,11.0958,Flap,1.00,52.4804480,4.4945610,26,32.7,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:37:42,1,7.9053,Flap,1.00,52.4814837,4.4639548,10,32.6,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:37:54,1,6.8544,Flap,1.00,52.4812231,4.4647835,9,32.6,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:37:59,1,6.0355,Flap,1.00,52.4811112,4.4651516,14,32.6,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:38:04,1,7.9351,Flap,1.00,52.4810403,4.4646817,12,32.7,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:38:08,1,10.3211,Flap,1.00,52.4813029,4.4644557,21,32.7,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:38:13,1,9.8957,Flap,1.00,52.4817567,4.4641153,17,32.7,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:38:18,1,7.2602,Flap,0.99,52.4818240,4.4635753,14,32.6,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:38:23,1,6.3886,Flap,0.98,52.4816845,4.4638000,14,32.7,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:38:28,1,8.4114,Flap,1.00,52.4818277,4.4642847,16,32.7,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:38:33,1,8.3460,Flap,1.00,52.4820706,4.4647611,16,32.8,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:38:38,1,5.6711,Flap,1.00,52.4819241,4.4650465,16,32.8,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:38:43,1,7.0872,Flap,1.00,52.4817253,4.4647379,17,32.8,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:38:48,1,9.2044,Flap,0.99,52.4818021,4.4641350,16,32.8,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:38:53,1,8.3330,Flap,1.00,52.4818380,4.4635319,16,32.9,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:38:58,1,5.6038,Flap,0.99,52.4816130,4.4633507,15,32.9,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:39:03,1,6.1909,Flap,0.98,52.4813513,4.4633603,16,32.9,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:39:08,1,7.5854,Flap,1.00,52.4811651,4.4629454,16,32.9,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:39:13,1,5.7723,Flap,0.99,52.4809579,4.4631146,14,32.9,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:39:18,1,9.8769,Flap,1.00,52.4812498,4.4635108,13,33.0,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:39:23,1,9.4844,Flap,1.00,52.4816390,4.4638234,12,33.0,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:39:28,1,6.8512,Flap,0.99,52.4817447,4.4643025,12,32.9,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:39:33,1,5.6896,Flap,0.99,52.4815406,4.4645199,12,32.9,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:39:38,1,8.4511,Flap,1.00,52.4814163,4.4640591,12,33.0,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:39:42,1,10.4407,Flap,1.00,52.4815528,4.4635697,7,33.0,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:39:47,1,9.5200,Flap,1.00,52.4817884,4.4629646,16,33.0,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:39:52,1,7.2792,Flap,1.00,52.4817529,4.4623767,18,33.0,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:39:57,1,6.3498,Flap,1.00,52.4815571,4.4626419,16,33.1,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:40:02,1,6.3122,Flap,1.00,52.4814246,4.4630421,16,33.1,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:40:07,1,8.4152,Flap,1.00,52.4815620,4.4635692,15,33.0,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:40:22,1,9.9107,Flap,1.00,52.4814084,4.4634177,17,33.1,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:40:27,1,10.5449,Flap,0.99,52.4816404,4.4627692,18,33.1,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:40:37,1,7.6078,Flap,1.00,52.4821869,4.4633321,18,33.1,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:40:42,1,6.6423,Flap,1.00,52.4820870,4.4637895,18,33.1,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:40:47,1,6.3279,Flap,0.99,52.4819546,4.4642125,18,33.1,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:40:52,1,6.6032,Flap,1.00,52.4818580,4.4646332,17,33.1,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:40:57,1,10.3019,Flap,1.00,52.4822185,4.4648416,18,33.1,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:41:02,1,9.3383,Flap,1.00,52.4824293,4.4642594,19,33.1,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:41:07,1,7.7109,Flap,1.00,52.4822843,4.4637185,21,33.2,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:41:12,1,7.3404,Flap,1.00,52.4820234,4.4634049,21,33.2,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:41:17,1,6.4355,Flap,1.00,52.4817627,4.4631478,21,33.2,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:41:22,1,6.3006,Flap,1.00,52.4814893,4.4631519,20,33.2,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:41:27,1,9.0890,Flap,1.00,52.4814145,4.4626081,22,33.2,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:41:32,1,10.4197,Flap,1.00,52.4817090,4.4620935,22,33.2,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:41:37,1,9.2230,Flap,1.00,52.4820555,4.4623577,21,33.2,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:41:42,1,6.8011,Flap,1.00,52.4820170,4.4628470,21,33.2,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:41:47,1,6.5532,Flap,0.99,52.4817881,4.4631476,21,33.2,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:41:52,1,6.6177,Flap,0.97,52.4815048,4.4631798,20,33.2,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:41:57,1,6.8231,Flap,0.99,52.4812176,4.4630309,20,33.2,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:42:02,1,7.6636,Flap,0.99,52.4809562,4.4627206,19,33.2,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:42:07,1,6.5739,Flap,0.99,52.4806753,4.4626138,18,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:42:12,1,8.5849,Flap,0.99,52.4807499,4.4631032,16,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:42:17,1,6.3008,Flap,1.00,52.4807680,4.4635796,17,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:42:27,1,7.1096,Flap,1.00,52.4801880,4.4634315,16,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:42:32,1,6.8427,Flap,0.98,52.4799285,4.4631737,18,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:42:37,1,6.7681,Flap,0.99,52.4797929,4.4635818,17,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:42:42,1,8.6373,Flap,0.99,52.4799423,4.4641006,18,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:42:47,1,9.5955,Flap,0.99,52.4802781,4.4644948,18,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:42:52,1,9.6859,Flap,1.00,52.4806631,4.4642102,18,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:42:57,1,8.8563,Flap,1.00,52.4807261,4.4635601,18,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:43:02,1,9.7124,Flap,1.00,52.4807593,4.4628817,18,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:43:07,1,8.3326,Flap,1.00,52.4806607,4.4622710,20,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:43:12,1,7.5496,Flap,1.00,52.4803871,4.4619413,20,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:43:17,1,6.9600,Flap,1.00,52.4800912,4.4620654,19,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:43:22,1,6.9696,Flap,1.00,52.4798135,4.4622962,19,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:43:27,1,7.8184,Flap,1.00,52.4796989,4.4627821,20,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:43:32,1,7.4591,Flap,0.99,52.4796749,4.4633763,22,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:43:37,1,7.4007,Flap,0.99,52.4796065,4.4638898,22,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:43:42,1,8.3535,Flap,0.99,52.4797025,4.4644377,21,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:43:47,1,10.3154,Flap,1.00,52.4801150,4.4644941,20,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:43:52,1,9.5589,Flap,1.00,52.4803457,4.4639176,20,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:43:57,1,7.8702,Flap,1.00,52.4802072,4.4633640,19,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:44:02,1,6.7734,Flap,1.00,52.4799210,4.4632398,18,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:44:07,1,6.8343,Flap,1.00,52.4796905,4.4635524,18,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:44:12,1,6.9196,Flap,0.99,52.4794233,4.4637796,17,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:44:17,1,6.5619,Flap,0.98,52.4791953,4.4641041,17,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:44:22,1,7.0746,Flap,0.99,52.4790203,4.4644624,17,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:44:27,1,7.5338,Soar,1.00,52.4790665,4.4650370,16,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:44:32,1,8.5131,Flap,0.99,52.4792404,4.4655741,14,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:44:42,1,6.2366,Flap,0.96,52.4794554,4.4664778,12,33.2,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:44:47,1,5.9807,Flap,1.00,52.4793224,4.4668619,13,33.2,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:44:57,1,6.4048,Flap,1.00,52.4789430,4.4672227,12,33.2,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:45:02,1,7.6534,Flap,1.00,52.4790467,4.4677566,12,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:45:07,1,5.9979,Flap,1.00,52.4788574,4.4679751,12,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:45:12,1,9.0196,Flap,0.99,52.4788385,4.4674396,13,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:45:17,1,9.5175,Flap,1.00,52.4789860,4.4667921,14,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:45:22,1,7.8075,Flap,0.87,52.4788845,4.4662120,10,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:45:27,1,6.1115,Flap,0.97,52.4787262,4.4664061,8,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:45:32,1,8.7245,Flap,1.00,52.4790446,4.4666985,8,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:45:37,1,6.5324,Flap,1.00,52.4791742,4.4670976,10,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:45:47,1,8.5444,Flap,1.00,52.4788699,4.4666441,12,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:45:57,1,9.0043,Flap,1.00,52.4790969,4.4653688,14,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:46:02,1,8.4245,Flap,0.99,52.4790968,4.4647405,15,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:46:07,1,6.1433,Flap,1.00,52.4788661,4.4646458,15,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:46:12,1,6.6974,Flap,0.99,52.4786262,4.4648695,15,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:46:17,1,8.3477,Flap,1.00,52.4784450,4.4644245,15,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:46:22,1,8.7844,Flap,1.00,52.4785085,4.4638531,17,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:46:27,1,9.0773,Flap,1.00,52.4788866,4.4639655,17,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:46:32,1,8.5611,Flap,1.00,52.4791237,4.4644780,18,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:46:37,1,8.4104,Flap,1.00,52.4792430,4.4650342,18,33.5,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:46:42,1,7.9138,Flap,0.99,52.4793551,4.4655927,18,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:46:47,1,7.0042,Flap,1.00,52.4792464,4.4660679,18,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:46:52,1,6.6458,Flap,0.99,52.4789911,4.4663164,17,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:46:57,1,7.0552,Flap,0.99,52.4788491,4.4666978,17,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:47:02,1,7.8670,Flap,1.00,52.4789539,4.4672381,18,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:47:07,1,8.4923,Flap,1.00,52.4789909,4.4677661,18,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:47:12,1,9.6417,Flap,0.99,52.4793246,4.4680933,16,33.5,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:47:22,1,9.0566,Flap,1.00,52.4796931,4.4670547,15,33.5,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:47:27,1,7.1665,Flap,1.00,52.4794676,4.4667148,15,33.5,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:47:32,1,7.2894,Flap,1.00,52.4791814,4.4669260,14,33.5,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:47:37,1,7.5136,Flap,1.00,52.4789166,4.4666912,16,33.5,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:47:42,1,9.2182,Flap,1.00,52.4788723,4.4660812,16,33.5,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:47:47,1,6.9809,Flap,1.00,52.4786707,4.4656940,16,33.5,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:47:52,1,7.1364,Flap,0.99,52.4784608,4.4660518,14,33.5,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:47:57,1,6.9949,Flap,0.99,52.4782005,4.4663306,14,33.5,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:48:02,1,6.3182,Flap,0.99,52.4780179,4.4666905,14,33.5,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:48:07,1,7.7313,Flap,0.99,52.4781312,4.4672274,15,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:48:12,1,6.2260,Flap,1.00,52.4780740,4.4676810,15,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:48:17,1,7.3080,Flap,1.00,52.4778476,4.4674699,15,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:48:22,1,8.7081,Flap,1.00,52.4777747,4.4668684,15,33.4,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:48:27,1,6.7163,Flap,1.00,52.4774933,4.4667709,14,33.5,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:48:32,1,6.5902,Soar,0.51,52.4771999,4.4668582,14,33.5,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:48:42,1,5.3845,Flap,1.00,52.4766931,4.4673666,13,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:48:47,1,6.5672,Flap,1.00,52.4764063,4.4672884,12,33.3,2025-05-15 15:17:20,45_best
5654,2023-07-10 17:48:52,1,6.9076,Flap,1.00,52.4761437,4.4670755,14,33.3,2025-05-15 15:17:20,45_best
