device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7130,2023-07-17 02:55:03,0,3.7457,Flap,0.94,52.4670675,4.5419716,-3,31.7,2025-05-20 15:14:00,45_best
7130,2023-07-17 02:59:50,0,4.4075,Flap,0.97,52.4774803,4.5286172,0,31.8,2025-05-20 15:14:00,45_best
7130,2023-07-17 03:04:38,0,5.0239,Flap,0.97,52.4775444,4.5153384,2,31.8,2025-05-20 15:14:00,45_best
7130,2023-07-17 03:14:14,0,10.5802,Flap,0.98,52.5133998,4.5166487,11,32.0,2025-05-20 15:14:00,45_best
7130,2023-07-17 03:19:02,0,9.5514,Flap,0.71,52.5453670,4.5294208,24,32.5,2025-05-20 15:14:00,45_best
7130,2023-07-17 03:23:50,0,6.5405,Manouvre,0.66,52.5785454,4.5503370,3,32.6,2025-05-20 15:14:00,45_best
7130,2023-07-17 03:28:38,0,11.5081,Flap,0.98,52.6081633,4.5645727,1,32.8,2025-05-20 15:14:00,45_best
7130,2023-07-17 03:33:26,0,10.9109,Flap,0.79,52.6387274,4.5775147,-3,32.5,2025-05-20 15:14:00,45_best
7130,2023-07-17 03:38:15,0,0.7281,Float,0.99,52.6465125,4.5778017,-2,34.4,2025-05-20 15:14:00,45_best
7130,2023-07-17 03:43:02,0,14.4682,Flap,0.89,52.6621596,4.5763452,7,32.5,2025-05-20 15:14:00,45_best
7130,2023-07-17 03:47:50,0,13.3451,Flap,0.82,52.6879624,4.5690192,-3,32.2,2025-05-20 15:14:00,45_best
7130,2023-07-17 03:52:38,0,2.0355,Soar,0.84,52.6993116,4.5588404,28,32.7,2025-05-20 15:14:00,45_best
7130,2023-07-17 03:57:27,0,0.8715,Float,0.99,52.7022457,4.5576950,-3,34.6,2025-05-20 15:14:00,45_best
7130,2023-07-17 04:02:39,0,1.3951,Float,1.00,52.7049327,4.5592264,0,36.0,2025-05-20 15:14:00,45_best
7130,2023-07-17 04:07:34,0,11.1459,Flap,0.69,52.7179063,4.5637069,0,34.4,2025-05-20 15:14:00,45_best
7130,2023-07-17 04:12:24,0,1.3565,Float,0.96,52.7359737,4.5631662,-3,34.2,2025-05-20 15:14:00,45_best
7130,2023-07-17 04:17:11,0,1.4934,Float,0.99,52.7383725,4.5637742,-3,35.8,2025-05-20 15:14:00,45_best
7130,2023-07-17 04:21:58,0,0.7641,Float,0.98,52.7475962,4.5651667,-4,34.2,2025-05-20 15:14:00,45_best
7130,2023-07-17 04:26:47,0,5.9958,Flap,0.44,52.7686309,4.5709682,1,33.6,2025-05-20 15:14:00,45_best
7130,2023-07-17 04:31:35,0,3.3479,Soar,0.88,52.7837438,4.5647155,7,32.7,2025-05-20 15:14:00,45_best
7130,2023-07-17 04:36:22,0,4.0114,Flap,0.86,52.7859763,4.5624445,2,31.1,2025-05-20 15:14:00,45_best
7130,2023-07-17 04:41:10,0,3.0376,Flap,0.79,52.7889600,4.5636120,5,31.7,2025-05-20 15:14:00,45_best
7130,2023-07-17 04:45:59,0,1.5821,Flap,0.82,52.7919564,4.5647746,3,31.6,2025-05-20 15:14:00,45_best
7130,2023-07-17 04:50:46,0,4.7168,Flap,0.95,52.8002237,4.5646647,9,31.3,2025-05-20 15:14:00,45_best
7130,2023-07-17 04:55:34,0,3.8927,Flap,0.85,52.8063930,4.5654143,10,31.7,2025-05-20 15:14:00,45_best
7130,2023-07-17 05:00:23,0,19.5487,Flap,0.97,52.8205867,4.5570388,-3,32.0,2025-05-20 15:14:00,45_best
7130,2023-07-17 05:05:12,0,7.0496,Flap,0.98,52.8321549,4.5526234,1,31.5,2025-05-20 15:14:00,45_best
7130,2023-07-17 05:09:59,0,10.3482,Manouvre,0.78,52.8402897,4.5543983,3,32.3,2025-05-20 15:14:00,45_best
7130,2023-07-17 05:14:47,0,2.4739,Flap,0.88,52.8433809,4.5519177,3,31.4,2025-05-20 15:14:00,45_best
7130,2023-07-17 05:19:35,0,1.8359,Flap,0.81,52.8450732,4.5532054,3,31.3,2025-05-20 15:14:00,45_best
7130,2023-07-17 05:24:23,0,9.3929,ExFlap,0.77,52.8472201,4.5547410,0,30.8,2025-05-20 15:14:00,45_best
7130,2023-07-17 05:29:10,0,4.7598,ExFlap,0.65,52.8496114,4.5571021,4,31.5,2025-05-20 15:14:00,45_best
7130,2023-07-17 05:34:00,0,8.0030,Manouvre,0.56,52.8587946,4.5614029,3,32.5,2025-05-20 15:14:00,45_best
7130,2023-07-17 05:38:51,0,11.4572,Flap,0.99,52.8671022,4.5695808,-2,32.1,2025-05-20 15:14:00,45_best
7130,2023-07-17 05:43:36,0,2.8210,Flap,0.80,52.8530846,4.5720729,6,32.1,2025-05-20 15:14:00,45_best
7130,2023-07-17 05:48:23,0,2.4469,Flap,0.64,52.8488177,4.5675546,4,32.0,2025-05-20 15:14:00,45_best
7130,2023-07-17 05:53:12,0,3.8790,Soar,0.73,52.8468082,4.5662117,9,32.8,2025-05-20 15:14:00,45_best
7130,2023-07-17 05:58:00,0,2.5684,Flap,0.57,52.8515386,4.5700905,3,30.9,2025-05-20 15:14:00,45_best
7130,2023-07-17 06:02:48,0,3.1684,Flap,0.86,52.8530461,4.5674398,12,30.8,2025-05-20 15:14:00,45_best
7130,2023-07-17 06:07:34,0,6.6035,Flap,0.90,52.8495863,4.5631553,10,32.5,2025-05-20 15:14:00,45_best
7130,2023-07-17 06:12:23,0,2.2952,Flap,0.84,52.8527603,4.5556881,6,32.3,2025-05-20 15:14:00,45_best
7130,2023-07-17 06:17:11,0,3.7419,Soar,0.87,52.8507814,4.5507633,8,32.5,2025-05-20 15:14:00,45_best
7130,2023-07-17 06:22:01,0,6.9593,Manouvre,0.73,52.8373996,4.5715638,7,33.0,2025-05-20 15:14:00,45_best
7130,2023-07-17 06:26:47,0,8.1757,Flap,0.77,52.8317304,4.5856595,14,32.7,2025-05-20 15:14:00,45_best
7130,2023-07-17 06:31:56,0,2.0222,Flap,0.89,52.8307046,4.5883141,6,32.3,2025-05-20 15:14:00,45_best
7130,2023-07-17 06:38:09,0,3.9556,Flap,0.88,52.8279110,4.5874852,15,33.0,2025-05-20 15:14:00,45_best
7130,2023-07-17 06:43:04,0,8.1820,Flap,0.55,52.8155793,4.5992358,25,33.2,2025-05-20 15:14:00,45_best
7130,2023-07-17 06:48:49,0,17.0636,Flap,0.89,52.7995602,4.6285695,39,33.9,2025-05-20 15:14:00,45_best
7130,2023-07-17 06:53:53,0,4.0773,Flap,0.91,52.7830987,4.6527610,22,33.5,2025-05-20 15:14:00,45_best
