device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7130,2023-07-17 12:19:17,0,8.8805,Flap,1.00,52.3627626,4.5098232,6,34.0,2025-05-20 15:13:55,45_best
7130,2023-07-17 12:24:04,0,4.0979,Soar,0.97,52.3829258,4.5161033,67,33.8,2025-05-20 15:13:55,45_best
7130,2023-07-17 12:33:43,0,5.5936,Manouvre,0.83,52.3837039,4.5129422,67,33.4,2025-05-20 15:13:55,45_best
7130,2023-07-17 12:38:29,0,5.3889,Flap,0.51,52.3770286,4.5132120,16,33.3,2025-05-20 15:13:55,45_best
7130,2023-07-17 12:43:18,0,3.7653,Flap,0.94,52.3720926,4.5067548,11,33.1,2025-05-20 15:13:55,45_best
7130,2023-07-17 12:52:53,0,17.1166,Flap,0.97,52.3692090,4.4993887,21,34.6,2025-05-20 15:13:55,45_best
7130,2023-07-17 12:57:44,0,5.1546,Flap,0.95,52.3767221,4.5060739,19,33.8,2025-05-20 15:13:55,45_best
7130,2023-07-17 13:02:27,0,4.4890,Flap,0.95,52.3739488,4.5026991,22,34.0,2025-05-20 15:13:55,45_best
7130,2023-07-17 13:07:16,0,9.4069,Flap,0.89,52.3760990,4.4915603,26,33.8,2025-05-20 15:13:55,45_best
7130,2023-07-17 13:12:04,0,8.0309,Flap,0.98,52.3733353,4.4907570,15,34.1,2025-05-20 15:13:55,45_best
7130,2023-07-17 13:16:52,0,4.0036,Flap,0.91,52.3675768,4.4918485,32,34.4,2025-05-20 15:13:55,45_best
7130,2023-07-17 13:27:16,0,4.0684,Flap,0.87,52.3820964,4.5016031,45,33.9,2025-05-20 15:13:55,45_best
7130,2023-07-17 13:32:06,0,22.6091,Manouvre,0.83,52.4005552,4.5049788,80,34.0,2025-05-20 15:13:55,45_best
7130,2023-07-17 13:41:44,0,14.0926,Flap,0.98,52.4432528,4.5456493,153,34.6,2025-05-20 15:13:55,45_best
7130,2023-07-17 13:46:28,0,10.9334,Flap,0.81,52.4575116,4.5357096,131,34.8,2025-05-20 15:13:55,45_best
7130,2023-07-17 13:51:16,0,6.7241,Flap,0.98,52.4758785,4.5327266,96,34.8,2025-05-20 15:13:55,45_best
7130,2023-07-17 13:56:05,0,8.0444,Soar,0.78,52.4976554,4.5338281,147,35.1,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:01:02,0,5.3971,Flap,0.98,52.5039748,4.5569209,3,35.0,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:12:11,0,5.1833,Flap,0.97,52.4870592,4.5358862,21,34.3,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:17:08,0,4.3855,Flap,0.98,52.4781333,4.5287525,10,33.8,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:26:44,0,4.1475,Flap,0.98,52.4916472,4.4890576,13,34.1,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:27:22,0,12.2487,Flap,0.97,52.4940266,4.4870027,19,34.3,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:27:27,0,7.0399,Flap,0.97,52.4944349,4.4867348,15,34.3,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:27:33,0,10.4916,Flap,0.99,52.4948658,4.4863432,10,34.3,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:27:39,0,8.9584,Flap,0.98,52.4952496,4.4858498,10,34.4,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:27:51,0,4.5916,Flap,0.98,52.4953774,4.4852633,14,34.4,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:27:57,0,6.4072,Soar,0.66,52.4954575,4.4850316,11,34.4,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:28:03,0,7.2021,Manouvre,0.99,52.4959557,4.4845757,6,34.5,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:28:09,0,1.6783,ExFlap,0.99,52.4959726,4.4846772,5,34.5,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:28:15,0,1.1739,Float,0.53,52.4960420,4.4847171,2,34.1,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:28:21,0,0.7246,Float,0.94,52.4961054,4.4847502,1,33.9,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:28:27,0,0.9077,Float,0.78,52.4961648,4.4847823,2,33.1,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:28:33,0,1.2361,ExFlap,1.00,52.4962262,4.4848089,2,32.3,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:28:39,0,4.3728,Flap,0.98,52.4963961,4.4845589,4,32.3,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:28:45,0,8.3475,Flap,0.99,52.4966712,4.4843271,7,32.5,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:28:52,0,3.7485,Flap,0.84,52.4968895,4.4839913,11,32.6,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:28:58,0,0.7072,Flap,0.43,52.4969725,4.4838055,15,32.6,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:29:04,0,7.6359,Flap,0.98,52.4971746,4.4835009,15,32.6,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:29:10,0,8.2077,Flap,0.96,52.4975959,4.4832026,12,32.7,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:29:16,0,8.3815,Flap,0.95,52.4979070,4.4828632,10,32.7,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:29:28,0,2.0796,Flap,0.71,52.4983948,4.4823345,10,32.8,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:29:34,0,5.9552,Flap,0.94,52.4984726,4.4819868,8,32.7,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:29:40,0,8.0952,Flap,0.98,52.4986462,4.4815930,7,32.8,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:29:46,0,8.7793,Flap,0.78,52.4989439,4.4812212,8,32.9,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:29:52,0,7.6107,Flap,0.87,52.4993999,4.4808954,7,32.9,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:29:58,0,7.6954,Flap,0.93,52.4999171,4.4806394,3,33.0,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:30:04,0,13.9552,Flap,0.98,52.5004087,4.4803245,-1,33.1,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:30:10,0,9.5987,Flap,0.78,52.5008898,4.4798445,-3,33.2,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:30:17,0,17.1955,Flap,0.98,52.5016347,4.4795147,-7,33.2,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:30:23,0,8.8205,Flap,0.98,52.5019318,4.4790400,-2,33.3,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:30:29,0,8.9108,ExFlap,0.93,52.5015663,4.4792565,-2,33.1,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:30:35,0,0.5783,ExFlap,0.99,52.5015213,4.4793630,0,32.8,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:30:41,0,1.0937,ExFlap,1.00,52.5015577,4.4793347,0,32.2,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:30:53,0,1.3903,ExFlap,0.96,52.5016406,4.4793694,0,31.6,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:30:59,0,1.9270,ExFlap,1.00,52.5017102,4.4794025,1,31.8,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:31:05,0,1.9072,Flap,0.89,52.5017123,4.4793967,0,32.0,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:31:11,0,2.0999,Flap,0.82,52.5017344,4.4794481,-2,30.3,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:31:17,0,2.3480,Soar,0.78,52.5018214,4.4794127,2,30.1,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:31:30,0,1.7157,Float,0.98,52.5019560,4.4794969,0,30.9,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:31:36,0,0.7652,Float,1.00,52.5020205,4.4795382,-3,31.3,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:31:42,0,1.1429,Float,1.00,52.5020718,4.4795796,-3,31.7,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:31:48,0,0.4976,Float,0.99,52.5021377,4.4796203,-5,31.7,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:31:54,0,1.1377,Float,1.00,52.5021985,4.4796575,-4,32.3,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:32:00,0,2.0827,Float,0.98,52.5022554,4.4796886,-2,32.7,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:32:06,0,1.8021,Float,0.99,52.5023039,4.4797222,-2,33.0,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:32:12,0,1.6586,Float,0.99,52.5023567,4.4797666,-2,33.2,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:32:18,0,1.6823,Float,1.00,52.5024095,4.4798037,-1,33.0,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:32:24,0,2.1747,Flap,0.89,52.5024300,4.4797828,-1,33.4,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:32:30,0,2.3505,Flap,0.83,52.5022537,4.4796079,4,33.9,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:32:36,0,1.1680,Flap,0.54,52.5024112,4.4795307,6,33.9,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:32:42,0,3.1682,Flap,0.95,52.5022913,4.4794814,8,33.8,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:32:49,0,2.2950,Flap,0.82,52.5020747,4.4794831,9,33.8,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:32:55,0,2.7716,Flap,0.78,52.5020530,4.4793328,13,33.8,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:33:01,0,11.5845,Flap,0.97,52.5023796,4.4791455,11,33.9,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:33:07,0,8.2696,Flap,0.97,52.5027779,4.4789305,14,34.2,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:33:19,0,7.7389,Flap,0.96,52.5035637,4.4787856,16,34.3,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:33:25,0,8.5395,Flap,0.96,52.5039756,4.4786894,11,34.4,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:33:31,0,7.7794,SitStand,0.64,52.5043397,4.4785132,9,34.5,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:33:43,0,7.8255,Flap,0.97,52.5052777,4.4780568,0,34.5,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:33:49,0,6.2704,Flap,0.72,52.5056776,4.4778259,0,34.5,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:34:01,0,6.5469,Flap,0.98,52.5064856,4.4773053,0,34.0,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:34:07,0,13.4018,Flap,0.97,52.5067994,4.4769968,1,33.9,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:34:13,0,10.9980,Flap,0.98,52.5072285,4.4765734,2,33.8,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:34:20,0,2.5872,Flap,0.96,52.5073086,4.4762076,8,33.8,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:34:32,0,6.1366,Flap,0.98,52.5076428,4.4756187,2,33.8,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:34:38,0,8.8019,Flap,0.56,52.5078903,4.4752332,2,33.8,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:34:44,0,8.1950,Flap,0.96,52.5082430,4.4748090,2,33.7,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:34:50,0,10.6475,Flap,0.96,52.5085954,4.4744703,2,33.6,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:34:56,0,3.3615,Flap,0.93,52.5087659,4.4740441,1,33.6,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:35:02,0,7.6762,Flap,0.98,52.5089877,4.4736335,3,33.6,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:35:08,0,5.1260,Flap,0.63,52.5090921,4.4732977,5,33.6,2025-05-20 15:13:55,45_best
7130,2023-07-17 14:35:14,0,7.0925,Flap,0.95,52.5093320,4.4728700,0,33.7,2025-05-20 15:13:55,45_best
