device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7088,2023-06-16 20:55:48,0,9.1308,Flap,0.74,52.4905748,4.4497683,5,29.7,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:55:54,0,9.4469,Flap,0.98,52.4908531,4.4490952,5,29.6,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:56:00,0,10.9283,Flap,0.99,52.4909758,4.4482107,6,29.5,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:56:07,0,8.9325,Flap,0.98,52.4912235,4.4473361,5,29.5,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:56:13,0,7.7127,Flap,0.99,52.4915932,4.4470410,4,29.6,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:56:25,0,6.8159,Flap,0.99,52.4922780,4.4463179,6,29.6,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:56:31,0,12.4706,Flap,0.99,52.4922996,4.4455116,6,29.6,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:56:37,0,13.8133,Flap,0.98,52.4917163,4.4447483,5,29.6,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:56:43,0,13.0396,Flap,0.99,52.4910584,4.4442590,5,29.5,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:56:49,0,12.5150,Flap,0.98,52.4904001,4.4438614,4,29.4,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:56:55,0,11.5293,Flap,0.99,52.4899734,4.4431096,3,29.4,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:57:01,0,11.9790,Flap,0.99,52.4895360,4.4427576,3,29.4,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:57:08,0,7.4801,Flap,0.99,52.4893673,4.4435710,3,29.5,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:57:20,0,6.9010,Flap,0.99,52.4898142,4.4445438,4,29.7,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:57:26,0,6.9121,Flap,0.98,52.4900219,4.4448920,4,29.7,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:57:32,0,8.6568,Flap,0.99,52.4903433,4.4443950,4,29.6,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:57:38,0,8.9955,Flap,0.99,52.4906316,4.4438014,5,29.6,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:57:44,0,9.8430,Flap,0.99,52.4908777,4.4430451,6,29.6,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:57:50,0,10.0542,Flap,0.99,52.4911242,4.4422695,6,29.5,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:57:56,0,10.7063,Flap,0.99,52.4911320,4.4414700,7,29.5,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:58:02,0,10.0655,Flap,0.99,52.4911046,4.4405577,6,29.4,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:58:08,0,10.8775,Flap,0.99,52.4910108,4.4396272,7,29.4,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:58:14,0,11.6833,Flap,0.99,52.4908016,4.4386536,6,29.4,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:58:20,0,11.8785,Flap,0.99,52.4905982,4.4376848,6,29.3,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:58:26,0,8.8617,Flap,0.80,52.4903690,4.4368884,2,29.4,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:58:33,0,8.0850,Flap,1.00,52.4904708,4.4366936,0,29.2,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:58:39,0,11.0114,Flap,0.99,52.4902807,4.4358766,3,29.3,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:58:45,0,12.5415,Flap,0.99,52.4896382,4.4356851,5,29.3,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:58:51,0,11.6168,Flap,0.99,52.4890936,4.4362459,6,29.3,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:58:57,0,11.4378,Flap,0.99,52.4886965,4.4370487,7,29.4,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:59:03,0,11.9882,Flap,0.99,52.4883554,4.4379243,7,29.5,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:59:09,0,11.9294,Flap,0.99,52.4880104,4.4388215,7,29.5,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:59:15,0,12.2189,Flap,0.98,52.4876993,4.4397531,7,29.5,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:59:21,0,12.1643,Flap,0.99,52.4874072,4.4406983,7,29.5,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:59:33,0,12.7956,Flap,0.99,52.4868059,4.4425942,6,29.6,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:59:39,0,13.9140,Flap,0.99,52.4863385,4.4434691,7,29.6,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:59:46,0,12.4088,Flap,0.97,52.4856459,4.4442578,7,29.6,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:59:52,0,11.6015,Flap,0.98,52.4853662,4.4451567,4,29.5,2025-05-21 10:15:05,45_best
7088,2023-06-16 20:59:58,0,10.4754,Flap,0.99,52.4851719,4.4460415,3,29.5,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:00:04,0,10.4171,Manouvre,0.47,52.4848541,4.4468490,4,29.5,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:00:10,0,7.0437,Flap,0.99,52.4848007,4.4475183,1,29.5,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:00:16,0,5.8353,Flap,0.99,52.4851083,4.4477237,1,29.5,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:00:22,0,6.6207,Flap,0.97,52.4852943,4.4482077,1,29.5,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:00:28,0,6.1124,Flap,0.98,52.4856095,4.4483106,2,29.5,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:00:34,0,6.7799,Flap,0.99,52.4859307,4.4481985,2,29.5,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:00:40,0,11.5314,Flap,0.99,52.4858928,4.4475740,4,29.5,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:00:47,0,12.5461,Flap,0.98,52.4851333,4.4473768,5,29.4,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:00:53,0,11.4049,Flap,0.99,52.4846138,4.4479690,4,29.4,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:01:05,0,12.5116,Flap,0.99,52.4838952,4.4494617,7,29.5,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:01:11,0,13.3607,Flap,0.99,52.4832237,4.4495277,7,29.6,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:01:17,0,12.4628,Flap,0.99,52.4826748,4.4501618,8,29.5,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:01:23,0,10.3857,Flap,0.99,52.4824214,4.4509456,7,29.4,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:01:29,0,12.6678,Flap,0.99,52.4819680,4.4516777,12,29.3,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:01:35,0,12.3594,Flap,0.99,52.4815050,4.4524454,12,29.2,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:01:41,0,12.6455,Flap,0.99,52.4810421,4.4532842,12,29.1,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:01:47,0,11.9653,Flap,0.99,52.4806274,4.4541475,15,29.1,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:01:54,0,13.9554,Flap,0.99,52.4798556,4.4547800,18,29.0,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:02:00,0,13.6330,Flap,0.99,52.4792687,4.4555000,19,29.0,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:02:06,0,13.1302,Flap,0.99,52.4787605,4.4563324,20,29.0,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:02:12,0,13.4170,Flap,0.99,52.4782421,4.4571687,18,28.9,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:02:18,0,14.2369,Flap,0.99,52.4777180,4.4580576,17,28.9,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:02:24,0,13.6128,Flap,0.98,52.4771962,4.4589524,18,29.0,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:02:30,0,14.4039,Flap,0.99,52.4766441,4.4598526,18,29.1,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:02:36,0,14.0717,Flap,0.99,52.4760332,4.4606619,19,29.1,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:02:42,0,15.1654,Flap,0.99,52.4754405,4.4615465,19,29.1,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:02:48,0,14.1200,Flap,0.99,52.4748911,4.4624427,17,29.1,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:02:54,0,14.5113,Flap,0.99,52.4743175,4.4632479,18,29.0,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:03:00,0,14.5338,Flap,0.99,52.4737442,4.4641532,17,29.0,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:03:06,0,13.7269,Flap,0.99,52.4732426,4.4650778,16,29.0,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:03:13,0,13.2847,Flap,0.99,52.4726147,4.4660484,17,29.1,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:03:19,0,14.1745,Flap,0.99,52.4721077,4.4669809,18,29.1,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:03:25,0,13.7416,Flap,0.97,52.4716245,4.4679201,20,29.1,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:03:31,0,14.3127,Flap,0.99,52.4711138,4.4688406,18,29.0,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:03:37,0,14.7010,Flap,0.99,52.4706564,4.4698259,17,29.1,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:03:43,0,14.1436,Flap,0.99,52.4700988,4.4707345,18,29.1,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:03:49,0,14.7397,Flap,0.99,52.4695326,4.4716576,18,29.1,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:03:57,0,14.8852,Flap,0.99,52.4689060,4.4729594,18,29.0,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:04:03,0,14.2259,Flap,0.99,52.4684132,4.4739448,17,29.0,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:04:09,0,14.1998,Flap,0.99,52.4679415,4.4749694,17,29.0,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:04:15,0,13.9227,Flap,1.00,52.4675827,4.4760787,16,28.9,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:04:21,0,14.9275,Flap,0.99,52.4671973,4.4771632,15,29.0,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:04:27,0,13.5212,Flap,0.99,52.4668602,4.4782520,15,29.1,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:04:33,0,14.3518,Flap,0.99,52.4664366,4.4792986,14,29.1,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:04:39,0,13.3659,Flap,0.99,52.4661070,4.4803705,15,29.0,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:04:45,0,14.6196,Flap,1.00,52.4656973,4.4814323,14,29.0,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:04:51,0,13.5254,Flap,0.99,52.4653765,4.4825268,15,29.0,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:04:57,0,13.9838,Flap,1.00,52.4650425,4.4836020,16,29.0,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:05:03,0,13.8707,Flap,0.99,52.4646648,4.4846664,16,29.0,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:05:10,0,13.8766,Flap,0.99,52.4642655,4.4858944,14,29.0,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:05:16,0,13.8379,Flap,0.99,52.4638995,4.4869495,16,29.0,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:05:22,0,14.1379,Flap,0.99,52.4634978,4.4879826,15,29.1,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:05:28,0,13.4220,Flap,0.99,52.4631673,4.4890220,15,29.1,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:05:34,0,13.7198,Flap,0.99,52.4627732,4.4900735,15,29.2,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:10:21,0,12.0931,Flap,0.99,52.4530981,4.5401789,9,28.8,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:15:09,0,3.8729,Manouvre,0.40,52.4535357,4.5531901,-5,26.8,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:19:58,0,6.4675,Flap,0.98,52.4537636,4.5527366,-2,27.9,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:24:45,0,0.3305,Soar,0.39,52.4580565,4.5497498,-4,27.0,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:34:21,0,0.2488,Float,0.83,52.4641213,4.5508591,-3,26.1,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:39:10,0,0.5140,Pecking,0.27,52.4689882,4.5605490,-2,24.5,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:43:58,0,0.4124,Pecking,0.30,52.4691782,4.5601440,-1,27.0,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:48:45,0,0.4627,Float,0.29,52.4687714,4.5603759,-4,28.3,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:53:33,0,0.5787,TerLoco,0.37,52.4689236,4.5601341,-2,28.9,2025-05-21 10:15:05,45_best
7088,2023-06-16 21:58:21,0,0.6858,TerLoco,0.58,52.4690520,4.5604993,-4,29.3,2025-05-21 10:15:05,45_best
7088,2023-06-16 22:03:09,0,0.0713,TerLoco,0.34,52.4688491,4.5608267,-5,29.9,2025-05-21 10:15:05,45_best
7088,2023-06-16 22:07:58,0,0.5586,SitStand,0.72,52.4690911,4.5607911,-1,27.5,2025-05-21 10:15:05,45_best
7088,2023-06-16 22:12:46,0,0.8588,TerLoco,0.61,52.4692122,4.5609907,-3,27.8,2025-05-21 10:15:05,45_best
7088,2023-06-16 22:17:33,0,0.5939,Float,0.84,52.4686892,4.5607683,-3,27.4,2025-05-21 10:15:05,45_best
7088,2023-06-16 22:22:22,0,0.4663,SitStand,0.80,52.4688138,4.5610418,-5,29.1,2025-05-21 10:15:05,45_best
7088,2023-06-16 22:27:10,0,11.6783,Flap,0.99,52.4646918,4.5694752,13,28.5,2025-05-21 10:15:05,45_best
