device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7092,2023-06-20 04:19:40,0,14.0062,Flap,1.00,52.4560133,4.4560283,44,31.9,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:19:51,0,11.2858,Flap,1.00,52.4549678,4.4548940,45,32.0,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:19:56,0,8.3365,Flap,1.00,52.4546076,4.4546424,42,32.0,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:20:02,0,10.0873,Flap,1.00,52.4541401,4.4543881,35,32.1,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:20:08,0,9.0705,Flap,1.00,52.4536593,4.4541817,29,32.1,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:20:15,0,8.2453,Flap,1.00,52.4531888,4.4542522,22,32.2,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:20:21,0,7.9345,Flap,0.99,52.4528379,4.4543666,13,32.2,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:20:27,0,7.5646,Flap,0.99,52.4524685,4.4545163,13,32.2,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:20:33,0,7.5502,Flap,0.99,52.4520452,4.4546216,15,32.2,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:20:39,0,8.7454,Flap,1.00,52.4515891,4.4546220,12,32.3,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:20:45,0,7.5489,Flap,1.00,52.4511758,4.4547554,9,32.3,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:20:51,0,7.2601,Flap,1.00,52.4507908,4.4550136,9,32.3,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:20:57,0,8.4577,Flap,1.00,52.4503161,4.4551895,10,32.3,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:21:03,0,6.4428,Flap,1.00,52.4500330,4.4556035,9,32.3,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:21:09,0,6.8297,Soar,0.89,52.4496845,4.4559500,11,32.3,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:21:15,0,3.6781,Flap,0.99,52.4494305,4.4563441,2,32.3,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:21:21,0,5.3726,Flap,1.00,52.4492547,4.4567010,4,32.3,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:21:27,0,8.3595,Flap,1.00,52.4488585,4.4566471,7,32.4,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:21:33,0,6.1163,Flap,1.00,52.4485066,4.4567682,9,32.4,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:21:40,0,5.2057,Flap,1.00,52.4482571,4.4571483,10,32.4,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:21:46,0,5.3978,Flap,1.00,52.4480625,4.4574771,12,32.4,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:21:52,0,7.4900,Flap,1.00,52.4477014,4.4575607,15,32.4,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:22:10,0,4.0764,Flap,0.99,52.4466358,4.4582705,6,32.4,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:22:16,0,3.9573,Flap,0.99,52.4467470,4.4586132,5,32.4,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:22:22,0,4.7633,Flap,0.99,52.4468802,4.4589372,5,32.4,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:22:28,0,7.3726,Flap,1.00,52.4472012,4.4590454,7,32.4,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:22:34,0,3.0818,Flap,0.99,52.4473356,4.4592848,7,32.5,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:22:40,0,3.8976,Flap,0.99,52.4472972,4.4595769,5,32.5,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:22:58,0,6.5732,Flap,0.99,52.4480945,4.4602619,12,32.5,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:23:05,0,6.0203,Flap,1.00,52.4484784,4.4604941,15,32.6,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:23:11,0,8.2936,Flap,1.00,52.4488417,4.4606552,16,32.6,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:23:29,0,13.9259,Flap,1.00,52.4503141,4.4586576,16,32.5,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:23:35,0,15.4544,Flap,1.00,52.4505678,4.4574162,16,32.5,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:23:41,0,13.2883,Flap,1.00,52.4502240,4.4562890,17,32.5,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:23:47,0,14.6668,Flap,1.00,52.4498373,4.4552152,18,32.5,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:23:53,0,16.0100,Flap,1.00,52.4495722,4.4539745,20,32.6,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:23:59,0,15.9441,Flap,1.00,52.4493794,4.4526470,21,32.6,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:24:05,0,15.3208,Flap,1.00,52.4491440,4.4513372,23,32.6,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:24:11,0,15.7749,Flap,1.00,52.4488888,4.4500449,24,32.6,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:24:18,0,15.3550,Flap,1.00,52.4487493,4.4485113,27,32.6,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:24:24,0,14.7440,Flap,1.00,52.4486123,4.4472146,29,32.6,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:24:30,0,14.7880,Flap,1.00,52.4483119,4.4460113,30,32.6,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:24:36,0,14.2797,Flap,1.00,52.4479860,4.4448108,30,32.6,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:24:42,0,13.7778,Flap,1.00,52.4475866,4.4437412,29,32.7,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:24:48,0,13.4362,Flap,1.00,52.4471463,4.4427376,29,32.7,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:24:54,0,12.6221,Flap,1.00,52.4466509,4.4419229,29,32.7,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:25:00,0,12.4340,Flap,1.00,52.4461579,4.4411700,29,32.7,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:25:06,0,12.3054,Flap,1.00,52.4456398,4.4405184,30,32.7,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:25:12,0,13.5507,Flap,1.00,52.4451607,4.4396582,29,32.7,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:25:18,0,13.8666,Flap,1.00,52.4447138,4.4387190,28,32.7,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:25:24,0,12.6704,Flap,1.00,52.4442365,4.4378968,28,32.7,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:25:30,0,12.5958,Flap,1.00,52.4437572,4.4370671,28,32.7,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:25:43,0,11.2460,Flap,0.99,52.4426445,4.4356165,28,32.7,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:25:49,0,10.3112,Flap,1.00,52.4421265,4.4351489,28,32.7,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:25:55,0,11.7509,Flap,0.99,52.4415972,4.4346046,26,32.7,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:26:01,0,11.1917,Flap,1.00,52.4410714,4.4341269,28,32.7,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:26:07,0,9.8782,Flap,1.00,52.4405767,4.4338219,27,32.7,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:26:10,0,7.8445,Flap,1.00,52.4401450,4.4338752,27,32.7,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:26:16,0,8.2986,Flap,1.00,52.4397000,4.4338743,28,32.7,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:26:22,0,9.8339,Flap,1.00,52.4392060,4.4337540,26,32.6,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:26:28,0,9.2598,Soar,0.98,52.4387055,4.4336693,25,32.6,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:26:34,0,8.6604,Flap,1.00,52.4382872,4.4338151,23,32.6,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:26:40,0,6.1304,Flap,1.00,52.4379132,4.4339673,22,32.7,2025-05-26 11:56:34,45_best
7092,2023-06-20 04:26:46,0,7.2216,Flap,1.00,52.4380543,4.4344927,18,32.6,2025-05-26 11:56:34,45_best
