device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7130,2023-06-22 20:10:04,0,10.8993,Flap,0.98,52.4613502,4.5226265,1,31.2,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:14:51,0,8.0736,Flap,0.87,52.4668332,4.4943609,8,30.6,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:19:40,0,8.3407,Flap,0.98,52.4724093,4.4639455,1,30.5,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:20:16,0,9.1209,Flap,0.72,52.4726751,4.4597445,10,30.6,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:20:28,0,8.2803,Flap,0.99,52.4729719,4.4582864,1,30.6,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:20:34,0,7.6721,Flap,0.95,52.4731132,4.4577203,5,30.6,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:20:41,0,9.4700,Flap,0.98,52.4731875,4.4567887,0,30.6,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:20:47,0,5.0023,Flap,0.89,52.4734063,4.4564010,3,30.7,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:20:53,0,7.3909,Flap,0.96,52.4735687,4.4558018,0,30.7,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:20:59,0,8.4529,Flap,0.97,52.4735794,4.4549868,1,30.7,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:21:05,0,8.0463,Flap,0.99,52.4736727,4.4542310,1,30.8,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:21:11,0,9.1321,Flap,0.86,52.4737950,4.4535882,3,30.8,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:21:17,0,8.6067,Flap,0.55,52.4739440,4.4528855,4,30.8,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:21:23,0,7.9635,Flap,0.99,52.4739692,4.4521145,5,30.8,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:21:29,0,5.7487,Manouvre,0.53,52.4740950,4.4516480,6,30.8,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:21:35,0,6.5131,Flap,0.83,52.4741668,4.4509041,5,30.8,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:21:41,0,8.0877,Flap,0.98,52.4743175,4.4502336,4,30.8,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:21:47,0,5.4600,Flap,0.96,52.4745075,4.4497835,6,30.8,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:21:53,0,7.3214,Flap,0.98,52.4746570,4.4492362,5,30.8,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:21:59,0,7.9273,Flap,0.96,52.4747708,4.4485933,7,30.8,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:22:06,0,6.2417,Flap,0.96,52.4749114,4.4478748,6,30.8,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:22:12,0,6.6981,Flap,0.96,52.4751500,4.4473877,7,30.8,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:22:18,0,8.0620,Flap,0.97,52.4752191,4.4466389,7,30.8,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:22:24,0,9.1636,Flap,0.98,52.4753337,4.4458608,4,30.8,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:22:30,0,7.3604,Flap,0.98,52.4754615,4.4452958,7,30.8,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:22:36,0,6.1326,Flap,0.97,52.4755545,4.4446828,9,30.8,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:22:42,0,8.1217,Flap,0.98,52.4756683,4.4440997,8,30.8,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:22:48,0,15.8991,Flap,0.98,52.4755129,4.4431858,1,30.8,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:22:54,0,7.4067,Flap,0.93,52.4756761,4.4424801,7,30.9,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:23:00,0,8.7026,Flap,0.99,52.4756978,4.4417473,9,30.9,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:23:06,0,7.1498,Flap,0.98,52.4757706,4.4410436,9,30.9,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:23:12,0,9.8738,Flap,0.99,52.4757413,4.4402735,8,30.9,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:23:19,0,7.7686,Flap,0.96,52.4757849,4.4394558,7,30.8,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:23:25,0,9.3198,Flap,0.95,52.4758408,4.4388112,7,30.8,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:23:31,0,7.5138,Flap,0.96,52.4758023,4.4380763,9,30.9,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:23:37,0,6.6678,Flap,0.98,52.4758621,4.4375319,8,30.9,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:23:40,0,5.4954,Flap,0.95,52.4759642,4.4370529,6,30.9,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:23:46,0,4.3426,Flap,0.98,52.4761239,4.4367598,6,30.9,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:23:52,0,4.2683,Flap,0.94,52.4763224,4.4366948,7,30.9,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:23:58,0,5.6673,Flap,0.91,52.4763654,4.4362581,9,30.9,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:24:04,0,9.3763,Flap,0.98,52.4761641,4.4355487,7,30.9,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:24:10,0,8.3898,Flap,0.95,52.4760693,4.4348796,6,30.9,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:24:16,0,5.9071,Flap,0.96,52.4760242,4.4342855,5,31.0,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:24:22,0,2.1663,ExFlap,0.66,52.4760616,4.4339580,-3,31.0,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:24:28,0,5.1244,Flap,0.96,52.4760120,4.4337452,1,30.9,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:24:34,0,6.3617,Flap,0.99,52.4759122,4.4332704,3,30.9,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:24:41,0,7.9297,Flap,0.95,52.4756864,4.4325937,7,31.0,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:24:47,0,9.6850,Flap,0.99,52.4753553,4.4319183,8,30.9,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:24:59,0,4.1017,Flap,0.94,52.4753388,4.4311409,6,31.0,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:25:05,0,5.4510,Flap,0.97,52.4754941,4.4308675,6,31.0,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:25:11,0,4.5326,Flap,0.94,52.4756103,4.4304890,6,31.0,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:25:17,0,4.4342,Flap,0.96,52.4757191,4.4303103,6,31.0,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:25:23,0,4.6414,Flap,0.97,52.4758898,4.4307222,5,31.1,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:25:29,0,5.1739,Flap,0.95,52.4761345,4.4309980,6,31.2,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:25:35,0,6.0758,Flap,0.92,52.4763568,4.4313320,6,31.2,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:25:41,0,9.9879,Flap,0.98,52.4763493,4.4321098,6,31.2,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:25:47,0,8.5193,Flap,0.96,52.4763082,4.4328960,8,31.2,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:25:54,0,9.1544,Flap,0.98,52.4762601,4.4337830,5,31.2,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:26:00,0,6.3325,Flap,0.97,52.4763889,4.4343315,6,31.3,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:26:06,0,6.4458,Flap,0.99,52.4764671,4.4349315,6,31.3,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:26:12,0,5.5731,Flap,0.96,52.4767213,4.4349862,4,31.3,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:26:18,0,6.2153,Flap,0.97,52.4769767,4.4350038,5,31.3,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:26:24,0,5.0432,Flap,0.93,52.4772059,4.4351894,5,31.3,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:26:30,0,7.9137,Flap,0.97,52.4772669,4.4346732,6,31.3,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:26:36,0,6.7417,Flap,0.91,52.4773358,4.4341523,6,31.3,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:26:42,0,4.3363,Flap,0.97,52.4775069,4.4339318,3,31.3,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:26:48,0,4.2383,Soar,0.71,52.4777224,4.4338193,5,31.3,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:26:54,0,2.0022,Flap,0.96,52.4776936,4.4339135,17,31.3,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:27:00,0,5.4699,Flap,0.93,52.4777482,4.4342910,15,31.2,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:27:07,0,3.0995,Flap,0.93,52.4777719,4.4347817,9,31.2,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:27:13,0,4.7366,Flap,0.96,52.4778241,4.4344286,10,31.2,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:27:19,0,9.2486,Flap,0.96,52.4776157,4.4337539,7,31.2,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:27:25,0,6.4886,Flap,0.94,52.4774825,4.4331569,9,31.2,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:27:31,0,8.4699,Flap,0.94,52.4774099,4.4325510,8,31.3,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:27:37,0,6.0290,Flap,0.94,52.4773641,4.4319299,4,31.3,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:27:49,0,7.9428,Flap,0.98,52.4770707,4.4307546,5,31.4,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:27:55,0,4.1610,Flap,0.93,52.4772034,4.4304625,4,31.4,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:28:01,0,5.6454,Flap,0.94,52.4774012,4.4302761,5,31.4,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:28:07,0,4.8490,Flap,0.93,52.4776005,4.4299671,5,31.4,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:28:13,0,5.9169,Flap,0.97,52.4777499,4.4296352,7,31.4,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:28:20,0,4.4905,Flap,0.97,52.4779149,4.4292079,6,31.4,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:28:26,0,6.1373,Flap,0.95,52.4780727,4.4288870,8,31.4,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:28:32,0,9.8235,Flap,0.96,52.4780369,4.4281943,9,31.4,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:28:38,0,5.4819,Flap,0.94,52.4780190,4.4275386,8,31.5,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:28:50,0,7.7736,Flap,0.98,52.4781896,4.4266364,9,31.5,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:28:56,0,6.7389,Flap,0.97,52.4781769,4.4259991,6,31.5,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:29:02,0,4.5213,Flap,0.99,52.4783459,4.4256905,6,31.5,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:29:08,0,5.0692,Flap,0.97,52.4785670,4.4254608,5,31.4,2025-05-20 15:15:55,45_best
7130,2023-06-22 20:29:14,0,6.0508,Flap,0.97,52.4787586,4.4253627,6,31.4,2025-05-20 15:15:55,45_best
