device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5654,2023-06-23 03:58:38,0,7.5862,Flap,1.00,52.4862552,4.5372539,22,31.8,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:03:28,0,8.2040,Flap,1.00,52.5017406,4.5489010,26,32.0,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:08:14,0,6.4269,Flap,1.00,52.5077609,4.5616448,28,31.9,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:13:02,0,14.4611,Flap,1.00,52.5124748,4.5723901,20,32.3,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:17:50,0,14.2678,Flap,1.00,52.5065065,4.5671487,17,32.5,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:27:26,0,14.6400,Flap,1.00,52.4865511,4.5711863,41,32.0,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:32:14,0,11.4127,Flap,0.99,52.4733080,4.5397130,47,32.2,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:37:02,0,9.6140,Flap,0.99,52.4736867,4.5088467,37,32.3,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:41:50,0,11.3483,Flap,1.00,52.4767549,4.4735806,25,32.4,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:42:36,0,9.4591,Flap,1.00,52.4762696,4.4674149,24,32.4,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:42:46,0,8.4365,Flap,1.00,52.4761456,4.4660371,27,32.5,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:42:51,0,9.7796,Flap,1.00,52.4760789,4.4653639,29,32.5,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:43:01,0,8.6558,Flap,1.00,52.4760242,4.4640119,27,32.5,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:43:06,0,9.9428,Flap,1.00,52.4759845,4.4632967,25,32.5,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:43:11,0,8.7157,Flap,0.99,52.4760712,4.4626412,24,32.5,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:43:16,0,9.2452,Flap,1.00,52.4761190,4.4620195,23,32.6,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:43:26,0,8.9316,Flap,1.00,52.4759952,4.4607040,25,32.6,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:43:31,0,9.2978,Flap,1.00,52.4759499,4.4600382,26,32.6,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:43:36,0,9.5144,Flap,1.00,52.4758502,4.4593894,27,32.6,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:43:41,0,9.6458,Flap,1.00,52.4757209,4.4587033,25,32.7,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:43:46,0,8.6973,Flap,1.00,52.4756165,4.4580388,26,32.7,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:43:51,0,8.6479,Flap,0.99,52.4756445,4.4574235,24,32.7,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:43:56,0,8.3244,Flap,1.00,52.4757029,4.4567970,24,32.7,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:44:01,0,8.9489,Flap,1.00,52.4757601,4.4561897,24,32.7,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:44:06,0,9.6072,Flap,1.00,52.4757002,4.4555008,24,32.7,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:44:11,0,9.0309,Flap,1.00,52.4756476,4.4548235,25,32.7,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:44:16,0,7.5662,Flap,1.00,52.4756001,4.4542252,25,32.8,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:44:21,0,7.6911,Flap,0.99,52.4758090,4.4537680,25,32.8,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:44:26,0,7.7986,Flap,1.00,52.4760355,4.4533183,24,32.8,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:44:36,0,8.3687,Flap,1.00,52.4762893,4.4522634,24,32.8,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:44:41,0,9.0402,Flap,1.00,52.4763218,4.4516106,21,32.8,2025-05-15 15:18:34,45_best
5654,2023-06-23 04:44:56,0,8.4095,Flap,1.00,52.4767663,4.4499705,28,32.8,2025-05-15 15:18:34,45_best
