device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7087,2023-07-15 07:11:59,0,9.9767,Manouvre,0.75,52.4920249,4.4960422,0,30.3,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:16:57,0,4.2817,Manouvre,0.54,52.5023976,4.4682775,2,30.4,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:17:03,0,8.0100,Manouvre,0.84,52.5027625,4.4676102,1,30.4,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:17:15,0,9.3071,Flap,0.95,52.5036590,4.4663007,1,30.4,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:17:21,0,7.6491,Manouvre,0.84,52.5039595,4.4657049,0,30.4,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:17:27,0,14.2615,Flap,0.95,52.5044437,4.4651927,-4,30.5,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:17:33,0,12.4566,Flap,0.99,52.5047945,4.4645210,-5,30.5,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:17:39,0,13.4638,Flap,0.98,52.5050062,4.4638165,-4,30.5,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:17:46,0,10.1612,Manouvre,0.95,52.5053626,4.4631014,0,30.5,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:17:52,0,6.8892,Flap,0.75,52.5056771,4.4624629,-2,30.5,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:17:58,0,8.6057,Flap,0.94,52.5061131,4.4618205,-4,30.5,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:18:04,0,7.5687,Flap,0.97,52.5064120,4.4612734,3,30.5,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:18:10,0,16.8614,Flap,0.93,52.5068797,4.4608294,0,30.6,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:18:16,0,16.3041,Flap,0.99,52.5074331,4.4601079,-4,30.6,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:18:22,0,16.2863,Flap,0.95,52.5078184,4.4594177,-5,30.6,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:18:28,0,8.1093,Flap,0.98,52.5079091,4.4588872,5,30.6,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:18:34,0,14.3981,Flap,0.99,52.5082292,4.4583392,-4,30.6,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:18:40,0,11.0742,Manouvre,0.96,52.5085426,4.4578261,0,30.6,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:18:46,0,14.5950,Flap,0.95,52.5091481,4.4572529,-3,30.6,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:18:52,0,10.5452,Flap,0.95,52.5096346,4.4566953,0,30.6,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:18:58,0,14.9938,Flap,0.82,52.5101138,4.4559594,-4,30.6,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:19:04,0,14.5903,Flap,0.98,52.5106062,4.4552437,-6,30.6,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:19:10,0,17.8210,Flap,0.99,52.5110305,4.4547970,-7,30.6,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:19:17,0,17.9738,Flap,0.99,52.5115932,4.4540496,-6,30.6,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:19:23,0,15.8649,Flap,0.96,52.5120188,4.4534016,-5,30.7,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:19:29,0,14.8929,Flap,0.99,52.5124552,4.4526947,-3,30.7,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:19:35,0,14.7608,Flap,0.83,52.5128152,4.4520442,-2,30.7,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:19:41,0,7.2967,Flap,0.49,52.5131062,4.4514336,2,30.7,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:19:47,0,12.5815,Flap,0.85,52.5135662,4.4507601,-4,30.7,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:19:53,0,13.9753,Flap,0.98,52.5139391,4.4501720,-1,30.7,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:19:59,0,13.9721,Flap,0.92,52.5144159,4.4494762,-2,30.7,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:20:05,0,14.2192,Flap,0.97,52.5149025,4.4489311,-4,30.7,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:20:11,0,14.6504,Flap,0.99,52.5154176,4.4483700,-2,30.7,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:20:17,0,7.9053,Manouvre,0.97,52.5156980,4.4479070,3,30.7,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:20:23,0,8.1263,Manouvre,0.85,52.5162100,4.4473194,4,30.8,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:20:29,0,9.1879,Flap,0.99,52.5165653,4.4465976,0,30.8,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:20:35,0,14.8309,Flap,0.97,52.5169242,4.4460051,-4,30.8,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:20:42,0,10.8921,Flap,0.97,52.5173923,4.4453573,-3,30.8,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:20:48,0,12.6782,Flap,0.99,52.5177684,4.4446950,-6,30.8,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:20:54,0,5.9433,Flap,0.98,52.5175942,4.4442690,0,30.8,2025-05-15 15:06:41,45_best
7087,2023-07-15 07:21:00,0,7.8489,Flap,0.99,52.5176380,4.4437905,2,30.8,2025-05-15 15:06:41,45_best
