device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5615,2023-06-13 00:04:30,0,0.5368,Float,0.99,52.5170144,4.2353726,0,33.8,2025-05-21 10:09:38,45_best
5615,2023-06-13 00:09:20,0,0.8643,Float,1.00,52.5182298,4.2353111,-3,34.0,2025-05-21 10:09:38,45_best
5615,2023-06-13 00:14:08,0,1.6821,Float,0.99,52.5193788,4.2351810,-4,34.0,2025-05-21 10:09:38,45_best
5615,2023-06-13 00:18:56,0,1.4148,Float,1.00,52.5205998,4.2350486,-3,32.9,2025-05-21 10:09:38,45_best
5615,2023-06-13 00:23:46,0,0.2767,Float,0.96,52.5216834,4.2348335,-2,34.5,2025-05-21 10:09:38,45_best
5615,2023-06-13 00:28:34,0,0.9164,Float,1.00,52.5226945,4.2346385,-4,35.0,2025-05-21 10:09:38,45_best
5615,2023-06-13 00:33:21,0,0.3201,Float,1.00,52.5238204,4.2345806,-1,34.4,2025-05-21 10:09:38,45_best
5615,2023-06-13 00:38:08,0,0.7981,Float,1.00,52.5249270,4.2345667,-2,34.1,2025-05-21 10:09:38,45_best
5615,2023-06-13 00:43:21,0,0.7595,Float,1.00,52.5260880,4.2345033,0,34.1,2025-05-21 10:09:38,45_best
5615,2023-06-13 00:48:27,0,0.4452,Float,0.99,52.5270856,4.2343223,-23,33.9,2025-05-21 10:09:38,45_best
5615,2023-06-13 00:53:34,0,0.2813,Float,0.79,52.5280826,4.2339546,-6,31.4,2025-05-21 10:09:38,45_best
5615,2023-06-13 00:58:25,0,1.0472,Float,0.97,52.5290079,4.2335293,-3,32.3,2025-05-21 10:09:38,45_best
5615,2023-06-13 01:03:12,0,0.9337,Float,1.00,52.5296520,4.2334196,-4,31.5,2025-05-21 10:09:38,45_best
5615,2023-06-13 01:08:00,0,0.4264,Float,0.59,52.5301555,4.2334012,-8,29.4,2025-05-21 10:09:38,45_best
5615,2023-06-13 01:13:12,0,0.4474,Float,0.98,52.5308527,4.2326280,-4,28.6,2025-05-21 10:09:38,45_best
5615,2023-06-13 01:18:07,0,0.4426,Float,0.97,52.5312366,4.2320178,-6,27.4,2025-05-21 10:09:38,45_best
5615,2023-06-13 01:22:57,0,0.3542,Float,0.99,52.5317456,4.2308492,-13,26.7,2025-05-21 10:09:38,45_best
5615,2023-06-13 01:27:43,0,0.3839,Float,0.89,52.5322725,4.2301401,-10,27.6,2025-05-21 10:09:38,45_best
5615,2023-06-13 01:32:32,0,0.2443,Float,0.99,52.5332623,4.2296658,-9,28.3,2025-05-21 10:09:38,45_best
5615,2023-06-13 01:37:20,0,0.2680,Float,0.97,52.5336121,4.2288417,-9,28.7,2025-05-21 10:09:38,45_best
5615,2023-06-13 01:42:08,0,0.5362,Float,1.00,52.5343651,4.2281394,-13,29.4,2025-05-21 10:09:38,45_best
5615,2023-06-13 01:47:07,0,0.2425,Float,1.00,52.5346685,4.2278254,3,29.7,2025-05-21 10:09:38,45_best
5615,2023-06-13 01:52:00,0,0.0923,Float,0.63,52.5346705,4.2271722,-8,31.3,2025-05-21 10:09:38,45_best
