device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5965,2023-07-30 03:05:20,0,6.6537,Flap,0.99,52.4749007,4.5529071,-4,28.8,2025-05-15 15:30:19,45_best
5965,2023-07-30 03:10:08,0,5.4313,Flap,1.00,52.4741822,4.5358153,0,28.9,2025-05-15 15:30:19,45_best
5965,2023-07-30 03:19:45,0,6.6750,Flap,1.00,52.4740282,4.5031746,10,29.1,2025-05-15 15:30:19,45_best
5965,2023-07-30 03:24:34,0,11.3604,Flap,1.00,52.4770880,4.4874852,6,29.0,2025-05-15 15:30:19,45_best
5965,2023-07-30 03:25:08,0,6.2685,Flap,0.99,52.4789828,4.4860303,9,29.0,2025-05-15 15:30:19,45_best
5965,2023-07-30 03:25:13,0,8.0120,Flap,0.99,52.4792095,4.4856483,4,29.0,2025-05-15 15:30:19,45_best
5965,2023-07-30 03:25:18,0,7.3619,Flap,1.00,52.4794406,4.4853093,3,29.0,2025-05-15 15:30:19,45_best
5965,2023-07-30 03:25:28,0,7.6119,Flap,1.00,52.4801090,4.4850517,6,29.0,2025-05-15 15:30:19,45_best
5965,2023-07-30 03:25:33,0,5.5321,Flap,1.00,52.4804153,4.4849313,8,29.0,2025-05-15 15:30:19,45_best
5965,2023-07-30 03:25:38,0,6.6566,Flap,0.99,52.4805249,4.4846386,8,29.0,2025-05-15 15:30:19,45_best
5965,2023-07-30 03:25:43,0,5.5910,Flap,1.00,52.4807364,4.4844025,9,29.0,2025-05-15 15:30:19,45_best
5965,2023-07-30 03:25:48,0,8.9201,Flap,0.99,52.4810628,4.4842157,11,29.0,2025-05-15 15:30:19,45_best
5965,2023-07-30 03:25:58,0,4.4206,Flap,0.97,52.4814767,4.4838887,10,29.0,2025-05-15 15:30:19,45_best
5965,2023-07-30 03:26:03,0,5.2597,Flap,0.97,52.4814351,4.4835478,9,29.0,2025-05-15 15:30:19,45_best
5965,2023-07-30 03:26:08,0,4.8023,Flap,0.99,52.4814009,4.4832528,7,28.9,2025-05-15 15:30:19,45_best
5965,2023-07-30 03:26:18,0,9.7896,Flap,1.00,52.4819688,4.4828353,9,29.0,2025-05-15 15:30:19,45_best
5965,2023-07-30 03:26:33,0,7.8963,Flap,1.00,52.4830855,4.4825739,4,28.9,2025-05-15 15:30:19,45_best
5965,2023-07-30 03:26:38,0,8.3838,Flap,1.00,52.4834358,4.4823562,1,28.9,2025-05-15 15:30:19,45_best
5965,2023-07-30 03:26:43,0,4.8499,Flap,1.00,52.4834914,4.4820077,2,28.9,2025-05-15 15:30:19,45_best
5965,2023-07-30 03:27:03,0,7.6676,Flap,0.98,52.4839496,4.4811101,4,28.9,2025-05-15 15:30:19,45_best
5965,2023-07-30 03:27:08,0,5.9983,Flap,0.99,52.4841527,4.4808370,5,28.9,2025-05-15 15:30:19,45_best
5965,2023-07-30 03:27:13,0,7.9975,Flap,1.00,52.4844229,4.4805772,5,28.9,2025-05-15 15:30:19,45_best
5965,2023-07-30 03:27:18,0,3.9097,Flap,0.99,52.4845275,4.4803621,10,28.9,2025-05-15 15:30:19,45_best
