device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5861,2023-06-20 05:11:53,0,6.2621,Flap,0.93,52.4523389,4.5430416,9,31.2,2025-05-21 10:12:28,45_best
5861,2023-06-20 05:41:51,0,0.2681,SitStand,0.99,52.4581035,4.5526600,0,36.9,2025-05-21 10:12:28,45_best
5861,2023-06-20 06:31:59,0,1.0205,SitStand,0.79,52.4581301,4.5527877,4,37.3,2025-05-21 10:12:28,45_best
5861,2023-06-20 06:41:51,0,0.2586,SitStand,0.95,52.4580961,4.5527771,3,37.3,2025-05-21 10:12:28,45_best
5861,2023-06-20 06:51:44,0,1.1024,Float,0.75,52.4581298,4.5527537,-1,36.8,2025-05-21 10:12:28,45_best
5861,2023-06-20 07:01:34,0,1.9213,Float,0.95,52.4581794,4.5527670,-4,37.1,2025-05-21 10:12:28,45_best
5861,2023-06-20 07:11:26,0,2.6423,Boat,1.00,52.4581207,4.5527709,2,36.6,2025-05-21 10:12:28,45_best
5861,2023-06-20 07:21:19,0,0.9453,SitStand,0.98,52.4581063,4.5527301,8,38.0,2025-05-21 10:12:28,45_best
5861,2023-06-20 07:50:56,0,1.2460,SitStand,0.95,52.4581399,4.5528722,6,38.4,2025-05-21 10:12:28,45_best
5861,2023-06-20 08:00:48,0,3.8945,SitStand,0.75,52.4582849,4.5527206,-20,38.5,2025-05-21 10:12:28,45_best
5861,2023-06-20 08:10:42,0,4.5562,SitStand,0.80,52.4583139,4.5527271,-22,38.8,2025-05-21 10:12:28,45_best
5861,2023-06-20 08:20:40,0,2.6603,Boat,0.93,52.4581183,4.5529366,-9,39.3,2025-05-21 10:12:28,45_best
5861,2023-06-20 08:30:38,0,0.9424,SitStand,0.80,52.4581399,4.5529452,-16,38.4,2025-05-21 10:12:28,45_best
5861,2023-06-20 08:48:14,0,1.9136,Boat,0.98,52.4580590,4.5536410,-12,38.1,2025-05-21 10:12:28,45_best
5861,2023-06-20 08:53:07,0,7.9489,Flap,0.98,52.4638688,4.5712376,19,34.7,2025-05-21 10:12:28,45_best
5861,2023-06-20 09:18:40,0,1.6699,SitStand,0.99,52.4648384,4.5761811,9,37.4,2025-05-21 10:12:28,45_best
5861,2023-06-20 09:33:48,0,1.1792,Flap,0.84,52.4648062,4.5756631,13,36.5,2025-05-21 10:12:28,45_best
5861,2023-06-20 09:48:57,0,0.6585,SitStand,0.98,52.4645696,4.5764514,-8,38.5,2025-05-21 10:12:28,45_best
5861,2023-06-20 10:04:31,0,13.5447,Flap,0.96,52.4703637,4.5355457,48,35.9,2025-05-21 10:12:28,45_best
5861,2023-06-20 10:09:17,0,14.0869,Flap,1.00,52.4713155,4.4987236,39,35.4,2025-05-21 10:12:28,45_best
5861,2023-06-20 10:14:05,0,0.4112,Float,0.98,52.4816312,4.4639438,0,35.9,2025-05-21 10:12:28,45_best
5861,2023-06-20 10:18:53,0,12.5514,Flap,0.99,52.4801853,4.4434314,31,36.0,2025-05-21 10:12:28,45_best
5861,2023-06-20 10:23:41,0,5.6860,Flap,0.91,52.4630830,4.4383428,-1,35.5,2025-05-21 10:12:28,45_best
5861,2023-06-20 10:28:29,0,1.3365,Float,0.96,52.4537468,4.4360776,-2,36.6,2025-05-21 10:12:28,45_best
5861,2023-06-20 10:33:17,0,0.1550,SitStand,0.83,52.4523316,4.4348431,0,38.8,2025-05-21 10:12:28,45_best
5861,2023-06-20 10:38:04,0,1.8127,Float,0.55,52.4505002,4.4334454,-1,39.5,2025-05-21 10:12:28,45_best
5861,2023-06-20 10:42:52,0,1.2952,Float,0.94,52.4481919,4.4325205,0,39.5,2025-05-21 10:12:28,45_best
5861,2023-06-20 10:47:41,0,1.4064,Float,0.99,52.4463850,4.4308474,-2,39.9,2025-05-21 10:12:28,45_best
5861,2023-06-20 10:52:28,0,8.5711,Manouvre,0.76,52.4407904,4.4270458,15,37.6,2025-05-21 10:12:28,45_best
5861,2023-06-20 10:57:16,0,9.3860,Flap,0.98,52.4282811,4.4255173,0,36.0,2025-05-21 10:12:28,45_best
5861,2023-06-20 11:02:05,0,1.8061,Soar,0.53,52.4245703,4.4234417,0,37.8,2025-05-21 10:12:28,45_best
5861,2023-06-20 11:06:53,0,4.0822,Soar,0.94,52.4228169,4.4215771,-1,39.0,2025-05-21 10:12:28,45_best
5861,2023-06-20 11:11:40,0,2.1146,Float,0.70,52.4210481,4.4197738,0,39.2,2025-05-21 10:12:28,45_best
5861,2023-06-20 11:16:28,0,2.3575,Float,0.85,52.4192479,4.4178443,0,39.3,2025-05-21 10:12:28,45_best
5861,2023-06-20 11:21:16,0,2.6441,Float,0.72,52.4175251,4.4160757,-2,39.5,2025-05-21 10:12:28,45_best
5861,2023-06-20 11:26:04,0,1.5833,Float,0.70,52.4150544,4.4145169,-8,39.4,2025-05-21 10:12:28,45_best
5861,2023-06-20 11:35:40,0,1.1920,Float,1.00,52.4119759,4.4108944,-4,39.0,2025-05-21 10:12:28,45_best
5861,2023-06-20 11:40:42,0,1.1868,Float,0.99,52.4131243,4.4091254,-6,36.3,2025-05-21 10:12:28,45_best
5861,2023-06-20 11:45:33,0,0.5488,Float,0.98,52.4125425,4.4075396,-3,39.1,2025-05-21 10:12:28,45_best
5861,2023-06-20 11:55:08,0,1.0909,Float,0.46,52.4082392,4.4037840,-3,39.1,2025-05-21 10:12:28,45_best
5861,2023-06-20 12:00:30,0,10.5477,Flap,0.99,52.4110031,4.4320675,34,35.8,2025-05-21 10:12:28,45_best
5861,2023-06-20 12:05:37,0,9.7845,Flap,0.99,52.4186018,4.4726424,22,35.7,2025-05-21 10:12:28,45_best
