device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7130,2023-06-27 04:16:19,0,5.5775,Soar,0.96,52.6423189,4.6253353,33,32.2,2025-05-20 15:15:28,45_best
7130,2023-06-27 04:21:08,0,8.5333,Flap,0.96,52.6594685,4.6185964,9,30.4,2025-05-20 15:15:28,45_best
7130,2023-06-27 04:25:54,0,9.1301,Flap,0.98,52.6616181,4.5916279,10,30.5,2025-05-20 15:15:28,45_best
7130,2023-06-27 04:30:43,0,10.1209,Flap,0.99,52.6552742,4.5587985,12,29.9,2025-05-20 15:15:28,45_best
7130,2023-06-27 04:35:31,0,6.6858,Flap,0.98,52.6555612,4.5276904,9,30.4,2025-05-20 15:15:28,45_best
7130,2023-06-27 04:40:18,0,6.6296,Flap,0.97,52.6699508,4.5222921,28,30.7,2025-05-20 15:15:28,45_best
7130,2023-06-27 04:46:19,0,3.5271,Flap,0.94,52.6730064,4.5217421,7,30.7,2025-05-20 15:15:28,45_best
7130,2023-06-27 04:51:26,0,4.1660,Flap,0.96,52.6830230,4.5304607,7,30.8,2025-05-20 15:15:28,45_best
7130,2023-06-27 04:56:30,0,6.6644,Flap,0.97,52.6856651,4.5290956,9,30.9,2025-05-20 15:15:28,45_best
7130,2023-06-27 05:01:33,0,9.2936,Flap,0.94,52.6874681,4.5122459,9,30.9,2025-05-20 15:15:28,45_best
7130,2023-06-27 05:06:37,0,3.9444,Flap,0.96,52.6825603,4.5013456,9,30.9,2025-05-20 15:15:28,45_best
7130,2023-06-27 05:11:42,0,5.2840,Flap,0.97,52.6954489,4.5001881,14,30.8,2025-05-20 15:15:28,45_best
7130,2023-06-27 05:17:39,0,9.7768,Flap,0.98,52.7081350,4.5048484,13,31.0,2025-05-20 15:15:28,45_best
7130,2023-06-27 05:22:29,0,7.9733,Flap,0.99,52.7131790,4.5112216,15,31.2,2025-05-20 15:15:28,45_best
7130,2023-06-27 05:27:17,0,5.9684,Flap,0.93,52.6884927,4.5182656,11,28.9,2025-05-20 15:15:28,45_best
