device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7130,2023-06-19 15:14:16,0,8.0002,Flap,0.97,52.5410997,4.5927590,10,30.8,2025-05-20 15:16:17,45_best
7130,2023-06-19 15:19:05,0,3.7137,SitStand,0.49,52.5411902,4.5774445,15,29.4,2025-05-20 15:16:17,45_best
7130,2023-06-19 15:23:53,0,0.8806,Float,1.00,52.5428814,4.5766118,5,30.5,2025-05-20 15:16:17,45_best
7130,2023-06-19 15:28:40,0,1.0896,Float,1.00,52.5452198,4.5777459,2,32.0,2025-05-20 15:16:17,45_best
7130,2023-06-19 15:38:15,0,9.0423,Flap,0.99,52.5467641,4.5283062,41,31.0,2025-05-20 15:16:17,45_best
7130,2023-06-19 15:43:02,0,8.7477,Flap,0.98,52.5514142,4.4995819,8,30.9,2025-05-20 15:16:17,45_best
7130,2023-06-19 15:53:39,0,9.7463,Flap,0.97,52.5611561,4.4264574,46,30.8,2025-05-20 15:16:17,45_best
7130,2023-06-19 16:08:55,0,1.8259,Float,0.87,52.5701514,4.4293573,-1,30.4,2025-05-20 15:16:17,45_best
7130,2023-06-19 16:13:43,0,7.3411,Flap,0.98,52.5686344,4.4234504,18,31.8,2025-05-20 15:16:17,45_best
7130,2023-06-19 16:18:35,0,8.5259,Flap,0.98,52.5636733,4.3912159,50,30.6,2025-05-20 15:16:17,45_best
7130,2023-06-19 16:23:18,0,10.0737,Flap,0.99,52.5682143,4.3536376,45,30.4,2025-05-20 15:16:17,45_best
7130,2023-06-19 16:28:07,0,10.1058,Flap,0.96,52.5648716,4.3140442,47,30.4,2025-05-20 15:16:17,45_best
7130,2023-06-19 16:32:55,0,3.4002,ExFlap,0.64,52.5607636,4.3084888,-8,29.7,2025-05-20 15:16:17,45_best
7130,2023-06-19 16:37:44,0,0.6305,Float,1.00,52.5627647,4.3102739,0,31.2,2025-05-20 15:16:17,45_best
7130,2023-06-19 16:42:33,0,0.9915,Float,0.99,52.5644694,4.3118364,-4,31.4,2025-05-20 15:16:17,45_best
7130,2023-06-19 16:47:20,0,0.7006,Float,0.99,52.5662990,4.3130486,0,31.7,2025-05-20 15:16:17,45_best
7130,2023-06-19 16:52:22,0,0.8245,Float,1.00,52.5645788,4.3132568,0,30.8,2025-05-20 15:16:17,45_best
7130,2023-06-19 17:02:27,0,0.8183,Float,1.00,52.5683059,4.3136823,0,32.4,2025-05-20 15:16:17,45_best
7130,2023-06-19 17:07:20,0,0.3384,Float,1.00,52.5704881,4.2953914,0,28.8,2025-05-20 15:16:17,45_best
7130,2023-06-19 17:12:09,0,0.5371,Float,0.99,52.5721078,4.2960891,0,30.5,2025-05-20 15:16:17,45_best
7130,2023-06-19 17:16:55,0,0.0535,Float,0.97,52.5737238,4.2967155,0,32.9,2025-05-20 15:16:17,45_best
7130,2023-06-19 17:21:44,0,0.6323,Float,0.60,52.5753156,4.2974276,3,33.2,2025-05-20 15:16:17,45_best
7130,2023-06-19 17:26:31,0,1.0233,SitStand,0.31,52.5668192,4.3094882,7,31.5,2025-05-20 15:16:17,45_best
7130,2023-06-19 17:31:19,0,8.7635,Flap,0.98,52.5665432,4.3109508,3,33.1,2025-05-20 15:16:17,45_best
7130,2023-06-19 17:36:06,0,5.4107,Flap,0.95,52.5645814,4.3118048,5,31.8,2025-05-20 15:16:17,45_best
7130,2023-06-19 17:40:55,0,0.5777,SitStand,0.50,52.5631556,4.3120179,5,32.7,2025-05-20 15:16:17,45_best
7130,2023-06-19 17:50:30,0,2.8214,Boat,1.00,52.5659311,4.3180618,1,32.4,2025-05-20 15:16:17,45_best
7130,2023-06-19 17:55:19,0,4.5147,TerLoco,0.43,52.5653498,4.3305484,-7,32.2,2025-05-20 15:16:17,45_best
7130,2023-06-19 18:00:07,0,3.0689,Boat,0.99,52.5646327,4.3433865,1,32.7,2025-05-20 15:16:17,45_best
7130,2023-06-19 18:04:57,0,2.0834,Boat,0.82,52.5636977,4.3560990,-5,31.7,2025-05-20 15:16:17,45_best
7130,2023-06-19 18:09:42,0,3.3311,Boat,0.94,52.5630008,4.3687510,15,32.2,2025-05-20 15:16:17,45_best
7130,2023-06-19 18:14:33,0,3.2617,Boat,0.68,52.5617050,4.3815167,12,32.7,2025-05-20 15:16:17,45_best
7130,2023-06-19 18:19:20,0,3.4740,SitStand,0.93,52.5607041,4.3942865,3,32.0,2025-05-20 15:16:17,45_best
7130,2023-06-19 18:24:07,0,4.0606,Boat,0.33,52.5599349,4.4072495,11,32.5,2025-05-20 15:16:17,45_best
7130,2023-06-19 18:28:58,0,3.3995,Boat,0.95,52.5585545,4.4201814,16,31.8,2025-05-20 15:16:17,45_best
7130,2023-06-19 18:33:44,0,2.8333,Boat,0.86,52.5568538,4.4328534,2,32.4,2025-05-20 15:16:17,45_best
7130,2023-06-19 18:38:31,0,8.5341,Flap,0.98,52.5550373,4.4437237,0,32.8,2025-05-20 15:16:17,45_best
