device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5615,2023-06-19 16:26:28,0,10.7940,Flap,1.00,52.6478999,4.5775861,44,28.1,2025-05-21 10:08:46,45_best
5615,2023-06-19 16:36:00,0,0.6465,Float,0.97,52.6701886,4.5586188,-6,28.5,2025-05-21 10:08:46,45_best
5615,2023-06-19 16:46:06,0,1.2282,Float,0.70,52.6749817,4.5600791,-2,31.5,2025-05-21 10:08:46,45_best
5615,2023-06-19 16:50:56,0,0.4891,Float,0.88,52.6774665,4.5600135,-3,31.7,2025-05-21 10:08:46,45_best
5615,2023-06-19 16:55:44,0,0.9383,Float,1.00,52.6796544,4.5597233,-2,31.6,2025-05-21 10:08:46,45_best
5615,2023-06-19 17:00:32,0,0.3887,Float,0.99,52.6816351,4.5595344,-5,31.7,2025-05-21 10:08:46,45_best
5615,2023-06-19 17:10:08,0,11.4879,Flap,1.00,52.7038688,4.5214343,61,28.0,2025-05-21 10:08:46,45_best
5615,2023-06-19 17:14:55,0,11.2593,Flap,1.00,52.7292469,4.4942521,67,27.8,2025-05-21 10:08:46,45_best
5615,2023-06-19 17:19:44,0,9.0395,Flap,1.00,52.7342499,4.4630193,29,27.5,2025-05-21 10:08:46,45_best
5615,2023-06-19 17:29:20,0,0.9073,Float,0.97,52.7405426,4.4065719,-3,27.1,2025-05-21 10:08:46,45_best
5615,2023-06-19 17:34:08,0,1.9703,Boat,0.47,52.7420096,4.4072794,-2,29.7,2025-05-21 10:08:46,45_best
5615,2023-06-19 17:38:55,0,1.0218,Float,0.98,52.7435563,4.4078750,-1,30.6,2025-05-21 10:08:46,45_best
5615,2023-06-19 17:43:43,0,0.7917,Float,0.95,52.7455814,4.4082443,-2,31.1,2025-05-21 10:08:46,45_best
5615,2023-06-19 17:53:19,0,0.9194,Float,0.72,52.7493592,4.4088432,-8,31.3,2025-05-21 10:08:46,45_best
5615,2023-06-19 17:58:08,0,1.3686,Float,0.84,52.7509303,4.4093724,-6,31.9,2025-05-21 10:08:46,45_best
5615,2023-06-19 18:02:56,0,1.8639,Boat,0.70,52.7523742,4.4101222,-4,32.3,2025-05-21 10:08:46,45_best
5615,2023-06-19 18:07:45,0,5.2201,Soar,0.92,52.7535716,4.4104471,-8,31.9,2025-05-21 10:08:46,45_best
5615,2023-06-19 18:12:32,0,1.0924,Float,0.83,52.7547541,4.4109463,-3,31.6,2025-05-21 10:08:46,45_best
5615,2023-06-19 18:17:20,0,1.4213,Boat,0.92,52.7554617,4.4111164,-4,31.5,2025-05-21 10:08:46,45_best
5615,2023-06-19 18:26:56,0,13.0765,Soar,0.98,52.7611099,4.3862611,19,28.5,2025-05-21 10:08:46,45_best
5615,2023-06-19 18:32:33,0,0.3803,Pecking,0.39,52.7635149,4.3797818,-4,27.5,2025-05-21 10:08:46,45_best
5615,2023-06-19 18:37:19,0,1.1150,Float,0.71,52.7645388,4.3796858,-2,28.2,2025-05-21 10:08:46,45_best
5615,2023-06-19 18:42:09,0,1.2819,Boat,0.32,52.7656632,4.3799856,-3,29.8,2025-05-21 10:08:46,45_best
5615,2023-06-19 18:56:30,0,0.7861,Float,0.84,52.7684379,4.3798540,-4,31.1,2025-05-21 10:08:46,45_best
5615,2023-06-19 19:01:44,0,1.1528,Float,0.93,52.7695292,4.3789457,-4,30.5,2025-05-21 10:08:46,45_best
5615,2023-06-19 19:06:38,0,0.7097,Float,0.88,52.7701132,4.3781551,-3,30.7,2025-05-21 10:08:46,45_best
5615,2023-06-19 19:11:28,0,8.6287,Soar,0.96,52.7793267,4.3702051,2,30.1,2025-05-21 10:08:46,45_best
5615,2023-06-19 19:16:15,0,0.1690,Soar,0.95,52.7829287,4.3715344,-2,28.6,2025-05-21 10:08:46,45_best
5615,2023-06-19 19:21:04,0,1.2898,Boat,0.63,52.7833517,4.3721342,-4,30.4,2025-05-21 10:08:46,45_best
5615,2023-06-19 19:25:53,0,0.8993,SitStand,0.90,52.7838215,4.3730060,-5,30.6,2025-05-21 10:08:46,45_best
5615,2023-06-19 19:30:39,0,2.0458,Boat,0.51,52.7842597,4.3738381,1,31.0,2025-05-21 10:08:46,45_best
5615,2023-06-19 19:35:27,0,0.9519,Float,0.61,52.7843396,4.3742469,-6,32.0,2025-05-21 10:08:46,45_best
5615,2023-06-19 19:40:15,0,0.8611,Float,0.61,52.7846087,4.3747158,-5,32.3,2025-05-21 10:08:46,45_best
5615,2023-06-19 19:49:50,0,0.8791,Float,0.62,52.7838623,4.3760081,-3,32.1,2025-05-21 10:08:46,45_best
5615,2023-06-19 19:54:40,0,0.2545,SitStand,0.98,52.7831564,4.3760241,-2,31.7,2025-05-21 10:08:46,45_best
5615,2023-06-19 19:59:27,0,7.5481,Flap,1.00,52.7817918,4.3772270,3,32.3,2025-05-21 10:08:46,45_best
5615,2023-06-19 20:04:17,0,0.6708,Float,0.68,52.7667884,4.3625133,-2,25.9,2025-05-21 10:08:46,45_best
5615,2023-06-19 20:13:52,0,1.0867,Float,0.88,52.7655768,4.3617571,-2,28.8,2025-05-21 10:08:46,45_best
5615,2023-06-19 20:18:40,0,7.8501,Flap,1.00,52.7635330,4.3625804,7,31.1,2025-05-21 10:08:46,45_best
5615,2023-06-19 20:23:27,0,1.2326,Float,0.68,52.7556708,4.3604290,-5,27.0,2025-05-21 10:08:46,45_best
5615,2023-06-19 20:28:16,0,0.4473,Float,0.69,52.7482330,4.3552717,-4,27.1,2025-05-21 10:08:46,45_best
5615,2023-06-19 20:33:04,0,0.8484,Float,0.52,52.7472269,4.3550797,-2,29.5,2025-05-21 10:08:46,45_best
5615,2023-06-19 20:37:59,0,1.0663,Float,0.98,52.7461603,4.3554483,-7,29.9,2025-05-21 10:08:46,45_best
5615,2023-06-19 20:42:55,0,10.3608,Flap,0.99,52.7281836,4.3659160,7,28.2,2025-05-21 10:08:46,45_best
5615,2023-06-19 20:47:42,0,0.5269,Float,0.91,52.7253682,4.3656173,-2,27.4,2025-05-21 10:08:46,45_best
5615,2023-06-19 20:52:31,0,0.8043,Float,0.85,52.7237729,4.3659138,-4,28.6,2025-05-21 10:08:46,45_best
5615,2023-06-19 20:57:18,0,0.3425,Float,0.83,52.7219639,4.3658860,-3,29.5,2025-05-21 10:08:46,45_best
5615,2023-06-19 21:02:07,0,0.2882,Float,0.85,52.7201784,4.3656243,-1,30.5,2025-05-21 10:08:46,45_best
5615,2023-06-19 21:06:53,0,0.2727,Float,0.97,52.7181779,4.3652314,0,30.2,2025-05-21 10:08:46,45_best
5615,2023-06-19 21:11:44,0,1.0795,SitStand,0.96,52.7160629,4.3643611,-5,30.0,2025-05-21 10:08:46,45_best
5615,2023-06-19 21:16:29,0,1.4343,Float,0.63,52.7143388,4.3629269,-7,29.9,2025-05-21 10:08:46,45_best
5615,2023-06-19 21:21:18,0,2.4725,Boat,0.66,52.7128215,4.3608838,-6,29.7,2025-05-21 10:08:46,45_best
5615,2023-06-19 21:26:05,0,0.7440,Float,1.00,52.7106990,4.3597120,0,30.0,2025-05-21 10:08:46,45_best
5615,2023-06-19 21:31:08,0,1.1633,SitStand,0.59,52.7087950,4.3577140,-8,30.0,2025-05-21 10:08:46,45_best
5615,2023-06-19 21:36:02,0,1.3611,Boat,0.70,52.7064722,4.3559619,-5,30.3,2025-05-21 10:08:46,45_best
5615,2023-06-19 21:41:03,0,11.0480,Flap,1.00,52.6832250,4.3436431,3,29.5,2025-05-21 10:08:46,45_best
5615,2023-06-19 21:45:50,0,6.8454,Flap,1.00,52.6585116,4.3397026,-6,29.3,2025-05-21 10:08:46,45_best
5615,2023-06-19 21:50:39,0,2.3690,Boat,0.97,52.6561910,4.3386570,-4,26.6,2025-05-21 10:08:46,45_best
5615,2023-06-19 21:55:27,0,0.6056,Float,0.79,52.6541716,4.3378796,-10,28.5,2025-05-21 10:08:46,45_best
5615,2023-06-19 22:00:16,0,0.3177,SitStand,0.65,52.6527233,4.3364816,-8,29.4,2025-05-21 10:08:46,45_best
5615,2023-06-19 22:05:03,0,0.9101,SitStand,0.62,52.6508924,4.3360876,-8,31.2,2025-05-21 10:08:46,45_best
5615,2023-06-19 22:09:50,0,1.7046,Boat,0.93,52.6497699,4.3354807,-10,30.6,2025-05-21 10:08:46,45_best
5615,2023-06-19 22:14:38,0,0.8781,Float,0.85,52.6479343,4.3344369,-7,29.5,2025-05-21 10:08:46,45_best
5615,2023-06-19 22:19:30,0,1.4209,Boat,0.84,52.6459592,4.3328616,-8,29.4,2025-05-21 10:08:46,45_best
