device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7130,2023-07-07 00:01:09,0,1.1215,Float,1.00,52.5038466,4.5807226,0,31.3,2025-05-20 15:14:59,45_best
7130,2023-07-07 00:05:57,0,0.9411,Float,1.00,52.5024269,4.5792987,0,33.5,2025-05-20 15:14:59,45_best
7130,2023-07-07 00:10:44,0,0.8137,Float,1.00,52.5010872,4.5776909,-3,33.8,2025-05-20 15:14:59,45_best
7130,2023-07-07 00:15:33,0,0.7692,Float,1.00,52.4997652,4.5759902,-5,34.7,2025-05-20 15:14:59,45_best
7130,2023-07-07 00:20:19,0,0.2903,Float,0.99,52.4985498,4.5741710,-1,34.9,2025-05-20 15:14:59,45_best
7130,2023-07-07 00:25:07,0,0.2878,Float,0.99,52.4973698,4.5721853,-3,33.8,2025-05-20 15:14:59,45_best
7130,2023-07-07 00:29:57,0,0.3718,Float,1.00,52.4959952,4.5702050,-4,32.5,2025-05-20 15:14:59,45_best
7130,2023-07-07 00:34:44,0,5.9089,Flap,0.97,52.4941767,4.5683885,-3,31.7,2025-05-20 15:14:59,45_best
7130,2023-07-07 00:39:32,0,1.0301,Float,1.00,52.4866062,4.5699452,-5,28.6,2025-05-20 15:14:59,45_best
7130,2023-07-07 00:44:20,0,0.4071,Float,1.00,52.4863074,4.5692300,0,29.0,2025-05-20 15:14:59,45_best
7130,2023-07-07 00:49:07,0,0.8461,Float,1.00,52.4860344,4.5685732,-2,28.9,2025-05-20 15:14:59,45_best
7130,2023-07-07 00:53:56,0,12.6716,Flap,0.98,52.4913264,4.5726064,3,30.9,2025-05-20 15:14:59,45_best
7130,2023-07-07 00:58:44,0,0.6133,Float,1.00,52.5127920,4.5852799,-4,30.1,2025-05-20 15:14:59,45_best
7130,2023-07-07 01:03:32,0,0.6621,Float,1.00,52.5126585,4.5847118,-4,28.1,2025-05-20 15:14:59,45_best
7130,2023-07-07 01:08:30,0,0.3611,Float,0.97,52.5211890,4.5877357,-1,28.4,2025-05-20 15:14:59,45_best
7130,2023-07-07 01:13:35,0,0.5071,Float,0.98,52.5208986,4.5876620,0,27.1,2025-05-20 15:14:59,45_best
7130,2023-07-07 01:18:28,0,1.1560,Float,0.65,52.5118153,4.5816786,-1,30.8,2025-05-20 15:14:59,45_best
7130,2023-07-07 01:23:16,0,0.6841,Float,0.99,52.5090789,4.5793384,-3,28.0,2025-05-20 15:14:59,45_best
7130,2023-07-07 01:28:04,0,11.7336,Flap,0.99,52.5117766,4.5696834,7,31.4,2025-05-20 15:14:59,45_best
7130,2023-07-07 01:32:51,0,0.4260,Float,0.99,52.5246103,4.5462069,-1,29.1,2025-05-20 15:14:59,45_best
7130,2023-07-07 01:37:40,0,0.8389,Float,1.00,52.5235861,4.5447809,-1,30.7,2025-05-20 15:14:59,45_best
