device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7092,2023-06-27 14:05:57,0,14.4976,Flap,0.99,52.5455100,4.5926520,29,32.2,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:10:45,0,9.3989,Flap,1.00,52.5601251,4.5716335,13,32.4,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:15:32,0,11.4141,Flap,1.00,52.5782833,4.5540335,-3,32.7,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:20:20,0,8.3411,Flap,1.00,52.5948282,4.5332933,-1,32.9,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:25:09,0,7.1172,Flap,1.00,52.6006357,4.5099875,11,32.8,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:29:56,0,8.7762,Flap,1.00,52.6014447,4.4837883,32,32.9,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:30:34,0,5.7250,Flap,0.99,52.6018207,4.4807309,13,32.8,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:30:39,0,5.6026,Flap,1.00,52.6019517,4.4804333,6,32.9,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:30:45,0,6.5479,Flap,1.00,52.6021656,4.4800134,4,33.0,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:30:51,0,6.9251,Flap,1.00,52.6022383,4.4794402,6,33.1,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:30:57,0,7.5408,Flap,1.00,52.6020599,4.4789266,8,33.1,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:31:04,0,7.0954,Flap,1.00,52.6019498,4.4782702,8,33.1,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:31:10,0,7.1545,Flap,1.00,52.6021003,4.4777817,6,33.1,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:31:16,0,6.2289,Flap,0.99,52.6020496,4.4772440,8,33.1,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:31:22,0,6.9984,Flap,0.97,52.6018894,4.4767058,10,33.1,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:31:28,0,9.2410,Flap,1.00,52.6021670,4.4762054,7,33.1,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:31:34,0,8.7764,Flap,1.00,52.6025302,4.4756696,8,33.1,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:31:40,0,7.0627,Flap,1.00,52.6026693,4.4750884,9,33.1,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:31:46,0,7.1126,Flap,1.00,52.6026663,4.4744523,9,33.1,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:31:52,0,7.9048,Flap,1.00,52.6026294,4.4737986,8,33.1,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:31:58,0,7.5904,Flap,1.00,52.6026348,4.4731557,9,33.1,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:32:04,0,7.3220,Flap,1.00,52.6027252,4.4725365,13,33.2,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:32:10,0,8.5569,Flap,1.00,52.6029354,4.4719018,12,33.2,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:32:16,0,8.6573,Flap,1.00,52.6031001,4.4711929,9,33.2,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:32:23,0,9.5279,Flap,1.00,52.6034099,4.4704648,10,33.2,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:32:29,0,7.4183,Flap,1.00,52.6035202,4.4698223,12,33.2,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:32:35,0,8.2677,Flap,1.00,52.6035543,4.4691883,12,33.2,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:32:41,0,8.2393,Flap,1.00,52.6038816,4.4686791,12,33.2,2025-05-26 11:55:43,45_best
7092,2023-06-27 14:32:47,0,9.0609,Flap,1.00,52.6042577,4.4682371,9,33.2,2025-05-26 11:55:43,45_best
