device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5717,2023-07-30 03:25:08,0,5.4330,Soar,0.98,52.4686746,4.5528486,1,29.6,2025-05-15 15:22:59,45_best
5717,2023-07-30 03:29:55,0,6.2732,Flap,1.00,52.4712686,4.5318771,-3,29.5,2025-05-15 15:22:59,45_best
5717,2023-07-30 03:34:44,0,5.0414,Flap,0.99,52.4811182,4.5198270,1,29.5,2025-05-15 15:22:59,45_best
5717,2023-07-30 03:44:20,0,7.0075,Flap,1.00,52.5042245,4.4964880,8,29.6,2025-05-15 15:22:59,45_best
5717,2023-07-30 03:49:08,0,6.6850,Flap,0.97,52.5130823,4.4858763,0,29.5,2025-05-15 15:22:59,45_best
5717,2023-07-30 03:53:56,0,7.0027,Manouvre,0.96,52.5286378,4.4773134,13,29.3,2025-05-15 15:22:59,45_best
5717,2023-07-30 03:58:44,0,6.2234,Flap,0.97,52.5372226,4.4705331,15,29.3,2025-05-15 15:22:59,45_best
5717,2023-07-30 04:08:21,0,1.9729,Soar,0.69,52.5521809,4.5250508,44,31.0,2025-05-15 15:22:59,45_best
5717,2023-07-30 04:13:08,0,0.5605,Soar,0.36,52.5557295,4.5514043,20,30.5,2025-05-15 15:22:59,45_best
5717,2023-07-30 04:17:55,0,13.1582,Soar,0.66,52.5476636,4.5929498,46,31.0,2025-05-15 15:22:59,45_best
