device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7130,2023-07-13 10:11:43,0,12.5532,Flap,0.99,52.4711060,4.5366487,43,35.4,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:16:46,0,11.2482,Flap,0.99,52.4855762,4.5193129,-15,34.9,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:21:38,0,12.2804,Flap,0.99,52.5098947,4.5194470,-33,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:26:25,0,6.7972,Flap,0.97,52.5311889,4.5088269,-64,34.6,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:31:12,0,11.8916,Flap,0.98,52.5464845,4.4877759,-8,34.7,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:31:22,0,12.6971,Flap,0.99,52.5474544,4.4874402,-28,34.8,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:31:29,0,12.7392,Flap,0.99,52.5484354,4.4878522,0,34.8,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:31:41,0,12.4315,Flap,0.99,52.5498020,4.4882465,-8,34.9,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:31:47,0,9.8117,Flap,0.97,52.5503549,4.4880951,8,34.9,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:31:53,0,11.8251,Flap,0.98,52.5509107,4.4879528,17,35.0,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:31:59,0,6.4590,Flap,0.96,52.5514160,4.4878303,28,35.0,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:32:05,0,6.7803,Flap,0.95,52.5517701,4.4874023,27,35.0,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:32:11,0,8.8737,Flap,0.99,52.5521654,4.4869888,29,35.1,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:32:17,0,9.7972,Flap,0.98,52.5526519,4.4866945,28,35.1,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:32:23,0,12.4369,Flap,0.98,52.5532114,4.4864128,24,35.1,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:32:30,0,13.0350,Flap,0.99,52.5539776,4.4862503,21,35.1,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:32:36,0,8.7396,Flap,0.97,52.5543718,4.4858940,20,35.1,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:32:42,0,8.9508,Flap,0.98,52.5549150,4.4856253,18,35.1,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:32:48,0,11.0255,Flap,0.99,52.5554738,4.4853715,19,35.1,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:32:54,0,10.6493,Flap,0.98,52.5560079,4.4851236,19,35.1,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:33:00,0,9.7619,Flap,0.98,52.5565309,4.4847920,17,35.1,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:33:06,0,9.5581,Flap,0.98,52.5570166,4.4843941,14,35.1,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:33:12,0,11.2659,Flap,0.99,52.5574022,4.4839083,13,35.1,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:33:18,0,12.1905,Flap,0.99,52.5578665,4.4834865,14,35.1,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:33:24,0,8.2075,Flap,0.99,52.5582168,4.4830451,15,35.1,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:33:30,0,6.8882,Flap,0.97,52.5586360,4.4826901,17,35.1,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:33:36,0,5.9210,Flap,0.98,52.5589675,4.4822682,17,35.1,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:33:43,0,5.8775,Flap,0.98,52.5588891,4.4816836,19,35.1,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:33:55,0,8.8311,Flap,0.98,52.5593823,4.4808100,20,35.1,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:34:01,0,8.1179,Flap,0.98,52.5598020,4.4804609,19,35.1,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:34:07,0,7.0234,Flap,0.98,52.5599718,4.4799756,20,35.1,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:34:13,0,6.7290,Flap,0.96,52.5603591,4.4796455,18,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:34:25,0,5.2567,Flap,0.97,52.5610442,4.4788604,19,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:34:31,0,9.3161,Flap,0.98,52.5613844,4.4784710,18,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:35:05,0,5.5067,Flap,0.96,52.5630545,4.4758464,14,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:35:10,0,8.6286,Flap,0.98,52.5633622,4.4754569,11,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:35:16,0,7.0628,Flap,0.99,52.5636105,4.4749364,13,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:35:22,0,6.8985,Flap,0.94,52.5637927,4.4743828,12,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:35:28,0,6.5315,Flap,0.96,52.5639172,4.4738097,14,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:35:34,0,7.2601,Flap,0.94,52.5642021,4.4732893,15,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:35:40,0,5.8947,Flap,0.98,52.5641126,4.4727754,13,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:35:47,0,5.8832,Flap,0.99,52.5641820,4.4721340,15,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:35:53,0,7.2236,Flap,0.96,52.5643083,4.4715959,15,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:35:59,0,5.9844,Flap,0.95,52.5645055,4.4710982,13,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:36:05,0,9.3012,Flap,0.99,52.5649535,4.4707457,15,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:36:08,0,9.8565,Flap,0.78,52.5654311,4.4703815,10,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:36:14,0,9.5115,Flap,0.97,52.5658719,4.4697721,5,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:36:20,0,7.9646,Flap,0.93,52.5661417,4.4691198,5,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:36:26,0,8.5676,Flap,0.98,52.5664769,4.4685505,5,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:36:32,0,7.7325,Flap,0.97,52.5666664,4.4679123,2,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:36:38,0,7.5067,Flap,0.97,52.5667374,4.4672199,0,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:36:44,0,7.7487,Flap,0.99,52.5669529,4.4665969,1,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:36:50,0,7.1247,Flap,0.99,52.5671489,4.4660201,2,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:36:57,0,6.4987,Flap,0.96,52.5671946,4.4653372,1,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:37:03,0,7.7040,Flap,0.98,52.5673358,4.4647708,0,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:37:09,0,7.0868,Flap,0.98,52.5674948,4.4642071,0,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:37:15,0,9.3349,Flap,0.99,52.5678424,4.4637265,0,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:37:21,0,8.3621,Flap,0.97,52.5681092,4.4632003,1,35.2,2025-05-20 15:14:20,45_best
7130,2023-07-13 10:37:27,0,7.1497,Flap,0.99,52.5684166,4.4626799,3,35.2,2025-05-20 15:14:20,45_best
