device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7092,2023-06-15 02:43:28,0,6.9254,Flap,1.00,52.4993755,4.5696898,11,28.6,2025-05-26 11:56:56,45_best
7092,2023-06-15 02:48:15,0,7.5832,Flap,1.00,52.5197849,4.5677833,17,28.6,2025-05-26 11:56:56,45_best
7092,2023-06-15 02:53:04,0,8.6621,Flap,1.00,52.5325498,4.5576097,20,28.7,2025-05-26 11:56:56,45_best
7092,2023-06-15 02:57:51,0,11.4921,Flap,1.00,52.5465247,4.5586200,25,29.2,2025-05-26 11:56:56,45_best
7092,2023-06-15 03:02:40,0,7.7765,Flap,0.93,52.5513695,4.5352337,27,29.2,2025-05-26 11:56:56,45_best
7092,2023-06-15 03:07:27,0,7.0176,Flap,1.00,52.5644871,4.5328542,17,29.3,2025-05-26 11:56:56,45_best
7092,2023-06-15 03:17:04,0,13.3712,Flap,1.00,52.5824769,4.5268658,36,29.3,2025-05-26 11:56:56,45_best
7092,2023-06-15 03:21:52,0,7.6394,Flap,1.00,52.5925988,4.5313846,31,29.4,2025-05-26 11:56:56,45_best
7092,2023-06-15 03:26:40,0,7.8167,Flap,1.00,52.5907964,4.5460862,25,29.4,2025-05-26 11:56:56,45_best
7092,2023-06-15 03:36:32,0,14.4793,Flap,1.00,52.6101081,4.4734601,44,29.3,2025-05-26 11:56:56,45_best
7092,2023-06-15 03:36:49,0,14.6058,Flap,1.00,52.6088556,4.4705733,37,29.4,2025-05-26 11:56:56,45_best
7092,2023-06-15 03:36:55,0,14.6146,Flap,1.00,52.6083691,4.4697244,41,29.4,2025-05-26 11:56:56,45_best
7092,2023-06-15 03:37:01,0,13.7396,Flap,1.00,52.6078003,4.4689149,41,29.4,2025-05-26 11:56:56,45_best
7092,2023-06-15 03:37:07,0,13.1890,Flap,1.00,52.6072125,4.4682864,45,29.5,2025-05-26 11:56:56,45_best
7092,2023-06-15 03:37:13,0,13.2982,Flap,1.00,52.6066095,4.4676547,45,29.5,2025-05-26 11:56:56,45_best
7092,2023-06-15 03:37:25,0,13.1383,Flap,1.00,52.6053921,4.4665396,46,29.6,2025-05-26 11:56:56,45_best
7092,2023-06-15 03:37:31,0,13.0046,Flap,1.00,52.6047826,4.4659696,47,29.6,2025-05-26 11:56:56,45_best
7092,2023-06-15 03:37:37,0,13.1474,Flap,1.00,52.6041555,4.4654101,47,29.6,2025-05-26 11:56:56,45_best
7092,2023-06-15 03:37:50,0,12.5333,Flap,1.00,52.6027952,4.4644090,48,29.6,2025-05-26 11:56:56,45_best
7092,2023-06-15 03:37:56,0,12.1394,Flap,1.00,52.6021641,4.4639894,49,29.6,2025-05-26 11:56:56,45_best
