device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5654,2023-07-28 02:51:54,0,9.0212,Flap,1.00,52.4680688,4.5717564,26,33.3,2025-05-15 15:16:00,45_best
5654,2023-07-28 02:56:43,0,5.8527,Flap,0.99,52.4755348,4.5521711,11,31.0,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:01:30,0,7.4687,Flap,1.00,52.4780064,4.5299224,14,30.5,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:06:18,0,5.5449,Flap,1.00,52.4817288,4.5116312,4,30.5,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:11:06,0,11.8959,Flap,1.00,52.4820392,4.4934282,10,30.4,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:15:54,0,9.8564,Flap,1.00,52.4997613,4.4796952,13,30.5,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:16:32,0,6.0753,Flap,1.00,52.4999237,4.4773888,17,30.4,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:16:37,0,6.7043,Flap,1.00,52.5000045,4.4769493,9,30.4,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:16:42,0,5.9212,Flap,1.00,52.4999682,4.4765410,8,30.4,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:16:47,0,6.4672,Flap,1.00,52.4997280,4.4763187,11,30.4,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:16:52,0,6.1170,Flap,1.00,52.4994396,4.4761985,11,30.4,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:16:57,0,6.2703,Flap,1.00,52.4993683,4.4757799,11,30.4,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:17:02,0,5.9535,Flap,1.00,52.4992637,4.4753746,9,30.4,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:17:07,0,7.0229,Flap,1.00,52.4992201,4.4749127,12,30.4,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:17:12,0,6.2721,Flap,1.00,52.4991926,4.4744546,12,30.5,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:17:17,0,5.9282,Flap,1.00,52.4990843,4.4740275,13,30.5,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:17:22,0,6.0370,Flap,1.00,52.4991389,4.4735743,13,30.5,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:17:27,0,6.4410,Flap,1.00,52.4990027,4.4731972,10,30.5,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:17:32,0,6.0794,Flap,1.00,52.4988451,4.4728177,10,30.5,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:17:37,0,6.9099,Flap,1.00,52.4988027,4.4723525,10,30.5,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:17:42,0,6.2714,Flap,1.00,52.4986770,4.4719432,12,30.5,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:17:47,0,6.4129,Flap,1.00,52.4985445,4.4715295,13,30.5,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:17:52,0,6.2467,Flap,1.00,52.4984734,4.4710859,14,30.5,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:17:57,0,6.7509,Flap,0.99,52.4984482,4.4705870,14,30.6,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:18:02,0,6.7713,Flap,1.00,52.4984327,4.4701006,13,30.6,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:18:07,0,6.5342,Flap,1.00,52.4983610,4.4696262,14,30.6,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:18:12,0,7.0972,Flap,1.00,52.4981103,4.4693165,16,30.6,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:18:17,0,6.5425,Flap,1.00,52.4980270,4.4688526,17,30.6,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:18:27,0,6.8795,Flap,1.00,52.4979016,4.4678972,18,30.7,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:18:32,0,6.7653,Flap,1.00,52.4978696,4.4674115,19,30.7,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:18:37,0,6.5887,Flap,1.00,52.4977825,4.4669686,20,30.7,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:18:42,0,7.0725,Flap,1.00,52.4978425,4.4664746,17,30.7,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:18:47,0,7.1637,Flap,1.00,52.4976092,4.4661533,15,30.7,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:18:52,0,6.5706,Flap,1.00,52.4974301,4.4657697,15,30.7,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:18:57,0,6.5315,Flap,1.00,52.4973543,4.4652981,15,30.7,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:19:02,0,6.5552,Flap,1.00,52.4971586,4.4649371,16,30.7,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:19:07,0,6.7417,Flap,1.00,52.4970586,4.4644656,15,30.7,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:19:12,0,6.9731,Flap,1.00,52.4968984,4.4640235,19,30.7,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:19:17,0,6.8165,Flap,1.00,52.4967573,4.4635733,20,30.7,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:19:22,0,6.5940,Flap,1.00,52.4966718,4.4631090,19,30.7,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:19:32,0,6.9323,Flap,0.99,52.4964511,4.4622177,18,30.8,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:19:37,0,6.8613,Flap,1.00,52.4962897,4.4618179,17,30.8,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:19:42,0,8.2266,Flap,1.00,52.4959541,4.4616915,18,30.8,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:19:47,0,7.2871,Flap,1.00,52.4956396,4.4615566,17,30.9,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:19:52,0,6.2690,Flap,0.99,52.4953890,4.4613107,18,30.9,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:19:57,0,5.5353,Flap,0.98,52.4952416,4.4609877,18,30.9,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:20:02,0,5.9860,Flap,0.99,52.4952597,4.4605847,17,30.9,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:20:07,0,6.0280,Flap,0.98,52.4951910,4.4601576,16,30.9,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:20:12,0,6.8940,Flap,1.00,52.4951846,4.4596972,15,30.9,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:20:17,0,6.4069,Flap,1.00,52.4951260,4.4592203,17,30.9,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:20:27,0,6.4225,Flap,0.99,52.4945940,4.4587813,20,30.9,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:20:32,0,6.1284,Flap,0.97,52.4945341,4.4583584,18,30.9,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:20:37,0,6.9961,Flap,0.99,52.4945894,4.4578854,15,30.9,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:20:42,0,6.9618,Flap,1.00,52.4947143,4.4574570,16,30.9,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:20:47,0,9.2409,Flap,1.00,52.4950390,4.4571493,16,31.0,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:20:52,0,6.6986,Flap,1.00,52.4952814,4.4567774,17,31.0,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:20:57,0,6.9179,Flap,0.99,52.4955204,4.4564116,16,31.0,2025-05-15 15:16:00,45_best
5654,2023-07-28 03:21:02,0,6.2768,Flap,1.00,52.4955273,4.4559659,16,31.0,2025-05-15 15:16:00,45_best
