device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7090,2023-06-26 05:08:56,0,0.8795,Soar,0.83,52.4246611,4.5491719,8,30.5,2025-05-20 13:26:19,45_best
7090,2023-06-26 05:13:43,0,6.8784,Flap,0.97,52.4217252,4.5426651,-6,30.1,2025-05-20 13:26:19,45_best
7090,2023-06-26 05:18:31,0,7.2759,Flap,0.85,52.4296731,4.5201185,53,29.7,2025-05-20 13:26:19,45_best
7090,2023-06-26 05:28:34,0,4.1715,Flap,0.98,52.4365990,4.4920122,7,29.8,2025-05-20 13:26:19,45_best
7090,2023-06-26 05:33:39,0,7.1205,Flap,0.97,52.4479604,4.4659791,9,29.7,2025-05-20 13:26:19,45_best
7090,2023-06-26 05:34:21,0,5.4822,Flap,0.98,52.4488934,4.4623832,18,29.8,2025-05-20 13:26:19,45_best
7090,2023-06-26 05:34:26,0,7.2529,Flap,0.98,52.4489524,4.4619500,13,29.8,2025-05-20 13:26:19,45_best
7090,2023-06-26 05:34:32,0,8.0199,Flap,0.98,52.4492592,4.4615248,10,29.8,2025-05-20 13:26:19,45_best
7090,2023-06-26 05:34:38,0,7.8510,Flap,0.98,52.4495782,4.4611130,10,29.8,2025-05-20 13:26:19,45_best
7090,2023-06-26 05:34:44,0,6.6309,Flap,0.97,52.4497676,4.4606664,9,29.8,2025-05-20 13:26:19,45_best
7090,2023-06-26 05:34:51,0,5.9909,Flap,0.99,52.4499208,4.4600631,6,29.8,2025-05-20 13:26:19,45_best
7090,2023-06-26 05:34:57,0,7.6005,Flap,0.99,52.4499523,4.4595471,6,29.8,2025-05-20 13:26:19,45_best
7090,2023-06-26 05:35:03,0,6.2085,Flap,0.98,52.4500851,4.4590642,6,29.8,2025-05-20 13:26:19,45_best
7090,2023-06-26 05:35:09,0,6.0587,Flap,0.98,52.4501424,4.4585678,6,29.9,2025-05-20 13:26:19,45_best
7090,2023-06-26 05:35:15,0,6.1959,Flap,0.97,52.4499488,4.4581170,8,29.9,2025-05-20 13:26:19,45_best
7090,2023-06-26 05:35:21,0,5.7013,Flap,0.75,52.4499009,4.4576177,10,30.0,2025-05-20 13:26:19,45_best
7090,2023-06-26 05:35:27,0,5.8962,Flap,0.99,52.4499614,4.4571673,7,30.0,2025-05-20 13:26:19,45_best
7090,2023-06-26 05:35:33,0,5.0196,Flap,0.99,52.4500138,4.4567492,7,30.0,2025-05-20 13:26:19,45_best
7090,2023-06-26 05:35:39,0,4.9426,Flap,0.98,52.4500131,4.4563302,9,30.0,2025-05-20 13:26:19,45_best
7090,2023-06-26 05:35:45,0,6.1748,Flap,0.97,52.4502825,4.4560414,12,30.1,2025-05-20 13:26:19,45_best
7090,2023-06-26 05:35:52,0,5.7182,Flap,0.97,52.4503869,4.4555204,14,30.1,2025-05-20 13:26:19,45_best
