device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5861,2023-07-15 03:34:00,0,6.1286,Soar,0.86,52.4688076,4.5731773,22,32.4,2025-05-21 10:11:40,45_best
5861,2023-07-15 03:43:52,0,7.2726,Flap,0.99,52.4868878,4.5149486,5,31.4,2025-05-21 10:11:40,45_best
5861,2023-07-15 03:53:44,0,2.1574,Boat,0.66,52.4877159,4.5051865,-4,32.0,2025-05-21 10:11:40,45_best
5861,2023-07-15 04:03:46,0,1.0991,Manouvre,0.25,52.4969268,4.4909141,-2,33.1,2025-05-21 10:11:40,45_best
5861,2023-07-15 04:13:44,0,8.7457,Flap,0.98,52.5018639,4.4880949,0,32.0,2025-05-21 10:11:40,45_best
5861,2023-07-15 04:23:37,0,3.1220,Soar,0.78,52.5133135,4.4831756,-9,34.6,2025-05-21 10:11:40,45_best
5861,2023-07-15 04:33:38,0,4.5082,Flap,0.93,52.5092692,4.4856350,-3,31.0,2025-05-21 10:11:40,45_best
5861,2023-07-15 04:43:37,0,1.9337,Flap,0.72,52.5075032,4.4849634,-6,33.1,2025-05-21 10:11:40,45_best
5861,2023-07-15 04:53:27,0,11.7669,Flap,0.98,52.5002070,4.5033490,-14,29.0,2025-05-21 10:11:40,45_best
5861,2023-07-15 05:03:32,0,20.8344,Flap,0.74,52.4971148,4.5639220,29,31.1,2025-05-21 10:11:40,45_best
