device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5965,2023-07-26 07:40:54,0,6.6425,Flap,1.00,52.4730579,4.5324821,22,27.9,2025-05-15 15:30:37,45_best
5965,2023-07-26 07:45:40,0,8.8983,Flap,1.00,52.4678851,4.5080910,39,29.4,2025-05-15 15:30:37,45_best
5965,2023-07-26 07:50:28,0,7.4467,Flap,1.00,52.4604197,4.4822606,30,28.9,2025-05-15 15:30:37,45_best
5965,2023-07-26 07:50:39,0,10.5491,Flap,1.00,52.4597875,4.4812962,32,29.0,2025-05-15 15:30:37,45_best
5965,2023-07-26 07:50:49,0,8.5241,Flap,1.00,52.4591663,4.4802612,29,29.2,2025-05-15 15:30:37,45_best
5965,2023-07-26 07:50:54,0,6.7894,Flap,1.00,52.4591520,4.4797520,29,29.2,2025-05-15 15:30:37,45_best
5965,2023-07-26 07:50:59,0,6.7429,Flap,1.00,52.4590881,4.4792642,34,29.2,2025-05-15 15:30:37,45_best
5965,2023-07-26 07:51:04,0,6.5385,Flap,0.99,52.4592873,4.4789295,35,29.1,2025-05-15 15:30:37,45_best
5965,2023-07-26 07:51:14,0,7.9443,Flap,1.00,52.4593224,4.4780034,32,29.1,2025-05-15 15:30:37,45_best
5965,2023-07-26 07:51:19,0,7.0238,Flap,1.00,52.4594937,4.4776012,31,29.2,2025-05-15 15:30:37,45_best
5965,2023-07-26 07:51:44,0,7.1698,Flap,1.00,52.4599739,4.4756443,27,29.3,2025-05-15 15:30:37,45_best
5965,2023-07-26 07:51:49,0,6.2011,Flap,0.99,52.4600493,4.4752167,30,29.4,2025-05-15 15:30:37,45_best
5965,2023-07-26 07:51:59,0,6.9002,Flap,1.00,52.4600726,4.4742205,29,29.5,2025-05-15 15:30:37,45_best
5965,2023-07-26 07:52:04,0,7.1467,Flap,1.00,52.4600649,4.4737148,28,29.5,2025-05-15 15:30:37,45_best
5965,2023-07-26 07:52:09,0,7.7386,Flap,1.00,52.4600557,4.4731534,28,29.5,2025-05-15 15:30:37,45_best
5965,2023-07-26 07:52:14,0,7.2790,Manouvre,0.56,52.4600296,4.4726196,31,29.5,2025-05-15 15:30:37,45_best
5965,2023-07-26 07:52:19,0,14.3221,Soar,0.98,52.4596563,4.4726117,16,29.4,2025-05-15 15:30:37,45_best
