device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5579,2023-07-28 04:04:02,0,12.7359,Flap,0.99,52.5491995,4.5025334,25,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:08:50,0,11.3106,Flap,1.00,52.5608709,4.4797787,25,30.6,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:09:00,0,11.1901,Flap,1.00,52.5618140,4.4794960,18,30.8,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:09:07,0,10.2389,Flap,1.00,52.5624474,4.4791216,30,30.8,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:09:13,0,9.5408,Flap,1.00,52.5629126,4.4786954,30,30.9,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:09:19,0,9.2444,Flap,0.99,52.5634173,4.4783397,31,30.8,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:09:31,0,9.0218,Flap,1.00,52.5636589,4.4769570,30,30.9,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:09:37,0,9.2453,Flap,0.99,52.5638592,4.4762502,30,30.9,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:09:43,0,9.0041,Flap,0.99,52.5641184,4.4756226,32,30.9,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:09:50,0,10.8470,Soar,0.52,52.5647348,4.4752433,33,30.9,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:09:56,0,8.1939,Flap,0.99,52.5651597,4.4748555,33,30.9,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:10:02,0,11.4937,Flap,0.99,52.5657082,4.4745379,28,31.0,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:10:08,0,12.0871,Flap,1.00,52.5663450,4.4744287,28,31.1,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:10:14,0,11.6475,Flap,0.99,52.5669657,4.4743289,29,31.1,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:10:20,0,12.9315,Flap,0.99,52.5676371,4.4744129,30,31.1,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:10:26,0,13.5203,Flap,0.99,52.5683088,4.4746768,30,31.2,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:10:32,0,13.3086,Flap,1.00,52.5689791,4.4750985,31,31.2,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:10:38,0,13.3680,Flap,1.00,52.5696535,4.4754290,34,31.2,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:10:44,0,13.1683,Flap,0.99,52.5703302,4.4756908,33,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:10:50,0,14.7769,Flap,0.99,52.5707617,4.4765799,28,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:10:56,0,9.6302,Flap,0.99,52.5713561,4.4767061,31,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:11:02,0,9.5011,Flap,1.00,52.5718356,4.4764048,30,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:11:09,0,11.4993,Flap,0.99,52.5724839,4.4760964,31,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:11:15,0,11.9108,Flap,1.00,52.5731124,4.4760287,32,31.2,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:11:21,0,12.0413,Flap,1.00,52.5737626,4.4760027,32,31.2,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:11:27,0,10.6717,Flap,0.99,52.5743435,4.4758048,34,31.2,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:11:33,0,11.5828,Flap,0.99,52.5749459,4.4757099,34,31.2,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:11:39,0,11.6077,Flap,1.00,52.5755707,4.4757172,34,31.2,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:11:45,0,10.9832,Flap,0.99,52.5761698,4.4756212,34,31.2,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:11:51,0,10.7288,Flap,1.00,52.5767045,4.4753926,33,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:11:57,0,11.5251,Flap,1.00,52.5773328,4.4753742,34,31.2,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:12:03,0,10.3981,Flap,1.00,52.5779084,4.4752719,33,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:12:09,0,10.3741,Flap,1.00,52.5784442,4.4750134,32,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:12:15,0,9.9051,Flap,0.99,52.5789606,4.4746965,31,31.2,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:12:21,0,8.4110,Flap,1.00,52.5793758,4.4743193,31,31.2,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:12:27,0,11.2170,Flap,0.99,52.5799530,4.4741040,34,31.2,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:12:34,0,12.3442,Flap,0.99,52.5806552,4.4740067,32,31.2,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:12:40,0,12.0763,Flap,1.00,52.5813087,4.4740674,32,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:12:46,0,12.7845,Flap,1.00,52.5819834,4.4741996,32,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:12:52,0,11.1115,Flap,0.99,52.5826333,4.4741925,32,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:12:58,0,7.8191,Flap,0.99,52.5830548,4.4737704,32,31.4,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:13:04,0,9.4582,Flap,1.00,52.5834973,4.4733083,32,31.4,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:13:10,0,11.4478,Flap,1.00,52.5839678,4.4728817,32,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:13:16,0,10.0858,Flap,1.00,52.5845178,4.4725617,34,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:13:22,0,11.1516,Flap,0.99,52.5850634,4.4722777,35,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:13:28,0,10.7295,Flap,0.99,52.5856303,4.4720323,33,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:13:34,0,10.6939,Flap,1.00,52.5860968,4.4715663,34,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:13:40,0,9.6245,Flap,1.00,52.5865460,4.4711260,35,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:13:47,0,12.2753,Flap,1.00,52.5872221,4.4707868,34,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:13:53,0,9.9762,Flap,1.00,52.5877473,4.4704445,34,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:13:59,0,12.2821,Flap,1.00,52.5883145,4.4701422,34,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:14:05,0,11.4407,Flap,0.99,52.5889287,4.4699312,34,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:14:11,0,9.7161,Flap,1.00,52.5894376,4.4695270,33,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:14:17,0,10.9130,Flap,1.00,52.5899053,4.4690214,33,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:14:23,0,10.1624,Flap,0.99,52.5903566,4.4685242,33,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:14:29,0,10.4543,Flap,1.00,52.5908540,4.4680813,32,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:14:35,0,10.9670,Flap,1.00,52.5914010,4.4676937,33,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:14:41,0,9.2674,Flap,0.99,52.5917871,4.4671571,34,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:14:47,0,10.4640,Flap,1.00,52.5922408,4.4666599,34,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:14:53,0,10.2027,Flap,1.00,52.5927329,4.4662333,36,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:14:59,0,11.4619,Flap,1.00,52.5933082,4.4659249,35,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:15:06,0,8.2913,Flap,1.00,52.5937554,4.4653217,35,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:15:12,0,7.5708,Flap,1.00,52.5940592,4.4647424,35,31.1,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:15:18,0,8.8997,Flap,0.99,52.5942186,4.4640726,32,31.0,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:15:24,0,8.9874,Flap,0.99,52.5945842,4.4635052,32,31.0,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:15:30,0,11.4774,Flap,1.00,52.5951351,4.4631852,32,30.9,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:15:36,0,12.1397,Flap,1.00,52.5957795,4.4630811,32,31.0,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:15:42,0,11.6554,Flap,1.00,52.5963967,4.4628825,32,31.0,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:15:48,0,10.5336,Flap,1.00,52.5969769,4.4626555,33,31.0,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:15:54,0,9.9834,Flap,1.00,52.5974812,4.4622298,34,31.1,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:16:00,0,11.9738,Flap,1.00,52.5979895,4.4618004,35,31.1,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:16:06,0,9.8107,Flap,0.99,52.5983761,4.4612535,37,31.1,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:16:12,0,10.9860,Flap,1.00,52.5988948,4.4607765,37,31.1,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:16:18,0,11.0340,Flap,1.00,52.5993644,4.4602741,39,31.1,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:16:24,0,10.8161,Flap,1.00,52.5999536,4.4599643,40,31.1,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:16:31,0,8.8770,Flap,0.99,52.6002965,4.4592666,43,31.1,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:16:43,0,8.4294,Flap,1.00,52.6003511,4.4578519,48,31.2,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:16:49,0,9.6405,Flap,1.00,52.6006094,4.4571355,49,31.2,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:16:55,0,11.6150,Flap,0.99,52.6010235,4.4566269,49,31.2,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:17:01,0,14.6113,Flap,1.00,52.6017549,4.4566551,46,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:17:07,0,12.5827,Flap,0.99,52.6024718,4.4567072,47,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:17:13,0,13.6220,Flap,1.00,52.6031664,4.4566210,47,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:17:19,0,13.6698,Flap,0.99,52.6038854,4.4566949,47,31.4,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:17:25,0,14.1580,Flap,0.99,52.6046266,4.4570248,46,31.4,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:17:31,0,13.6468,Flap,1.00,52.6053579,4.4570004,45,31.4,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:17:37,0,11.9528,Flap,1.00,52.6060043,4.4566981,45,31.4,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:17:43,0,12.3936,Flap,0.99,52.6066560,4.4564058,47,31.4,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:17:56,0,9.7722,Flap,0.99,52.6073640,4.4551295,45,31.4,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:18:08,0,6.2430,Flap,0.99,52.6078871,4.4540199,41,31.4,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:18:14,0,10.9194,Flap,0.99,52.6081965,4.4534286,43,31.5,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:18:20,0,12.1317,Flap,0.99,52.6088412,4.4532036,44,31.5,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:18:26,0,11.5536,Flap,1.00,52.6095033,4.4531299,44,31.5,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:18:44,0,11.6939,Flap,1.00,52.6112991,4.4523476,45,31.5,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:18:56,0,13.3175,Flap,1.00,52.6127027,4.4524322,46,31.5,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:19:03,0,14.2709,Flap,1.00,52.6135175,4.4530019,46,31.5,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:19:09,0,15.2865,Flap,0.99,52.6141427,4.4537664,45,31.5,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:19:15,0,14.4796,Flap,1.00,52.6147401,4.4546512,48,31.5,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:19:21,0,14.0166,Flap,0.99,52.6153725,4.4553887,48,31.5,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:19:27,0,13.0357,Soar,0.99,52.6160242,4.4558355,48,31.5,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:19:33,0,10.3952,Soar,0.67,52.6158638,4.4554026,34,31.5,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:19:39,0,0.3539,Flap,0.63,52.6158653,4.4554008,5,31.5,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:20:22,0,12.6868,Flap,1.00,52.6198495,4.4560381,19,31.2,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:20:28,0,12.8387,Flap,1.00,52.6204939,4.4563778,24,31.2,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:20:34,0,11.8617,Flap,1.00,52.6211432,4.4564462,24,31.2,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:20:40,0,11.3473,Flap,1.00,52.6217802,4.4564198,25,31.2,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:20:58,0,12.8406,Flap,1.00,52.6236337,4.4562296,30,31.2,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:21:11,0,12.0243,Flap,1.00,52.6250598,4.4564503,31,31.2,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:21:17,0,11.4715,Flap,1.00,52.6256664,4.4562918,31,31.2,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:21:35,0,12.9683,Flap,1.00,52.6274256,4.4574799,33,31.3,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:21:41,0,13.0900,Flap,1.00,52.6279505,4.4582777,34,31.4,2025-05-15 15:36:56,45_best
5579,2023-07-28 04:21:47,0,12.7133,Flap,0.99,52.6284853,4.4589596,35,31.4,2025-05-15 15:36:56,45_best
