device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5615,2023-07-10 20:20:36,0,0.1878,SitStand,1.00,52.4522638,4.5562196,-1,33.8,2025-05-21 10:07:02,45_best
5615,2023-07-10 20:25:29,0,1.0040,SitStand,0.99,52.4522650,4.5562096,-1,34.1,2025-05-21 10:07:02,45_best
5615,2023-07-10 20:30:16,0,7.9404,Flap,1.00,52.4460567,4.5252563,18,30.1,2025-05-21 10:07:02,45_best
5615,2023-07-10 20:39:52,0,9.4835,Flap,1.00,52.4700385,4.4542616,21,30.2,2025-05-21 10:07:02,45_best
5615,2023-07-10 20:44:40,0,8.0306,Flap,1.00,52.4815613,4.4189896,11,30.5,2025-05-21 10:07:02,45_best
5615,2023-07-10 20:49:28,0,9.3786,Flap,0.99,52.4825404,4.3869045,16,30.6,2025-05-21 10:07:02,45_best
5615,2023-07-10 20:54:16,0,7.5814,Flap,1.00,52.4790577,4.3533100,12,30.7,2025-05-21 10:07:02,45_best
5615,2023-07-10 20:59:05,0,9.8409,Flap,0.99,52.4815874,4.3164888,14,30.6,2025-05-21 10:07:02,45_best
5615,2023-07-10 21:03:53,0,0.3963,Float,1.00,52.4845645,4.3115936,-2,33.3,2025-05-21 10:07:02,45_best
5615,2023-07-10 21:08:41,0,0.3167,Float,0.99,52.4874119,4.3120554,-5,33.1,2025-05-21 10:07:02,45_best
5615,2023-07-10 21:13:29,0,0.9398,TerLoco,0.35,52.4902941,4.3125177,-3,34.2,2025-05-21 10:07:02,45_best
5615,2023-07-10 21:18:16,0,0.2187,ExFlap,0.99,52.4932428,4.3129641,-3,35.5,2025-05-21 10:07:02,45_best
5615,2023-07-10 21:27:52,0,1.1265,Float,0.89,52.4823851,4.2767535,0,28.5,2025-05-21 10:07:02,45_best
5615,2023-07-10 21:32:41,0,0.2951,Float,0.57,52.4841073,4.2763251,0,30.3,2025-05-21 10:07:02,45_best
5615,2023-07-10 21:42:16,0,0.4034,Float,0.50,52.4865335,4.2761180,0,32.0,2025-05-21 10:07:02,45_best
5615,2023-07-10 21:47:05,0,11.8306,Flap,1.00,52.4872563,4.2480706,5,31.0,2025-05-21 10:07:02,45_best
5615,2023-07-10 21:51:52,0,11.2442,Flap,1.00,52.4824176,4.1995819,0,30.5,2025-05-21 10:07:02,45_best
5615,2023-07-10 21:56:40,0,11.4302,Flap,1.00,52.4766310,4.1608984,0,30.7,2025-05-21 10:07:02,45_best
5615,2023-07-10 22:01:28,0,1.3936,Boat,0.55,52.4837641,4.1509145,-3,28.9,2025-05-21 10:07:02,45_best
5615,2023-07-10 22:06:16,0,0.9777,Float,0.99,52.4861003,4.1508680,-3,30.6,2025-05-21 10:07:02,45_best
5615,2023-07-10 22:11:05,0,0.3458,SitStand,0.96,52.4885243,4.1511437,-7,30.5,2025-05-21 10:07:02,45_best
5615,2023-07-10 22:15:53,0,0.2311,SitStand,0.59,52.4910996,4.1517651,-9,31.7,2025-05-21 10:07:02,45_best
5615,2023-07-10 22:20:42,0,3.1254,Boat,0.74,52.4938025,4.1530459,-4,30.7,2025-05-21 10:07:02,45_best
5615,2023-07-10 22:25:28,0,2.0908,Boat,0.95,52.4963473,4.1544148,-3,30.7,2025-05-21 10:07:02,45_best
5615,2023-07-10 22:30:15,0,0.7940,Float,0.99,52.4989535,4.1550857,-3,30.7,2025-05-21 10:07:02,45_best
5615,2023-07-10 22:35:14,0,2.9753,Boat,0.98,52.5017497,4.1558546,-3,30.2,2025-05-21 10:07:02,45_best
5615,2023-07-10 22:40:09,0,2.3107,Flap,0.92,52.5166341,4.1606842,-6,31.3,2025-05-21 10:07:02,45_best
5615,2023-07-10 22:44:58,0,0.9202,Float,1.00,52.5246816,4.1698291,-2,29.9,2025-05-21 10:07:02,45_best
5615,2023-07-10 22:49:44,0,2.3875,Float,0.63,52.5272725,4.1712472,-3,30.7,2025-05-21 10:07:02,45_best
5615,2023-07-10 22:54:44,0,0.3876,Float,0.99,52.5292551,4.1729123,-2,31.8,2025-05-21 10:07:02,45_best
5615,2023-07-10 22:59:38,0,1.4565,Boat,0.92,52.5316145,4.1745995,0,31.9,2025-05-21 10:07:02,45_best
5615,2023-07-10 23:05:04,0,0.6671,Pecking,0.69,52.5338346,4.1762947,5,32.1,2025-05-21 10:07:02,45_best
5615,2023-07-10 23:15:16,0,0.6397,Float,0.39,52.5380914,4.1801508,1,32.6,2025-05-21 10:07:02,45_best
5615,2023-07-10 23:20:19,0,0.5554,Float,0.99,52.5396511,4.1818118,-9,32.8,2025-05-21 10:07:02,45_best
5615,2023-07-10 23:25:31,0,0.8388,Float,0.98,52.5419165,4.1837249,1,32.0,2025-05-21 10:07:02,45_best
5615,2023-07-10 23:30:16,0,0.2672,Pecking,0.48,52.5436981,4.1855329,-1,32.5,2025-05-21 10:07:02,45_best
5615,2023-07-10 23:39:52,0,0.9885,Float,0.61,52.5463306,4.1883955,-3,32.7,2025-05-21 10:07:02,45_best
5615,2023-07-10 23:44:40,0,1.2220,Float,0.57,52.5482074,4.1899215,2,32.0,2025-05-21 10:07:02,45_best
5615,2023-07-10 23:49:27,0,0.4970,Float,0.98,52.5493514,4.1912776,0,32.4,2025-05-21 10:07:02,45_best
5615,2023-07-10 23:54:15,0,0.6168,Float,0.98,52.5507582,4.1925219,0,32.2,2025-05-21 10:07:02,45_best
