device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7087,2023-07-08 12:00:34,0,16.8978,Soar,0.96,52.3742398,4.5064764,560,35.6,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:05:22,0,15.7018,Soar,0.99,52.4013145,4.4593907,245,35.2,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:06:00,0,16.7992,Soar,0.98,52.4045827,4.4518299,201,35.3,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:06:05,0,16.3772,Soar,0.98,52.4049315,4.4508121,195,35.3,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:06:11,0,16.1885,Soar,0.97,52.4052941,4.4495177,189,35.3,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:06:17,0,15.9880,Soar,0.98,52.4057166,4.4483030,183,35.3,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:06:23,0,16.1380,Soar,0.98,52.4062255,4.4471592,177,35.4,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:06:29,0,16.3403,Soar,0.97,52.4068461,4.4461877,170,35.4,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:06:35,0,15.8400,Soar,0.94,52.4074838,4.4452303,165,35.4,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:06:41,0,15.9127,Soar,0.98,52.4080498,4.4441776,160,35.5,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:06:47,0,16.4257,Soar,0.96,52.4085497,4.4430132,153,35.5,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:06:53,0,15.4606,Soar,0.96,52.4091666,4.4420770,149,35.6,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:06:59,0,14.6621,Manouvre,0.88,52.4097866,4.4412552,133,35.6,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:07:06,0,10.7432,Soar,0.67,52.4104717,4.4419948,106,35.5,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:07:12,0,12.8957,Soar,0.98,52.4110587,4.4417085,101,35.5,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:07:18,0,13.2437,Soar,0.97,52.4116550,4.4411027,96,35.6,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:07:24,0,13.9751,Soar,0.97,52.4122152,4.4403654,91,35.6,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:07:30,0,13.3707,Soar,0.98,52.4126120,4.4393824,87,35.7,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:07:36,0,13.5300,Soar,0.96,52.4130594,4.4384254,83,35.7,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:07:42,0,12.5769,Soar,0.97,52.4136051,4.4377077,78,35.7,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:07:48,0,11.9066,Soar,0.97,52.4142311,4.4375453,73,35.8,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:07:54,0,12.4870,Soar,0.87,52.4148728,4.4373765,65,35.8,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:08:00,0,12.4153,Soar,0.97,52.4156194,4.4373511,63,35.8,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:08:06,0,12.5387,Soar,0.96,52.4162678,4.4371426,57,35.8,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:08:12,0,12.0597,Soar,0.96,52.4169144,4.4372055,54,35.8,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:08:18,0,12.2440,Soar,0.98,52.4174579,4.4366232,50,35.8,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:08:24,0,12.5871,Soar,0.98,52.4178613,4.4357277,44,35.9,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:08:31,0,12.5041,Soar,0.98,52.4184695,4.4349492,37,35.9,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:08:37,0,12.4506,Soar,0.79,52.4190726,4.4345157,34,35.9,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:08:43,0,11.7854,Flap,0.79,52.4196917,4.4341480,29,35.9,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:08:49,0,12.7974,Soar,0.98,52.4202992,4.4337437,26,36.0,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:08:55,0,11.4703,Soar,0.99,52.4208598,4.4332231,23,36.0,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:09:01,0,11.5087,Flap,0.99,52.4214087,4.4328126,19,36.0,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:09:07,0,10.4860,Flap,0.99,52.4219744,4.4325105,18,36.0,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:09:13,0,12.6616,Flap,0.99,52.4225061,4.4319294,16,36.1,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:09:19,0,11.4045,Flap,0.99,52.4230306,4.4313347,15,36.1,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:09:25,0,11.2245,Flap,0.98,52.4235736,4.4309333,16,36.1,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:09:31,0,11.7290,Flap,0.98,52.4240634,4.4302907,14,36.1,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:09:44,0,10.7833,Flap,1.00,52.4252218,4.4294251,14,36.2,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:09:50,0,10.0863,Flap,1.00,52.4257585,4.4293326,14,36.2,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:09:56,0,9.7822,Flap,0.99,52.4262867,4.4293219,13,36.2,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:10:02,0,10.5475,Flap,0.98,52.4268298,4.4292630,14,36.2,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:10:08,0,12.1479,Flap,0.98,52.4273669,4.4287364,13,36.3,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:10:14,0,12.6160,Flap,0.99,52.4277474,4.4277867,12,36.3,2025-05-15 15:07:03,45_best
7087,2023-07-08 12:10:20,0,11.0898,Flap,0.99,52.4282679,4.4272485,11,36.3,2025-05-15 15:07:03,45_best
