device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7090,2023-06-24 20:11:49,0,0.6089,Float,1.00,52.4717495,4.4714347,-3,26.7,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:12:00,0,1.1057,Float,1.00,52.4719635,4.4713420,-23,26.4,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:12:06,0,0.5785,Float,1.00,52.4718041,4.4714693,-1,26.4,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:12:12,0,0.1334,Float,0.50,52.4718255,4.4714763,0,26.3,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:12:18,0,0.6331,Float,0.99,52.4718561,4.4714762,-1,26.3,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:12:25,0,0.6448,Float,1.00,52.4718893,4.4714832,0,26.3,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:12:31,0,0.5333,Float,0.96,52.4719125,4.4714905,0,26.3,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:12:37,0,0.5177,Float,0.56,52.4719374,4.4714991,0,26.3,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:12:43,0,0.4339,Float,0.99,52.4719575,4.4715061,0,26.4,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:12:49,0,0.7795,Float,0.99,52.4719817,4.4715153,0,26.4,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:12:55,0,0.3946,Float,0.97,52.4720026,4.4715138,0,26.4,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:13:01,0,0.3677,Float,0.99,52.4720249,4.4715220,0,26.5,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:13:07,0,0.2215,SitStand,0.77,52.4720498,4.4715273,0,26.5,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:13:14,0,0.5892,Float,0.77,52.4720743,4.4715408,0,26.6,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:13:20,0,0.2660,Float,0.81,52.4720961,4.4715490,0,26.6,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:13:26,0,0.5540,Float,0.83,52.4721237,4.4715567,1,26.7,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:13:32,0,0.5861,Float,0.96,52.4721531,4.4715614,1,26.7,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:13:38,0,0.5906,Soar,0.40,52.4721780,4.4715657,1,26.8,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:13:44,0,0.4684,Soar,0.56,52.4722059,4.4715696,0,27.0,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:13:50,0,0.5589,Soar,0.72,52.4722325,4.4715776,0,27.5,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:13:56,0,0.2161,Float,0.93,52.4722548,4.4715849,0,27.7,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:14:02,0,0.4013,Soar,0.94,52.4722805,4.4715938,1,27.8,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:14:09,0,0.7043,Float,0.95,52.4723097,4.4716058,0,27.8,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:14:15,0,0.5162,Float,0.61,52.4723332,4.4716208,1,27.8,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:14:21,0,0.4067,Pecking,0.32,52.4723612,4.4716257,1,27.8,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:14:27,0,0.3137,Float,0.73,52.4723827,4.4716361,0,27.9,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:14:33,0,0.6707,Soar,0.49,52.4724108,4.4716449,0,27.9,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:14:39,0,0.3148,SitStand,0.80,52.4724299,4.4716539,0,28.0,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:14:45,0,0.4182,Float,0.95,52.4724544,4.4716614,0,28.0,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:14:51,0,0.4457,SitStand,0.55,52.4724786,4.4716738,0,28.0,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:15:04,0,0.4348,Float,1.00,52.4725329,4.4716908,0,28.2,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:15:10,0,0.2874,Soar,0.91,52.4725569,4.4717030,0,28.5,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:15:16,0,0.4774,Float,0.65,52.4725817,4.4717125,0,28.5,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:15:22,0,0.4514,Float,0.94,52.4726065,4.4717148,1,28.5,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:15:28,0,0.4413,ExFlap,0.96,52.4726298,4.4717284,0,28.5,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:15:34,0,6.3898,Flap,0.98,52.4728514,4.4715354,1,28.7,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:15:40,0,9.6531,Flap,0.99,52.4731619,4.4709696,0,29.4,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:15:46,0,10.6150,Flap,0.98,52.4735642,4.4703409,0,29.9,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:15:52,0,8.8655,Flap,0.99,52.4739632,4.4698253,7,30.3,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:15:58,0,9.6471,Flap,0.98,52.4743298,4.4692561,9,30.6,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:16:05,0,10.2555,Flap,0.99,52.4747254,4.4684522,12,30.8,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:16:11,0,10.1172,Flap,0.99,52.4750602,4.4677635,14,30.8,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:16:17,0,10.1452,Flap,0.99,52.4754442,4.4671192,15,30.8,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:16:23,0,10.3083,Flap,0.99,52.4757848,4.4664182,16,30.9,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:16:29,0,10.8227,Flap,0.98,52.4760323,4.4655692,17,30.8,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:16:41,0,10.9821,Flap,0.99,52.4764005,4.4637799,19,30.8,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:16:47,0,10.8575,Flap,0.98,52.4764918,4.4628351,19,30.7,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:16:53,0,11.1461,Flap,0.99,52.4766834,4.4619136,20,30.7,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:16:59,0,10.9191,Flap,0.99,52.4768157,4.4609603,21,30.7,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:17:06,0,10.7777,Flap,0.99,52.4771555,4.4599794,21,30.7,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:17:12,0,11.0052,Flap,0.99,52.4775040,4.4591952,22,30.6,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:17:18,0,11.2855,Flap,0.99,52.4778481,4.4583885,22,30.6,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:17:24,0,11.4218,Flap,0.99,52.4782150,4.4576000,21,30.5,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:17:30,0,11.4897,Flap,0.97,52.4785528,4.4567631,22,30.5,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:17:36,0,11.1492,Flap,0.99,52.4787954,4.4558635,20,30.4,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:17:43,0,11.3354,Flap,0.99,52.4790898,4.4548150,19,30.4,2025-05-20 13:26:24,45_best
7090,2023-06-24 20:17:49,0,10.8439,Flap,0.99,52.4793623,4.4539526,20,30.4,2025-05-20 13:26:24,45_best
