device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5654,2023-07-19 01:34:18,0,7.5970,Flap,1.00,52.4769361,4.5527708,6,28.6,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:39:05,0,0.3516,Float,0.85,52.4811902,4.5413711,-3,29.4,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:43:53,0,6.8938,Flap,1.00,52.4877817,4.5268815,-1,28.2,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:48:41,0,5.4537,Flap,0.99,52.4909633,4.5034233,0,27.5,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:53:29,0,6.4349,Flap,0.99,52.4935449,4.4830211,3,27.6,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:53:45,0,6.2280,Flap,1.00,52.4937320,4.4818506,3,27.7,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:53:50,0,5.1622,Flap,0.99,52.4938293,4.4814875,5,27.8,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:53:55,0,5.5274,Flap,0.98,52.4939017,4.4811014,7,27.8,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:54:05,0,5.7652,Flap,1.00,52.4941623,4.4803706,5,27.8,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:54:10,0,5.5187,Flap,0.99,52.4942805,4.4800027,6,27.8,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:54:15,0,5.6868,Flap,0.99,52.4943807,4.4796078,5,27.8,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:54:20,0,5.7044,Flap,0.99,52.4945014,4.4792280,6,27.9,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:54:25,0,5.3693,Flap,0.99,52.4945807,4.4788477,8,27.9,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:54:30,0,5.9568,Flap,0.99,52.4947641,4.4785138,7,27.9,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:54:35,0,6.1835,Flap,0.98,52.4948856,4.4781244,8,28.0,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:54:40,0,6.2416,Flap,0.99,52.4950834,4.4778121,7,28.0,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:54:45,0,5.7164,Flap,0.99,52.4952168,4.4774721,7,28.0,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:54:50,0,5.4118,Flap,0.99,52.4953478,4.4771155,6,28.0,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:54:55,0,5.6002,Flap,0.99,52.4954046,4.4767268,6,28.1,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:55:00,0,5.2317,Flap,1.00,52.4954462,4.4763446,7,28.0,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:55:05,0,5.3570,Flap,1.00,52.4954976,4.4759685,7,28.1,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:55:10,0,4.9713,Flap,1.00,52.4956239,4.4756270,6,28.1,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:55:15,0,5.8266,Flap,1.00,52.4957853,4.4752923,5,28.0,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:55:20,0,5.7764,Flap,1.00,52.4958828,4.4748926,5,28.1,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:55:25,0,5.5351,Flap,0.99,52.4958592,4.4744874,7,28.1,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:55:35,0,5.8496,Flap,1.00,52.4958302,4.4736609,6,28.0,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:55:45,0,5.6245,Flap,0.99,52.4958531,4.4728179,7,28.1,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:55:50,0,5.8245,Flap,0.99,52.4958610,4.4723875,6,28.1,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:55:55,0,5.6946,Flap,1.00,52.4959149,4.4719938,7,28.2,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:56:00,0,5.6324,Flap,0.99,52.4958781,4.4715993,7,28.2,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:56:05,0,5.4813,Flap,0.99,52.4958368,4.4712125,6,28.2,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:56:10,0,6.0472,Flap,0.99,52.4958224,4.4707772,7,28.3,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:56:15,0,6.0910,Flap,1.00,52.4958359,4.4703386,8,28.3,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:56:46,0,5.4875,Flap,0.98,52.4961608,4.4677671,10,28.5,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:56:51,0,6.0857,Flap,0.99,52.4961358,4.4673787,4,28.5,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:56:56,0,5.6599,Flap,0.99,52.4961640,4.4669791,3,28.5,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:57:01,0,5.6843,Flap,0.99,52.4962234,4.4665892,4,28.5,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:57:11,0,6.2704,Flap,0.99,52.4963640,4.4657509,5,28.5,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:57:16,0,5.4439,Flap,0.99,52.4964081,4.4653529,6,28.6,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:57:21,0,5.8939,Flap,0.99,52.4964827,4.4649535,6,28.6,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:57:26,0,5.4953,Flap,0.98,52.4965316,4.4645516,5,28.6,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:57:31,0,5.2173,Manouvre,0.46,52.4965366,4.4641860,6,28.6,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:57:36,0,5.4843,Flap,0.99,52.4966034,4.4642711,0,28.4,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:57:41,0,4.4475,Flap,0.99,52.4966184,4.4639827,1,28.0,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:57:46,0,4.9061,Flap,1.00,52.4965185,4.4636718,3,28.4,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:57:51,0,2.7432,ExFlap,1.00,52.4964503,4.4633945,2,28.5,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:57:58,0,5.2627,Flap,1.00,52.4964854,4.4631039,0,28.0,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:58:08,0,4.0338,Flap,0.99,52.4965172,4.4626432,0,28.3,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:58:13,0,3.8866,Flap,0.99,52.4964862,4.4623836,1,28.3,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:58:18,0,3.9544,Manouvre,0.50,52.4964400,4.4621240,2,28.5,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:58:23,0,1.6919,Flap,0.96,52.4965093,4.4620475,-1,28.2,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:58:28,0,4.0876,Flap,0.99,52.4964925,4.4617981,2,28.1,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:58:33,0,4.0614,Flap,0.98,52.4964360,4.4615370,3,28.4,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:58:38,0,4.2287,Flap,0.99,52.4963435,4.4612780,4,28.5,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:58:43,0,4.4786,Flap,1.00,52.4962657,4.4609823,4,28.5,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:58:48,0,4.6077,Flap,0.99,52.4961869,4.4606692,4,28.6,2025-05-15 15:16:57,45_best
5654,2023-07-19 01:58:53,0,4.5116,Flap,0.99,52.4961702,4.4603276,5,28.6,2025-05-15 15:16:57,45_best
