device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5654,2023-07-25 01:59:02,0,8.7829,Flap,1.00,52.4650225,4.5648271,4,30.7,2025-05-15 15:16:13,45_best
5654,2023-07-25 02:03:51,0,6.0005,Flap,0.99,52.4675856,4.5361154,-2,29.2,2025-05-15 15:16:13,45_best
5654,2023-07-25 02:08:38,0,5.8920,Flap,1.00,52.4749253,4.5192087,1,29.4,2025-05-15 15:16:13,45_best
5654,2023-07-25 02:13:26,0,4.8320,Flap,1.00,52.4825245,4.5043263,0,29.4,2025-05-15 15:16:13,45_best
5654,2023-07-25 02:18:14,0,5.7472,Flap,0.99,52.4903724,4.4945522,1,29.2,2025-05-15 15:16:13,45_best
5654,2023-07-25 02:23:01,0,4.9991,Flap,0.99,52.4943641,4.4783682,-2,29.2,2025-05-15 15:16:13,45_best
5654,2023-07-25 02:23:50,0,9.9591,Flap,0.98,52.4949080,4.4766374,2,29.2,2025-05-15 15:16:13,45_best
5654,2023-07-25 02:23:55,0,6.7722,Flap,0.97,52.4945765,4.4762292,4,29.1,2025-05-15 15:16:13,45_best
5654,2023-07-25 02:24:00,0,3.4746,Flap,0.99,52.4945478,4.4759518,2,29.1,2025-05-15 15:16:13,45_best
5654,2023-07-25 02:24:05,0,3.4519,Flap,0.99,52.4945792,4.4757432,1,29.1,2025-05-15 15:16:13,45_best
5654,2023-07-25 02:24:10,0,2.9938,Flap,0.98,52.4946412,4.4755120,3,29.2,2025-05-15 15:16:13,45_best
5654,2023-07-25 02:24:15,0,3.6495,Flap,0.99,52.4947810,4.4755328,2,29.3,2025-05-15 15:16:13,45_best
5654,2023-07-25 02:24:20,0,4.5106,Flap,1.00,52.4949457,4.4755849,1,29.3,2025-05-15 15:16:13,45_best
5654,2023-07-25 02:24:25,0,4.1300,Flap,1.00,52.4951097,4.4757433,2,29.4,2025-05-15 15:16:13,45_best
5654,2023-07-25 02:24:30,0,3.5841,Flap,1.00,52.4952529,4.4756429,3,29.4,2025-05-15 15:16:13,45_best
5654,2023-07-25 02:24:35,0,4.2161,Flap,1.00,52.4953626,4.4754116,1,29.4,2025-05-15 15:16:13,45_best
5654,2023-07-25 02:24:40,0,4.1658,Flap,1.00,52.4954771,4.4751630,1,29.4,2025-05-15 15:16:13,45_best
5654,2023-07-25 02:24:45,0,4.6092,Flap,1.00,52.4956735,4.4751089,1,29.4,2025-05-15 15:16:13,45_best
5654,2023-07-25 02:24:50,0,4.1388,Flap,1.00,52.4958679,4.4752166,3,29.5,2025-05-15 15:16:13,45_best
5654,2023-07-25 02:24:55,0,5.0898,Flap,0.99,52.4960723,4.4754328,3,29.4,2025-05-15 15:16:13,45_best
