device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7092,2023-06-24 00:24:31,0,0.9847,Float,0.98,52.5079657,4.5561123,0,27.7,2025-05-26 11:56:08,45_best
7092,2023-06-24 00:29:19,0,0.5981,Float,0.96,52.5071555,4.5547299,-4,27.2,2025-05-26 11:56:08,45_best
7092,2023-06-24 00:34:07,0,1.0350,Float,1.00,52.5063461,4.5532945,1,27.6,2025-05-26 11:56:08,45_best
7092,2023-06-24 00:38:55,0,0.9195,Float,1.00,52.5054332,4.5519041,2,27.8,2025-05-26 11:56:08,45_best
7092,2023-06-24 00:43:42,0,1.2961,Float,0.95,52.5044380,4.5506758,1,27.6,2025-05-26 11:56:08,45_best
7092,2023-06-24 00:53:18,0,0.8342,Float,1.00,52.5025845,4.5479980,-3,27.3,2025-05-26 11:56:08,45_best
7092,2023-06-24 00:58:05,0,0.5493,Float,0.98,52.5014179,4.5463008,-5,27.2,2025-05-26 11:56:08,45_best
7092,2023-06-24 01:02:54,0,10.0849,Flap,1.00,52.5098485,4.5379602,5,30.7,2025-05-26 11:56:08,45_best
7092,2023-06-24 01:07:42,0,8.3656,Flap,0.99,52.5343598,4.5451139,3,31.2,2025-05-26 11:56:08,45_best
7092,2023-06-24 01:12:31,0,0.5520,Soar,0.47,52.5500040,4.5465183,-1,28.2,2025-05-26 11:56:08,45_best
7092,2023-06-24 01:17:18,0,9.9191,Flap,0.99,52.5683348,4.5522460,4,31.4,2025-05-26 11:56:08,45_best
7092,2023-06-24 01:22:06,0,11.0898,Flap,1.00,52.5922273,4.5608415,11,31.4,2025-05-26 11:56:08,45_best
7092,2023-06-24 01:26:54,0,9.9593,Flap,0.98,52.6157124,4.5759263,11,31.4,2025-05-26 11:56:08,45_best
7092,2023-06-24 01:31:42,0,10.9264,Flap,1.00,52.6242544,4.5746146,9,31.3,2025-05-26 11:56:08,45_best
7092,2023-06-24 01:36:30,0,10.6548,Flap,1.00,52.6456458,4.5714338,12,31.0,2025-05-26 11:56:08,45_best
7092,2023-06-24 01:41:19,0,9.8855,Flap,1.00,52.6401451,4.5718654,11,30.7,2025-05-26 11:56:08,45_best
7092,2023-06-24 01:46:07,0,12.2548,Flap,0.99,52.6530066,4.5911786,10,30.7,2025-05-26 11:56:08,45_best
7092,2023-06-24 01:50:54,0,7.8808,Flap,1.00,52.6725350,4.5812951,7,31.0,2025-05-26 11:56:08,45_best
7092,2023-06-24 01:55:42,0,11.6477,Flap,1.00,52.6831806,4.5504010,10,31.1,2025-05-26 11:56:08,45_best
7092,2023-06-24 02:00:30,0,12.0462,Flap,1.00,52.6965821,4.5211240,19,31.0,2025-05-26 11:56:08,45_best
7092,2023-06-24 02:06:01,0,11.4796,Flap,1.00,52.7227096,4.5442075,12,31.0,2025-05-26 11:56:08,45_best
7092,2023-06-24 02:10:54,0,12.2125,Flap,1.00,52.7145960,4.5768773,12,30.9,2025-05-26 11:56:08,45_best
7092,2023-06-24 02:15:42,0,6.3669,Flap,1.00,52.7075810,4.6057518,7,31.0,2025-05-26 11:56:08,45_best
7092,2023-06-24 02:25:20,0,8.1185,Flap,1.00,52.6832968,4.6080045,12,29.9,2025-05-26 11:56:08,45_best
7092,2023-06-24 02:30:06,0,8.4819,Flap,1.00,52.6644345,4.6065529,16,30.3,2025-05-26 11:56:08,45_best
7092,2023-06-24 02:34:55,0,7.6138,Flap,1.00,52.6464409,4.6017092,15,30.5,2025-05-26 11:56:08,45_best
7092,2023-06-24 02:49:19,0,10.3100,Flap,1.00,52.6032364,4.5744308,19,30.7,2025-05-26 11:56:08,45_best
7092,2023-06-24 02:54:06,0,9.5998,Flap,1.00,52.5898250,4.5740661,16,30.5,2025-05-26 11:56:08,45_best
7092,2023-06-24 02:58:55,0,9.1753,Flap,0.99,52.5789148,4.5821762,31,30.8,2025-05-26 11:56:08,45_best
7092,2023-06-24 03:03:43,0,8.5878,Flap,1.00,52.5726329,4.5860823,15,31.2,2025-05-26 11:56:08,45_best
