device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5615,2023-07-21 03:08:22,0,9.7690,Flap,1.00,52.4541221,4.5042082,25,25.2,2025-05-21 10:06:15,45_best
5615,2023-07-21 03:13:26,0,9.2182,Flap,1.00,52.4476454,4.4819210,26,25.5,2025-05-21 10:06:15,45_best
5615,2023-07-21 03:18:30,0,8.7887,Flap,0.99,52.4509679,4.4521494,26,25.2,2025-05-21 10:06:15,45_best
5615,2023-07-21 03:23:24,0,7.4654,Flap,1.00,52.4604611,4.4200218,28,25.1,2025-05-21 10:06:15,45_best
5615,2023-07-21 03:28:13,0,10.3017,Flap,1.00,52.4798758,4.3976496,28,25.2,2025-05-21 10:06:15,45_best
5615,2023-07-21 03:38:15,0,9.1152,Flap,1.00,52.5172578,4.3766692,31,25.2,2025-05-21 10:06:15,45_best
5615,2023-07-21 03:43:18,0,9.4745,Flap,1.00,52.5253125,4.3584633,1,26.9,2025-05-21 10:06:15,45_best
5615,2023-07-21 03:57:50,0,11.1800,Flap,1.00,52.5694506,4.3758912,31,24.7,2025-05-21 10:06:15,45_best
5615,2023-07-21 04:02:38,0,11.7079,Flap,1.00,52.5810691,4.4180830,35,24.9,2025-05-21 10:06:15,45_best
5615,2023-07-21 04:07:25,0,10.8721,Flap,1.00,52.5939594,4.4571292,43,24.8,2025-05-21 10:06:15,45_best
5615,2023-07-21 04:12:14,0,10.5244,Flap,1.00,52.6080458,4.4912557,59,25.2,2025-05-21 10:06:15,45_best
5615,2023-07-21 04:17:00,0,9.1096,Flap,0.99,52.6184718,4.5270009,38,25.5,2025-05-21 10:06:15,45_best
5615,2023-07-21 04:26:35,0,10.8821,Flap,0.99,52.6400292,4.5851491,41,25.7,2025-05-21 10:06:15,45_best
5615,2023-07-21 04:31:24,0,11.4970,Flap,0.99,52.6625527,4.6139959,49,25.6,2025-05-21 10:06:15,45_best
5615,2023-07-21 04:36:39,0,13.2762,Flap,1.00,52.6955943,4.6300445,60,25.8,2025-05-21 10:06:15,45_best
