device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5615,2023-07-08 21:07:49,0,11.3798,Flap,1.00,52.4832653,4.5422449,24,33.6,2025-05-21 10:07:23,45_best
5615,2023-07-08 21:12:57,0,2.1277,Boat,0.41,52.4919414,4.4995261,-17,32.7,2025-05-21 10:07:23,45_best
5615,2023-07-08 21:17:55,0,2.7276,Boat,0.55,52.4936045,4.5005336,-14,32.3,2025-05-21 10:07:23,45_best
5615,2023-07-08 21:22:48,0,0.6189,Float,0.68,52.4954090,4.5011252,-14,33.3,2025-05-21 10:07:23,45_best
5615,2023-07-08 21:27:45,0,1.2844,Boat,0.71,52.4971693,4.5018936,-10,34.2,2025-05-21 10:07:23,45_best
5615,2023-07-08 21:37:25,0,1.5196,Float,0.94,52.5003259,4.5037261,-10,34.5,2025-05-21 10:07:23,45_best
5615,2023-07-08 21:42:28,0,0.9725,Float,0.99,52.5019812,4.5044679,-10,34.8,2025-05-21 10:07:23,45_best
5615,2023-07-08 22:01:51,0,10.5416,Flap,1.00,52.4880444,4.4489382,0,31.8,2025-05-21 10:07:23,45_best
5615,2023-07-08 22:07:09,0,0.1348,SitStand,0.82,52.4862469,4.4459619,-1,31.4,2025-05-21 10:07:23,45_best
5615,2023-07-08 22:11:58,0,0.5695,Float,0.94,52.4863182,4.4458876,-1,32.8,2025-05-21 10:07:23,45_best
5615,2023-07-08 22:16:45,0,0.5653,SitStand,0.85,52.4865507,4.4458300,-4,33.3,2025-05-21 10:07:23,45_best
5615,2023-07-08 22:21:35,0,1.4757,Boat,0.87,52.4864062,4.4458080,-4,34.0,2025-05-21 10:07:23,45_best
5615,2023-07-08 22:26:23,0,0.5124,SitStand,0.94,52.4861074,4.4457886,-1,34.4,2025-05-21 10:07:23,45_best
5615,2023-07-08 22:31:12,0,0.9888,SitStand,0.80,52.4858969,4.4455089,-9,34.2,2025-05-21 10:07:23,45_best
5615,2023-07-08 22:35:59,0,0.8954,SitStand,0.78,52.4837488,4.4378606,-2,33.3,2025-05-21 10:07:23,45_best
5615,2023-07-08 22:40:46,0,0.7596,SitStand,0.98,52.4834451,4.4370441,0,33.4,2025-05-21 10:07:23,45_best
5615,2023-07-08 22:45:33,0,0.9226,SitStand,0.96,52.4831781,4.4360072,-3,33.8,2025-05-21 10:07:23,45_best
5615,2023-07-08 22:50:22,0,0.6874,SitStand,0.95,52.4824937,4.4349571,-1,34.2,2025-05-21 10:07:23,45_best
5615,2023-07-08 22:55:09,0,1.0411,SitStand,0.76,52.4812307,4.4322618,0,32.3,2025-05-21 10:07:23,45_best
5615,2023-07-08 22:59:57,0,7.9584,Flap,0.99,52.4769496,4.4171954,0,32.3,2025-05-21 10:07:23,45_best
5615,2023-07-08 23:04:46,0,0.9671,SitStand,0.51,52.4745677,4.4077893,-4,31.2,2025-05-21 10:07:23,45_best
5615,2023-07-08 23:09:35,0,1.0276,Float,0.93,52.4734350,4.4065699,2,32.8,2025-05-21 10:07:23,45_best
5615,2023-07-08 23:19:25,0,0.9060,Pecking,0.75,52.4716660,4.4048775,4,34.1,2025-05-21 10:07:23,45_best
5615,2023-07-08 23:24:13,0,1.3552,Boat,0.84,52.4706814,4.4042275,-1,34.2,2025-05-21 10:07:23,45_best
5615,2023-07-08 23:29:00,0,7.6809,Flap,1.00,52.4681729,4.4017596,5,34.2,2025-05-21 10:07:23,45_best
5615,2023-07-08 23:33:49,0,1.1735,SitStand,0.76,52.4616627,4.3975627,0,32.0,2025-05-21 10:07:23,45_best
5615,2023-07-08 23:38:37,0,1.4778,Boat,0.82,52.4600100,4.3967275,1,33.2,2025-05-21 10:07:23,45_best
5615,2023-07-08 23:48:14,0,1.4490,Boat,0.72,52.4575597,4.3976624,-2,34.4,2025-05-21 10:07:23,45_best
5615,2023-07-08 23:53:01,0,1.2328,SitStand,0.51,52.4558925,4.3988650,-1,34.5,2025-05-21 10:07:23,45_best
5615,2023-07-08 23:57:49,0,1.0317,SitStand,0.67,52.4543099,4.3999574,-2,34.5,2025-05-21 10:07:23,45_best
