device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5579,2023-07-22 01:51:34,0,6.2620,Manouvre,0.99,52.4737389,4.5585864,13,29.5,2025-05-15 15:37:15,45_best
5579,2023-07-22 01:56:25,0,8.4180,Flap,0.99,52.4758966,4.5366094,2,29.6,2025-05-15 15:37:15,45_best
5579,2023-07-22 02:01:14,0,6.0122,Flap,0.99,52.4716498,4.5148586,3,29.7,2025-05-15 15:37:15,45_best
5579,2023-07-22 02:06:02,0,8.5544,Flap,0.99,52.4670918,4.4963975,10,29.9,2025-05-15 15:37:15,45_best
5579,2023-07-22 02:10:50,0,8.3383,Flap,0.99,52.4602644,4.4767108,2,30.0,2025-05-15 15:37:15,45_best
5579,2023-07-22 02:11:00,0,5.8670,Flap,1.00,52.4600484,4.4760155,3,30.1,2025-05-15 15:37:15,45_best
5579,2023-07-22 02:11:06,0,6.6390,Flap,0.99,52.4599303,4.4755781,5,30.1,2025-05-15 15:37:15,45_best
5579,2023-07-22 02:11:09,0,7.1739,Flap,0.92,52.4597497,4.4751087,2,30.1,2025-05-15 15:37:15,45_best
5579,2023-07-22 02:11:15,0,1.9253,Soar,0.92,52.4596523,4.4748604,-2,30.1,2025-05-15 15:37:15,45_best
5579,2023-07-22 02:11:21,0,4.9700,Flap,0.99,52.4595953,4.4746541,-5,30.1,2025-05-15 15:37:15,45_best
5579,2023-07-22 02:11:28,0,5.2430,Flap,0.99,52.4594512,4.4742932,-1,30.2,2025-05-15 15:37:15,45_best
5579,2023-07-22 02:11:34,0,4.3928,Flap,0.99,52.4592823,4.4739861,2,30.2,2025-05-15 15:37:15,45_best
5579,2023-07-22 02:11:40,0,5.3438,Flap,0.99,52.4591493,4.4735750,2,30.2,2025-05-15 15:37:15,45_best
5579,2023-07-22 02:11:46,0,4.9896,Flap,1.00,52.4589596,4.4732872,4,30.2,2025-05-15 15:37:15,45_best
5579,2023-07-22 02:11:52,0,5.7666,Flap,1.00,52.4588592,4.4729278,2,30.2,2025-05-15 15:37:15,45_best
5579,2023-07-22 02:11:58,0,5.6332,Flap,0.99,52.4587025,4.4725367,4,30.2,2025-05-15 15:37:15,45_best
5579,2023-07-22 02:12:04,0,7.2738,Flap,0.99,52.4583828,4.4724192,3,30.2,2025-05-15 15:37:15,45_best
5579,2023-07-22 02:12:10,0,5.8685,Flap,0.99,52.4581759,4.4720806,4,30.2,2025-05-15 15:37:15,45_best
5579,2023-07-22 02:12:16,0,5.8058,Flap,0.99,52.4580143,4.4716590,5,30.2,2025-05-15 15:37:15,45_best
