device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5579,2023-06-25 04:30:01,0,18.4756,Flap,0.99,52.4760422,4.4727114,51,29.5,2025-05-15 15:39:09,45_best
5579,2023-06-25 04:30:17,0,16.4570,Flap,0.99,52.4770612,4.4692586,59,29.6,2025-05-15 15:39:09,45_best
5579,2023-06-25 04:30:24,0,17.4372,Flap,1.00,52.4772161,4.4674514,53,29.6,2025-05-15 15:39:09,45_best
5579,2023-06-25 04:30:30,0,14.5258,Flap,0.99,52.4770898,4.4661361,56,29.6,2025-05-15 15:39:09,45_best
5579,2023-06-25 04:30:36,0,15.2420,Flap,1.00,52.4769254,4.4648426,56,29.7,2025-05-15 15:39:09,45_best
5579,2023-06-25 04:30:42,0,15.2225,Flap,0.99,52.4767457,4.4635632,57,29.7,2025-05-15 15:39:09,45_best
5579,2023-06-25 04:30:48,0,14.2256,Flap,1.00,52.4764515,4.4624147,58,29.7,2025-05-15 15:39:09,45_best
5579,2023-06-25 04:30:54,0,14.6808,Flap,0.99,52.4761945,4.4612477,60,29.7,2025-05-15 15:39:09,45_best
5579,2023-06-25 04:31:00,0,13.4920,Flap,1.00,52.4759093,4.4600058,58,29.8,2025-05-15 15:39:09,45_best
5579,2023-06-25 04:31:06,0,14.9047,Flap,0.99,52.4756275,4.4587990,57,29.8,2025-05-15 15:39:09,45_best
5579,2023-06-25 04:31:12,0,14.7577,Flap,1.00,52.4754414,4.4575315,56,29.9,2025-05-15 15:39:09,45_best
5579,2023-06-25 04:31:25,0,14.5308,Flap,0.99,52.4748696,4.4549453,55,29.9,2025-05-15 15:39:09,45_best
5579,2023-06-25 04:31:31,0,14.7814,Flap,0.99,52.4746152,4.4537438,56,29.9,2025-05-15 15:39:09,45_best
5579,2023-06-25 04:31:37,0,15.9624,Flap,0.99,52.4744761,4.4524033,55,29.9,2025-05-15 15:39:09,45_best
5579,2023-06-25 04:31:43,0,15.6795,Flap,0.99,52.4743442,4.4510291,54,29.9,2025-05-15 15:39:09,45_best
5579,2023-06-25 04:31:49,0,15.7252,Flap,1.00,52.4742254,4.4496430,53,29.9,2025-05-15 15:39:09,45_best
5579,2023-06-25 04:31:57,0,16.5066,Flap,1.00,52.4741526,4.4477606,54,29.9,2025-05-15 15:39:09,45_best
5579,2023-06-25 04:32:04,0,16.7261,Flap,0.99,52.4742010,4.4460489,54,29.9,2025-05-15 15:39:09,45_best
5579,2023-06-25 04:32:16,0,17.5412,Flap,0.99,52.4745945,4.4431324,56,29.9,2025-05-15 15:39:09,45_best
5579,2023-06-25 04:32:22,0,17.4481,Flap,0.99,52.4748824,4.4416874,57,29.9,2025-05-15 15:39:09,45_best
5579,2023-06-25 04:32:28,0,17.8073,Flap,0.99,52.4751460,4.4402168,57,29.9,2025-05-15 15:39:09,45_best
5579,2023-06-25 04:32:34,0,17.5920,Flap,0.99,52.4754805,4.4387753,58,29.9,2025-05-15 15:39:09,45_best
