device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7092,2023-06-25 02:57:21,0,12.0846,Flap,1.00,52.4385889,4.5133882,54,31.1,2025-05-26 11:56:04,45_best
7092,2023-06-25 03:02:08,0,12.9860,Flap,1.00,52.4128369,4.4901052,34,31.0,2025-05-26 11:56:04,45_best
7092,2023-06-25 03:06:57,0,9.8871,Flap,1.00,52.3940651,4.5002461,13,31.1,2025-05-26 11:56:04,45_best
7092,2023-06-25 03:11:44,0,7.6570,Flap,1.00,52.3831346,4.5155329,19,31.2,2025-05-26 11:56:04,45_best
7092,2023-06-25 03:16:32,0,5.9493,Flap,0.99,52.4012828,4.5247027,7,30.8,2025-05-26 11:56:04,45_best
7092,2023-06-25 03:21:20,0,10.2350,Soar,0.58,52.4062682,4.5189980,9,30.8,2025-05-26 11:56:04,45_best
7092,2023-06-25 03:26:10,0,8.3167,Flap,1.00,52.4191518,4.5214920,3,30.7,2025-05-26 11:56:04,45_best
7092,2023-06-25 03:30:56,0,0.1062,Float,0.88,52.4251739,4.5193027,-2,26.1,2025-05-26 11:56:04,45_best
7092,2023-06-25 03:35:45,0,0.4951,SitStand,0.54,52.4243437,4.5183232,-5,25.3,2025-05-26 11:56:04,45_best
7092,2023-06-25 03:40:34,0,0.8204,SitStand,0.95,52.4237029,4.5176216,-7,25.5,2025-05-26 11:56:04,45_best
7092,2023-06-25 03:45:20,0,13.4935,Flap,1.00,52.4314213,4.4917790,20,30.1,2025-05-26 11:56:04,45_best
7092,2023-06-25 03:50:09,0,0.4089,SitStand,0.52,52.4320188,4.5101202,-6,27.1,2025-05-26 11:56:04,45_best
7092,2023-06-25 03:55:10,0,0.2626,Float,0.99,52.4319425,4.5100529,-6,26.2,2025-05-26 11:56:04,45_best
7092,2023-06-25 04:00:11,0,7.1285,Flap,1.00,52.4328577,4.5131766,3,31.0,2025-05-26 11:56:04,45_best
7092,2023-06-25 04:05:16,0,2.1166,ExFlap,0.80,52.4434360,4.5390419,-10,30.8,2025-05-26 11:56:04,45_best
