device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5861,2023-07-14 05:24:02,0,1.5240,Float,1.00,52.4079005,4.4903241,-3,36.8,2025-05-21 10:11:45,45_best
5861,2023-07-14 05:33:55,0,1.9011,Float,0.90,52.4061430,4.4889471,3,36.1,2025-05-21 10:11:45,45_best
5861,2023-07-14 05:43:36,0,4.0386,Flap,0.96,52.4029099,4.4799483,10,31.2,2025-05-21 10:11:45,45_best
5861,2023-07-14 05:48:49,0,0.5997,Float,0.99,52.4003480,4.4646604,0,31.6,2025-05-21 10:11:45,45_best
5861,2023-07-14 05:53:37,0,0.5220,Float,0.98,52.3993343,4.4636465,0,36.1,2025-05-21 10:11:45,45_best
5861,2023-07-14 05:58:24,0,5.1287,Flap,0.95,52.3980495,4.4557764,4,32.8,2025-05-21 10:11:45,45_best
5861,2023-07-14 06:03:46,0,5.5384,Flap,0.97,52.3986192,4.4503089,19,31.5,2025-05-21 10:11:45,45_best
5861,2023-07-14 06:08:42,0,5.9763,Flap,0.99,52.3960182,4.4506691,11,30.9,2025-05-21 10:11:45,45_best
5861,2023-07-14 06:13:46,0,4.0050,Manouvre,0.40,52.3957343,4.4505506,20,31.5,2025-05-21 10:11:45,45_best
5861,2023-07-14 06:18:44,0,7.5692,Flap,0.95,52.3960765,4.4450257,17,32.2,2025-05-21 10:11:45,45_best
5861,2023-07-14 06:23:32,0,4.0680,Soar,0.89,52.3955847,4.4411173,-4,35.7,2025-05-21 10:11:45,45_best
5861,2023-07-14 06:28:23,0,0.7192,Float,0.99,52.3947292,4.4406193,5,37.5,2025-05-21 10:11:45,45_best
5861,2023-07-14 06:34:03,0,0.4051,Float,1.00,52.3936867,4.4399476,-1,38.0,2025-05-21 10:11:45,45_best
5861,2023-07-14 06:38:56,0,1.0266,Float,1.00,52.3928856,4.4392013,-3,37.8,2025-05-21 10:11:45,45_best
5861,2023-07-14 06:43:44,0,1.6277,Float,1.00,52.3921062,4.4385262,0,37.9,2025-05-21 10:11:45,45_best
5861,2023-07-14 06:48:32,0,1.9494,Float,1.00,52.3913433,4.4377403,-3,38.0,2025-05-21 10:11:45,45_best
5861,2023-07-14 06:53:20,0,1.8698,Float,0.99,52.3906262,4.4369647,-5,37.6,2025-05-21 10:11:45,45_best
5861,2023-07-14 06:58:08,0,1.8142,Float,0.77,52.3899393,4.4360465,-2,36.5,2025-05-21 10:11:45,45_best
5861,2023-07-14 07:02:56,0,1.7846,Float,1.00,52.3893083,4.4353574,1,36.7,2025-05-21 10:11:45,45_best
5861,2023-07-14 07:07:44,0,0.4722,Float,1.00,52.3885838,4.4345990,-3,37.4,2025-05-21 10:11:45,45_best
5861,2023-07-14 07:12:32,0,0.8300,Float,0.78,52.3879546,4.4338833,-1,37.2,2025-05-21 10:11:45,45_best
5861,2023-07-14 07:17:20,0,2.7142,Soar,0.46,52.3873702,4.4331246,-3,37.6,2025-05-21 10:11:45,45_best
5861,2023-07-14 07:22:08,0,1.4489,Float,1.00,52.3866385,4.4323463,-4,37.8,2025-05-21 10:11:45,45_best
5861,2023-07-14 07:26:56,0,1.0227,Float,1.00,52.3860256,4.4319370,-3,36.8,2025-05-21 10:11:45,45_best
5861,2023-07-14 07:31:45,0,7.4630,Flap,0.98,52.3966700,4.4109624,28,31.8,2025-05-21 10:11:45,45_best
5861,2023-07-14 07:36:32,0,7.2252,Flap,0.95,52.3988554,4.3838513,44,31.9,2025-05-21 10:11:45,45_best
5861,2023-07-14 07:41:25,0,6.1650,Flap,0.99,52.3883951,4.3812223,240,31.6,2025-05-21 10:11:45,45_best
5861,2023-07-14 07:46:53,0,5.3271,Flap,0.99,52.3860952,4.4078096,168,32.4,2025-05-21 10:11:45,45_best
5861,2023-07-14 07:51:51,0,8.4642,Flap,0.98,52.3788829,4.4258464,173,32.0,2025-05-21 10:11:45,45_best
5861,2023-07-14 07:57:04,0,9.9554,Manouvre,0.92,52.3701873,4.4614388,9,32.2,2025-05-21 10:11:45,45_best
5861,2023-07-14 08:01:51,0,4.8252,Flap,0.98,52.3669641,4.4666427,19,32.4,2025-05-21 10:11:45,45_best
5861,2023-07-14 08:06:43,0,10.7449,Flap,1.00,52.3653688,4.4642471,8,30.8,2025-05-21 10:11:45,45_best
5861,2023-07-14 08:11:27,0,5.1451,Flap,0.99,52.3597186,4.4617184,16,33.1,2025-05-21 10:11:45,45_best
5861,2023-07-14 08:16:16,0,6.3852,Flap,0.99,52.3553366,4.4582512,8,32.7,2025-05-21 10:11:45,45_best
5861,2023-07-14 08:21:04,0,7.4581,Flap,0.98,52.3475735,4.4648604,8,33.5,2025-05-21 10:11:45,45_best
5861,2023-07-14 08:25:53,0,9.7112,Flap,0.99,52.3418064,4.4936565,16,32.8,2025-05-21 10:11:45,45_best
