device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5615,2023-06-17 16:20:19,0,13.3340,Flap,1.00,52.4486239,4.5133096,55,30.0,2025-05-21 10:09:02,45_best
5615,2023-06-17 16:25:07,0,14.0670,Flap,1.00,52.4431201,4.4623225,62,29.6,2025-05-21 10:09:02,45_best
5615,2023-06-17 16:29:55,0,11.7220,Flap,1.00,52.4380574,4.4182454,31,29.2,2025-05-21 10:09:02,45_best
5615,2023-06-17 16:34:43,0,13.9546,Flap,1.00,52.4321830,4.3695663,60,28.7,2025-05-21 10:09:02,45_best
5615,2023-06-17 16:39:32,0,12.1996,Flap,1.00,52.4231080,4.3424337,22,29.5,2025-05-21 10:09:02,45_best
5615,2023-06-17 16:44:20,0,13.6664,Flap,1.00,52.4087989,4.3056382,12,28.5,2025-05-21 10:09:02,45_best
5615,2023-06-17 16:49:08,0,12.7130,Flap,1.00,52.3982094,4.2691793,17,28.5,2025-05-21 10:09:02,45_best
5615,2023-06-17 16:53:55,0,3.7068,Flap,0.98,52.3959594,4.2380017,-1,28.8,2025-05-21 10:09:02,45_best
5615,2023-06-17 16:58:43,0,0.3413,Float,0.93,52.3934126,4.2326699,-3,28.2,2025-05-21 10:09:02,45_best
5615,2023-06-17 17:03:31,0,0.7522,Float,0.98,52.3885465,4.2141237,-2,28.4,2025-05-21 10:09:02,45_best
5615,2023-06-17 17:13:08,0,0.3020,Float,0.97,52.3906698,4.2035424,-2,28.3,2025-05-21 10:09:02,45_best
5615,2023-06-17 17:17:55,0,10.4915,Flap,1.00,52.3876532,4.1810359,6,29.9,2025-05-21 10:09:02,45_best
5615,2023-06-17 17:22:43,0,9.6466,Flap,0.99,52.3899087,4.1414216,20,28.6,2025-05-21 10:09:02,45_best
5615,2023-06-17 17:27:32,0,0.5351,Float,0.87,52.3907071,4.1392084,-2,28.5,2025-05-21 10:09:02,45_best
5615,2023-06-17 17:32:19,0,0.3521,Float,0.89,52.3909617,4.1384543,-2,29.9,2025-05-21 10:09:02,45_best
5615,2023-06-17 17:37:07,0,0.3597,Float,0.70,52.3909795,4.1373251,-2,30.6,2025-05-21 10:09:02,45_best
5615,2023-06-17 17:51:31,0,15.0040,Flap,1.00,52.3827037,4.1188031,28,29.8,2025-05-21 10:09:02,45_best
5615,2023-06-17 17:56:20,0,1.8182,Boat,0.37,52.3554317,4.1216143,-4,28.3,2025-05-21 10:09:02,45_best
5615,2023-06-17 18:01:36,0,0.7357,Float,0.49,52.3553303,4.1213469,-1,29.3,2025-05-21 10:09:02,45_best
5615,2023-06-17 18:06:29,0,0.7716,Float,0.99,52.3548993,4.1205441,-3,30.8,2025-05-21 10:09:02,45_best
5615,2023-06-17 18:11:15,0,1.1331,Float,0.95,52.3541733,4.1193705,-5,29.7,2025-05-21 10:09:02,45_best
5615,2023-06-17 18:16:03,0,0.8821,Float,0.98,52.3544245,4.1186911,-5,31.2,2025-05-21 10:09:02,45_best
5615,2023-06-17 18:20:53,0,0.9194,Float,0.58,52.3538108,4.1188518,-4,30.9,2025-05-21 10:09:02,45_best
5615,2023-06-17 18:25:40,0,1.1338,Float,0.89,52.3533583,4.1185807,-2,30.5,2025-05-21 10:09:02,45_best
5615,2023-06-17 18:35:15,0,1.7728,Boat,0.55,52.3518374,4.1158987,-5,30.4,2025-05-21 10:09:02,45_best
5615,2023-06-17 18:45:18,0,0.9904,Float,1.00,52.3548495,4.1001694,-6,26.9,2025-05-21 10:09:02,45_best
5615,2023-06-17 18:50:10,0,0.8292,Float,0.99,52.3535887,4.0989351,-2,27.7,2025-05-21 10:09:02,45_best
5615,2023-06-17 18:54:58,0,1.3591,Boat,0.77,52.3523700,4.0970493,0,29.1,2025-05-21 10:09:02,45_best
5615,2023-06-17 18:59:46,0,0.0498,TerLoco,0.43,52.3515594,4.0963898,-1,30.4,2025-05-21 10:09:02,45_best
5615,2023-06-17 19:04:34,0,3.6171,Flap,0.99,52.3506484,4.0968500,0,31.0,2025-05-21 10:09:02,45_best
5615,2023-06-17 19:09:21,0,0.5601,Soar,0.30,52.3390522,4.1153240,0,26.9,2025-05-21 10:09:02,45_best
5615,2023-06-17 19:14:36,0,1.2479,Float,0.63,52.3375018,4.1137256,-4,29.4,2025-05-21 10:09:02,45_best
5615,2023-06-17 19:24:18,0,0.0954,Float,0.74,52.3364147,4.1158678,-1,30.0,2025-05-21 10:09:02,45_best
5615,2023-06-17 19:29:07,0,1.7820,Boat,0.88,52.3348238,4.1148291,-1,29.6,2025-05-21 10:09:02,45_best
5615,2023-06-17 19:33:53,0,7.8894,Flap,1.00,52.3325547,4.1237692,3,26.1,2025-05-21 10:09:02,45_best
5615,2023-06-17 19:38:43,0,7.8760,Flap,0.99,52.3282967,4.1547783,-3,28.1,2025-05-21 10:09:02,45_best
5615,2023-06-17 19:43:31,0,0.4278,Float,0.85,52.3269123,4.1671956,-3,28.4,2025-05-21 10:09:02,45_best
5615,2023-06-17 19:53:06,0,0.9743,Float,0.75,52.3248501,4.1650402,-6,31.3,2025-05-21 10:09:02,45_best
5615,2023-06-17 19:57:54,0,1.1768,SitStand,0.63,52.3231342,4.1636731,-2,30.1,2025-05-21 10:09:02,45_best
5615,2023-06-17 20:02:42,0,1.1821,Float,0.70,52.3209956,4.1619485,-3,29.9,2025-05-21 10:09:02,45_best
5615,2023-06-17 20:12:18,0,0.1531,Float,0.64,52.3164644,4.1647508,-4,28.9,2025-05-21 10:09:02,45_best
5615,2023-06-17 20:17:07,0,0.6979,Float,1.00,52.3147594,4.1631165,-2,29.7,2025-05-21 10:09:02,45_best
5615,2023-06-17 20:21:54,0,5.3686,Flap,0.99,52.3151114,4.1639060,4,29.0,2025-05-21 10:09:02,45_best
5615,2023-06-17 20:26:43,0,7.2009,Flap,1.00,52.3144909,4.1845320,6,28.4,2025-05-21 10:09:02,45_best
5615,2023-06-17 20:31:30,0,0.6141,Float,0.98,52.3124631,4.1839876,-3,26.5,2025-05-21 10:09:02,45_best
5615,2023-06-17 20:36:19,0,0.5436,Float,0.71,52.3105671,4.1826132,-2,28.0,2025-05-21 10:09:02,45_best
5615,2023-06-17 20:41:08,0,1.0181,Float,0.73,52.3091869,4.1814634,-1,28.9,2025-05-21 10:09:02,45_best
5615,2023-06-17 20:50:41,0,1.7911,Boat,0.67,52.3061317,4.1772116,-2,29.8,2025-05-21 10:09:02,45_best
5615,2023-06-17 20:55:30,0,10.5072,Flap,1.00,52.3057030,4.1716761,0,29.5,2025-05-21 10:09:02,45_best
5615,2023-06-17 21:00:17,0,2.3230,Boat,0.63,52.3039249,4.1673427,-7,27.5,2025-05-21 10:09:02,45_best
5615,2023-06-17 21:05:17,0,0.9990,Float,0.93,52.3025944,4.1662746,0,28.5,2025-05-21 10:09:02,45_best
5615,2023-06-17 21:10:20,0,0.3583,Float,0.92,52.3007940,4.1647324,-3,29.5,2025-05-21 10:09:02,45_best
5615,2023-06-17 21:15:25,0,0.8063,Float,0.99,52.2989213,4.1629792,-3,28.5,2025-05-21 10:09:02,45_best
5615,2023-06-17 21:34:57,0,0.4433,Float,0.99,52.2931624,4.1571890,-1,31.6,2025-05-21 10:09:02,45_best
5615,2023-06-17 21:39:45,0,0.4077,Float,1.00,52.2920222,4.1560032,-1,32.5,2025-05-21 10:09:02,45_best
5615,2023-06-17 21:44:33,0,0.8228,Float,1.00,52.2911844,4.1551240,10,31.9,2025-05-21 10:09:02,45_best
5615,2023-06-17 21:49:21,0,7.8013,Flap,0.99,52.2933179,4.1788155,-3,29.8,2025-05-21 10:09:02,45_best
5615,2023-06-17 21:54:09,0,0.3400,Float,1.00,52.2976282,4.1948402,-1,28.0,2025-05-21 10:09:02,45_best
