device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7087,2023-07-01 09:27:44,0,12.7630,Flap,0.98,52.4289867,4.4754289,25,28.1,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:27:50,0,6.3430,Flap,0.98,52.4294511,4.4753412,29,28.2,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:27:56,0,2.9108,Flap,0.97,52.4294937,4.4751323,32,28.1,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:28:08,0,5.1579,Flap,0.96,52.4295108,4.4746921,37,28.2,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:28:14,0,3.5700,Soar,0.82,52.4294938,4.4743991,43,28.2,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:28:20,0,3.5927,Float,0.41,52.4294488,4.4741991,46,28.2,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:28:26,0,4.2477,Flap,0.86,52.4293340,4.4739901,44,28.2,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:28:33,0,6.1573,Soar,0.50,52.4292074,4.4736910,45,28.2,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:28:39,0,5.9501,Flap,0.65,52.4288867,4.4736339,45,28.2,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:28:45,0,6.3440,Manouvre,0.76,52.4287001,4.4734379,45,28.3,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:28:51,0,4.6063,Flap,0.86,52.4284173,4.4732647,37,28.3,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:28:57,0,5.9954,Flap,0.94,52.4287140,4.4729664,35,28.3,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:29:03,0,6.4925,Flap,0.88,52.4289544,4.4725689,34,28.3,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:29:09,0,5.0179,Flap,0.83,52.4291665,4.4722060,38,28.3,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:29:15,0,6.5243,Flap,0.93,52.4293440,4.4718276,40,28.3,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:29:21,0,5.2198,Flap,0.95,52.4294044,4.4714039,35,28.4,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:29:27,0,6.0625,Flap,0.93,52.4296572,4.4710200,39,28.4,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:29:33,0,8.1495,Manouvre,0.70,52.4298619,4.4705781,33,28.4,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:29:39,0,9.1068,Flap,0.95,52.4302089,4.4701681,29,28.4,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:29:45,0,9.1203,Flap,0.97,52.4306521,4.4698566,27,28.4,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:29:52,0,9.4828,Flap,0.98,52.4311283,4.4695245,28,28.4,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:29:58,0,7.8279,Flap,0.97,52.4314848,4.4691955,28,28.4,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:30:04,0,8.9276,Flap,0.98,52.4319702,4.4689767,26,28.4,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:30:10,0,5.3056,Flap,0.93,52.4322302,4.4685814,23,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:30:16,0,5.2186,Flap,0.96,52.4322403,4.4681587,18,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:30:22,0,8.4707,Flap,0.99,52.4318333,4.4679866,16,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:30:28,0,6.7421,Flap,0.98,52.4317802,4.4675143,14,28.4,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:30:34,0,5.8724,Flap,0.96,52.4317843,4.4669769,14,28.4,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:30:40,0,6.7016,Flap,0.98,52.4318724,4.4664314,14,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:30:46,0,5.7905,Flap,0.96,52.4318663,4.4659148,17,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:30:52,0,5.9125,Flap,0.98,52.4316086,4.4655404,17,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:30:58,0,5.7683,Flap,0.95,52.4314668,4.4650900,19,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:31:04,0,5.5092,Flap,0.94,52.4313458,4.4646335,21,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:31:13,0,6.5218,Flap,0.97,52.4315365,4.4639419,18,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:31:19,0,5.5875,Flap,0.98,52.4316409,4.4634604,17,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:31:25,0,5.9658,Flap,0.94,52.4315176,4.4630641,19,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:31:31,0,9.9014,Flap,0.99,52.4317889,4.4626734,17,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:31:37,0,8.3963,Flap,0.99,52.4321719,4.4622478,16,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:31:44,0,7.3482,Flap,0.98,52.4324523,4.4617749,17,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:31:50,0,5.6248,Flap,0.94,52.4326993,4.4613599,15,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:31:56,0,8.2565,Flap,0.98,52.4331074,4.4609730,13,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:32:02,0,5.1969,Flap,0.93,52.4331611,4.4605220,16,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:32:08,0,5.5029,Flap,0.93,52.4331572,4.4600260,17,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:32:14,0,5.9287,Flap,0.97,52.4330833,4.4595625,13,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:32:20,0,6.5829,Flap,0.98,52.4327852,4.4592070,12,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:32:26,0,7.6114,Flap,0.83,52.4327630,4.4586961,14,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:32:32,0,6.3197,Flap,0.95,52.4327919,4.4582202,14,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:32:38,0,5.9673,Flap,0.98,52.4326649,4.4577775,16,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:32:44,0,6.1127,Flap,0.96,52.4327004,4.4572769,18,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:32:50,0,6.5980,Flap,0.99,52.4328318,4.4567744,19,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:32:56,0,8.8123,Flap,0.99,52.4331068,4.4562656,20,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:33:02,0,8.6411,Flap,0.94,52.4332583,4.4557153,20,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:33:09,0,5.4934,Flap,0.96,52.4334353,4.4550859,20,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:33:15,0,6.4902,Flap,0.95,52.4332628,4.4546332,19,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:33:21,0,5.6708,Flap,0.96,52.4333262,4.4541146,21,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:33:27,0,6.5323,Flap,0.95,52.4332647,4.4536054,22,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:33:33,0,6.0602,Flap,0.95,52.4329498,4.4533526,22,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:33:39,0,6.6144,Flap,0.95,52.4327377,4.4529100,25,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:33:45,0,5.2096,Flap,0.90,52.4326057,4.4524813,25,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:33:51,0,5.3884,Flap,0.88,52.4323763,4.4521434,24,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:33:57,0,6.4629,Flap,0.98,52.4326755,4.4516876,22,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:34:03,0,8.1335,Flap,0.93,52.4329349,4.4512016,21,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:34:09,0,7.4921,Flap,0.97,52.4330666,4.4507136,19,28.5,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:34:15,0,7.8599,Flap,0.97,52.4333621,4.4501778,21,28.6,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:34:22,0,7.2510,Flap,0.98,52.4335728,4.4496282,23,28.6,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:34:28,0,11.5738,Flap,0.99,52.4341230,4.4493634,19,28.6,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:34:34,0,8.4908,Flap,0.99,52.4345828,4.4490916,23,28.6,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:34:40,0,5.5149,Flap,0.97,52.4346790,4.4486453,24,28.6,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:34:46,0,7.1364,Flap,0.87,52.4349810,4.4482302,27,28.6,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:34:52,0,6.8676,Flap,0.96,52.4350886,4.4477918,28,28.6,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:34:58,0,8.2733,Flap,0.97,52.4355309,4.4474356,26,28.6,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:35:04,0,9.9264,Flap,0.99,52.4360511,4.4472353,25,28.6,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:35:10,0,6.2894,Flap,0.99,52.4364185,4.4469131,26,28.7,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:35:16,0,4.6069,Flap,0.98,52.4364911,4.4465444,30,28.7,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:35:22,0,5.7550,Flap,0.96,52.4364199,4.4461326,30,28.7,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:35:28,0,5.8189,Flap,0.85,52.4362994,4.4457223,31,28.7,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:35:34,0,4.4017,Flap,0.93,52.4363973,4.4452967,36,28.7,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:35:40,0,8.0898,Flap,0.98,52.4361874,4.4450246,35,28.7,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:35:47,0,4.5256,Flap,0.85,52.4359602,4.4447045,40,28.7,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:35:53,0,5.0971,Flap,0.83,52.4359195,4.4443203,41,28.7,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:35:59,0,5.6294,Manouvre,0.91,52.4359958,4.4439055,44,28.7,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:36:05,0,6.7476,Flap,0.86,52.4361445,4.4434680,42,28.7,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:36:11,0,5.4008,Soar,0.83,52.4363177,4.4429705,41,28.7,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:36:17,0,7.0168,Flap,0.92,52.4365001,4.4425103,38,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:36:23,0,8.5119,Manouvre,0.77,52.4367587,4.4420662,38,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:36:29,0,9.4424,Flap,0.95,52.4372234,4.4418197,32,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:36:35,0,10.6858,Flap,0.94,52.4377590,4.4416193,32,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:36:41,0,8.5863,Flap,0.96,52.4382100,4.4412944,27,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:36:47,0,8.8985,Flap,0.99,52.4385821,4.4408569,27,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:36:53,0,9.8876,Flap,0.98,52.4390043,4.4405558,26,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:37:00,0,7.6630,Flap,0.98,52.4395501,4.4402450,23,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:37:06,0,6.1568,Flap,0.99,52.4397747,4.4397726,25,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:37:12,0,5.8727,Flap,0.94,52.4397899,4.4392421,26,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:37:18,0,6.1607,Flap,0.96,52.4397649,4.4387046,25,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:37:24,0,5.7380,Flap,0.64,52.4396163,4.4382874,26,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:37:30,0,7.3877,Manouvre,0.81,52.4398162,4.4377445,23,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:37:36,0,8.0472,Flap,0.97,52.4399718,4.4372805,23,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:37:42,0,6.9833,Flap,0.93,52.4401864,4.4367854,24,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:37:48,0,7.4875,Flap,0.97,52.4403233,4.4362713,21,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:37:54,0,7.0614,Flap,0.99,52.4405092,4.4358033,21,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:38:00,0,9.2705,Flap,0.99,52.4401891,4.4355108,15,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:38:06,0,6.0436,Flap,0.95,52.4399579,4.4350416,21,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:38:12,0,5.7284,Flap,0.91,52.4400231,4.4345431,21,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:38:19,0,5.3411,Flap,0.97,52.4399455,4.4340206,27,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:38:25,0,4.7435,Flap,0.80,52.4397086,4.4337127,27,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:38:31,0,11.9562,Flap,0.50,52.4392838,4.4337662,27,28.7,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:38:37,0,4.8026,Flap,0.73,52.4388552,4.4339139,30,28.7,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:38:43,0,5.1575,Flap,0.94,52.4386387,4.4336723,29,28.7,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:38:49,0,4.2055,Manouvre,0.68,52.4385122,4.4333721,32,28.7,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:38:55,0,5.0580,Soar,0.62,52.4386315,4.4330387,33,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:39:01,0,5.9433,Flap,0.91,52.4384154,4.4328295,31,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:39:07,0,10.4006,Flap,0.98,52.4379764,4.4329289,28,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:39:13,0,6.6728,Flap,0.97,52.4375636,4.4328743,25,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:39:19,0,6.6776,Flap,0.80,52.4371741,4.4327591,28,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:39:26,0,5.2553,Flap,0.91,52.4371249,4.4322975,26,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:39:32,0,5.5240,Flap,0.98,52.4372183,4.4318272,25,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:39:38,0,5.8905,Flap,0.95,52.4374820,4.4314435,29,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:39:44,0,4.5120,Flap,0.95,52.4374343,4.4311002,33,28.8,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:39:50,0,5.4749,Soar,0.95,52.4375276,4.4307021,34,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:39:56,0,8.9913,Flap,0.94,52.4378848,4.4303816,30,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:40:02,0,5.1698,Flap,0.96,52.4380573,4.4300237,26,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:40:08,0,4.5203,Manouvre,0.86,52.4382173,4.4296456,26,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:40:14,0,6.3856,Manouvre,0.84,52.4380118,4.4296411,35,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:40:20,0,2.3142,Flap,0.79,52.4379123,4.4296050,36,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:40:26,0,7.1051,Flap,0.87,52.4381520,4.4293773,28,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:40:32,0,6.0073,Flap,0.97,52.4384787,4.4290463,23,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:40:38,0,5.2342,Flap,0.97,52.4387184,4.4286746,21,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:40:44,0,5.3331,Flap,0.96,52.4390241,4.4283831,21,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:40:51,0,7.2812,Flap,0.94,52.4394547,4.4281365,20,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:40:57,0,7.4288,Flap,0.97,52.4398029,4.4279583,17,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:41:03,0,7.7577,Flap,0.98,52.4402755,4.4278102,19,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:41:09,0,4.9883,Flap,0.96,52.4404829,4.4274827,22,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:41:15,0,5.5111,Flap,0.97,52.4405806,4.4270725,25,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:41:21,0,5.2509,Flap,0.89,52.4405852,4.4266388,28,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:41:27,0,4.7773,Flap,0.69,52.4404909,4.4262575,31,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:41:33,0,7.4871,Flap,0.90,52.4402666,4.4259129,29,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:41:39,0,7.4056,Flap,0.98,52.4398622,4.4256637,30,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:41:45,0,8.2363,Flap,0.62,52.4399086,4.4252093,28,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:41:51,0,5.8720,Manouvre,0.88,52.4399654,4.4247816,32,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:41:58,0,5.6830,Soar,0.80,52.4399572,4.4243190,35,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:42:04,0,6.1629,Flap,0.88,52.4400996,4.4238975,32,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:42:10,0,8.7984,Flap,0.80,52.4405299,4.4236163,35,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:42:16,0,5.2459,Soar,0.91,52.4406254,4.4232242,35,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:42:22,0,8.3211,Soar,0.98,52.4408363,4.4226850,27,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:42:28,0,5.7347,Flap,0.89,52.4408410,4.4221755,26,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:42:34,0,5.3276,Soar,0.94,52.4410160,4.4217283,28,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:42:40,0,7.3387,Flap,0.55,52.4407218,4.4213861,23,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:42:46,0,6.5428,Flap,0.95,52.4404768,4.4209573,21,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:42:52,0,6.0811,Flap,0.94,52.4403142,4.4204809,21,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:42:58,0,6.2256,Flap,0.97,52.4403370,4.4199734,23,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:43:04,0,6.1310,Flap,0.79,52.4402447,4.4194674,20,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:43:10,0,7.4506,Flap,0.98,52.4404452,4.4189382,18,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:43:16,0,6.5875,Flap,0.94,52.4405027,4.4183841,19,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:43:23,0,7.1455,Manouvre,0.50,52.4405928,4.4177369,16,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:43:29,0,9.1453,Soar,0.78,52.4410470,4.4174882,13,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:43:35,0,7.3909,Flap,0.89,52.4415550,4.4172068,11,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:43:41,0,11.1018,Flap,0.99,52.4417807,4.4168693,9,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:43:47,0,10.2149,Flap,0.98,52.4421392,4.4165598,14,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:43:53,0,7.5787,Flap,0.98,52.4420177,4.4162320,12,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:43:59,0,6.1380,Flap,0.95,52.4419893,4.4157897,10,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:44:05,0,5.5035,Flap,0.95,52.4422305,4.4153888,17,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:44:11,0,7.1323,Flap,0.98,52.4424580,4.4149714,19,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:44:17,0,5.3583,Flap,0.93,52.4425256,4.4145122,19,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:44:23,0,8.6734,Flap,0.99,52.4429049,4.4141280,19,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:44:29,0,5.1862,Flap,0.78,52.4433114,4.4138714,23,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:44:35,0,5.9456,Flap,0.93,52.4432303,4.4133990,22,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:44:42,0,6.4929,Flap,0.87,52.4434627,4.4128737,23,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:44:48,0,5.7299,Soar,0.51,52.4433350,4.4124202,23,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:44:54,0,8.4575,Flap,0.95,52.4435664,4.4119706,18,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:45:00,0,11.5223,Flap,0.92,52.4442026,4.4119386,17,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:45:06,0,9.3570,Manouvre,0.93,52.4445834,4.4116363,16,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:45:12,0,8.6612,Flap,0.97,52.4451306,4.4115715,20,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:45:18,0,8.6733,Flap,0.98,52.4455518,4.4113192,19,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:45:24,0,10.9164,Flap,0.99,52.4461880,4.4112879,19,28.9,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:45:30,0,10.6032,Flap,0.99,52.4467167,4.4111086,21,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:45:36,0,12.1746,Flap,0.98,52.4472105,4.4109958,20,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:45:42,0,11.1391,Flap,0.97,52.4477909,4.4109319,16,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:45:48,0,12.1664,Manouvre,0.93,52.4482920,4.4108174,16,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:45:55,0,6.0952,Flap,0.98,52.4482137,4.4104962,12,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:46:01,0,5.0640,Flap,0.96,52.4482540,4.4100405,14,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:46:07,0,7.7049,Flap,0.98,52.4483854,4.4096632,14,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:46:13,0,8.6400,Flap,0.99,52.4488390,4.4093917,12,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:46:19,0,7.4582,Flap,0.89,52.4491965,4.4090583,13,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:46:25,0,7.5294,Manouvre,0.57,52.4495264,4.4086577,7,29.0,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:46:31,0,5.4886,Flap,0.98,52.4495686,4.4081426,6,29.1,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:46:37,0,11.0221,Flap,0.99,52.4499212,4.4078115,-1,29.1,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:46:43,0,10.2173,Manouvre,0.99,52.4502977,4.4074870,0,29.1,2025-05-15 15:07:14,45_best
7087,2023-07-01 09:46:49,0,7.6719,Flap,0.84,52.4507825,4.4072901,0,29.1,2025-05-15 15:07:14,45_best
