device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7092,2023-07-15 03:31:00,0,0.4510,SitStand,0.63,52.4646281,4.5763390,12,31.1,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:50:44,0,6.6030,Flap,0.94,52.4819985,4.4778660,2,32.2,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:50:55,0,9.1213,Flap,1.00,52.4820134,4.4766830,-1,32.2,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:51:01,0,5.1245,Flap,0.99,52.4819199,4.4761131,-5,32.2,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:51:19,0,4.3856,Flap,0.99,52.4818522,4.4743624,1,32.3,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:51:25,0,4.7299,Flap,1.00,52.4818065,4.4738772,1,32.2,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:51:31,0,5.6528,Flap,1.00,52.4816739,4.4734598,0,32.2,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:51:37,0,6.0513,Flap,1.00,52.4814169,4.4735373,2,32.2,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:51:44,0,10.1864,Flap,1.00,52.4811061,4.4743373,0,32.2,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:51:50,0,16.3996,Flap,1.00,52.4810238,4.4749651,-4,32.3,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:51:56,0,11.9572,Flap,1.00,52.4809630,4.4757776,-6,32.3,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:52:08,0,7.6295,Flap,1.00,52.4805276,4.4768184,2,32.3,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:52:14,0,6.0624,Flap,1.00,52.4802343,4.4771604,0,32.3,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:52:20,0,6.4222,Flap,0.57,52.4799589,4.4775198,1,32.3,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:52:26,0,2.6250,Flap,1.00,52.4797753,4.4777647,2,32.3,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:52:32,0,0.3517,ExFlap,0.53,52.4796127,4.4779653,-3,32.3,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:52:38,0,7.5787,Flap,1.00,52.4795769,4.4782560,-2,32.2,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:52:44,0,4.2668,Soar,0.96,52.4795959,4.4790193,-2,32.3,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:52:50,0,2.4766,Flap,0.95,52.4795828,4.4790299,-3,32.3,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:52:56,0,5.3396,Flap,1.00,52.4794170,4.4793048,-2,32.3,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:53:02,0,5.1978,Flap,1.00,52.4792394,4.4794739,0,32.3,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:53:09,0,4.7358,Flap,0.99,52.4789922,4.4796571,0,32.3,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:53:15,0,12.0659,Flap,1.00,52.4788978,4.4804477,-2,32.3,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:53:21,0,2.5303,Soar,0.69,52.4788345,4.4805614,-1,32.4,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:53:27,0,2.2083,Flap,1.00,52.4787569,4.4804682,0,32.4,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:53:33,0,3.4139,Manouvre,0.88,52.4785812,4.4806370,1,32.4,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:53:39,0,5.1599,Flap,1.00,52.4784204,4.4812139,1,32.5,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:53:57,0,11.5555,Flap,1.00,52.4783037,4.4836293,5,32.5,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:54:03,0,10.5311,Flap,1.00,52.4783411,4.4845541,7,32.5,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:54:09,0,11.9399,Flap,1.00,52.4784720,4.4856357,8,32.5,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:54:21,0,7.7355,Flap,1.00,52.4783816,4.4872137,9,32.6,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:54:27,0,11.2898,Flap,1.00,52.4782905,4.4880111,9,32.7,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:54:34,0,9.3925,Flap,1.00,52.4781053,4.4887255,10,32.7,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:54:40,0,13.1400,Flap,0.99,52.4780254,4.4895456,9,32.7,2025-05-26 11:54:50,45_best
7092,2023-07-15 03:54:46,0,7.4959,Flap,1.00,52.4778252,4.4901995,9,32.7,2025-05-26 11:54:50,45_best
7092,2023-07-15 04:04:19,0,5.9628,Flap,1.00,52.4714897,4.5639497,7,33.0,2025-05-26 11:54:50,45_best
